event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
1,1,401.4613612199549,2.655541371092159,0.6469357340097904,9.594689012043716,-0.036785584997903464,0.02898923690122701
1,2,33.33151818608217,5.616682758584783,3.8806629878308976,14.623802755717051,-0.02734163519163929,0.25574212584490624
1,3,40.88381014226363,5.610986040351502,2.379550283814993,31.104460822994866,0.12187076108397593,0.938980368963921
0,0,95.52021486050985,97.01703178653948,43.85936407235222,-19.02468370608728,0.3558709370689613,0.023559809196509608
1,3,65.4322216841943,9.758570613824421,4.155991386181105,29.033632741193372,0.8235405494865431,0.9749764783609927
0,0,66.63020935247121,23.593627418576418,31.399903434192066,-3.5260601439932913,0.43391070714139196,0.00962208635025015
0,0,58.53400294779233,10.576457192541888,18.163970222149523,-0.5608360544293163,0.1544556977394485,0.004386609848190751
0,0,55.59969463853567,27.410370871687583,35.20241790285521,-5.158042173757622,0.0881485854624629,0.003773500632799603
0,0,48.94939564416424,16.5078341473703,26.42905588594019,-1.7891277457422632,0.040940103916627335,0.004069139661668684
1,1,234.46103164251272,2.422956136637759,0.75989049618855,7.087925522023355,-0.06506983900387048,0.03669970168416276
1,1,43.88539398683898,5.1125837758430785,3.705037230763073,3.4466417090287393,-0.07784541914116533,0.06578619158117174
1,3,48.721132403845104,4.7660613590066045,1.5798221941857382,32.495915759160056,0.10479245849376878,0.9866390579578936
0,0,96.75359599782418,131.47832387064494,46.13445950591065,-25.399358448540482,0.32235580149323867,0.032493170102918335
1,3,51.40766804553222,5.870047595216065,2.3327321379181973,31.340412962080677,0.3056461205186895,0.9690764375790476
0,0,119.95495990526383,69.52343402406103,40.37678082489523,-12.770595493102775,0.7706725362550366,0.0227257001417432
0,0,85.92544471162729,22.694136249314315,26.90305235788328,-3.3059075571220973,0.4689214071482835,0.00767024151623398
0,0,70.3545906355855,13.033710926026576,18.838634035407786,-1.4115116081799357,0.1859216079592984,0.003994134718484943
0,0,69.33717363678994,37.34620261853864,36.98033207911956,-7.841990156266576,0.10515622343464864,0.005192587999464897
1,1,323.72921411842947,2.7560718586039714,0.7928434684226954,8.44485551075661,-0.03471110493318463,0.03162427642636206
0,0,13.929401977693363,13.373538800791826,24.530785120770933,-2.6690009327822253,-0.02979585865725798,0.025075612441898324
1,3,37.81985201878211,4.333109364419009,1.7906271668984755,33.141774703128974,0.09492578371481858,0.989387383663988
0,0,83.96197859623194,112.23293730603991,46.14760964735262,-23.166693250728237,0.22186206978570994,0.023276162122626228
1,3,44.554737212530824,5.113651690377721,2.083464110325256,33.013706375124784,0.18269512463721366,0.9917399970792412
0,0,73.50256504490797,79.49084110145353,47.6416022701861,-16.87810668888455,0.3195249428985782,0.015918879384479858
0,0,145.9064103289847,117.10829682950782,53.71875250883723,-19.394669853065928,0.8401664042544223,0.019302256314297578
0,0,65.56118392531401,32.667423900938466,37.47523652328989,-5.303574364671476,0.4040948036106547,0.009916605358852073
0,0,25.139963408343,15.111889516739675,30.29692322433702,-2.302890577833139,0.08817068333270323,0.01231835293597579
1,1,200.67532178286052,2.6056859289724854,0.9099661157825211,7.469995020623571,-0.036636096548233466,0.04666868425663672
0,0,9.708615893058566,13.791635794253734,25.768895667970185,2.2216178423681754,-0.003649852855846236,0.06173564564826525
1,3,36.90537611209549,4.308263445189868,1.808777829725856,33.53961335557496,0.09528964578919402,1.001438067018163
0,0,87.83718473909221,108.57550754102556,46.129212352170924,-22.564740950780447,0.1909708984591007,0.018640262484941446
1,3,44.23094910979821,4.338930414390657,1.7915658146938083,33.02505256630151,0.1234627790762381,0.9692656227380156
0,0,80.4948378991135,68.27703405859421,44.54553694746327,-14.769463036222099,0.1971007019635353,0.008785440046606958
0,0,106.1191358918066,96.59085780887294,52.977226462717795,-18.88877259891739,0.32138631207403384,0.007847474615750508
0,0,123.7239341649505,88.1229661656727,51.04382234745725,-15.608929191455857,0.7587689235074024,0.01520113783824509
1,0,202.15961195062502,7.1657051185932685,3.8369321145109834,4.100442226862157,0.31484339981297377,0.03249226616114881
1,1,294.01443709432397,3.314347779963634,0.99068209791936,6.954256294556842,0.0335497504735362,0.03259240020356588
0,0,29.296796921262125,7.456914000438667,9.176599195989677,0.48451825308841023,-0.03147821080039276,0.033894089203935114
1,3,53.707401531675245,3.1995064628155876,1.2195788474648002,26.34113521744274,0.017263765806628695,0.7001172436113834
0,0,67.19646808845467,60.34223182604857,41.57463183236096,-12.470377402452307,0.08982977200365089,0.01038640874416288
1,3,44.97631144751465,3.4900732575248874,1.5862428676767415,30.94937594466697,0.06662346287867699,0.8599242093880951
0,0,49.57496951026525,35.74550016890167,40.50541942234116,-6.81318776059274,0.0763922270941007,0.00701408475162182
0,0,92.36723256579064,77.79930956204294,50.56091216557516,-15.831620042126808,0.17125920967071068,0.005253098011459876
0,0,55.650626524376754,51.264107331218945,49.92970000017846,-10.499643549712246,0.21071740960564983,0.008318900062447506
0,0,69.61436487341916,64.45720802368648,51.036344078141724,-11.422264442960596,0.6516373801136495,0.02204602803887073
1,1,172.05064595617222,5.580972076938057,2.4987940030230513,5.5938304934047665,0.2912230105964188,0.0747516916873671
0,0,17.013869634760038,15.910426132164202,27.79068959330736,-1.7614804292647364,0.0853737243279939,0.030252270609717444
1,3,38.11894631951437,4.657835335654619,2.090763285574232,31.769181954840974,0.1269206343847516,0.953999408589512
0,0,78.01788336433818,110.92418691096209,46.818395889263776,-22.780003200061415,0.22063507946977007,0.0255353503713442
1,3,46.589368982738065,4.01147125819831,1.641758836199665,31.922260540824155,0.10093188771265488,0.9295716289365947
0,0,73.4115847833391,53.81812496975058,41.47049518488305,-11.528263555172941,0.12896218619447491,0.006903585902955243
0,0,105.27589917716236,82.84414345912722,48.184602039515816,-17.032735591679547,0.16227062169164147,0.004657421270253183
0,0,93.34367461975418,85.50970322105823,50.274759496568485,-17.73138890276485,0.17461818308074212,0.005874782892429922
0,0,17.321992468966375,21.963003637954305,37.39635986745756,-3.106935033753601,0.1510297022174793,0.030240598622271603
1,3,51.919461431749276,7.26885678683292,3.629125539364616,30.867551135289972,0.7393254203002593,1.002249369750607
1,3,83.05582342717588,7.377560765337778,2.577726772756156,31.45510600778678,0.6486222592779078,0.9947634638100087
1,3,62.933073613255466,6.290334306574369,2.131471064491208,30.22368328448134,0.2479260949168673,0.9575215427229941
0,0,102.84224336370269,94.80391839045708,42.8156401417177,-19.510366044944384,0.23230192932197186,0.01650804164012596
1,3,52.07124595235323,4.157860785366959,1.61005918642,30.537782030312172,0.10867799258324212,0.889136522838521
0,0,68.53767686684435,68.28664810712245,44.96993813943817,-15.738460440961404,0.152275584998306,0.009849347378706746
0,0,165.2593356454644,171.6337926077935,56.24860639596881,-30.022509575690194,0.2626140878815357,0.006851994283276423
0,0,106.16318469287332,105.87189733615045,48.39403121362537,-21.294678100858732,0.1735716182328087,0.009434578410252649
1,3,33.868343645559854,5.368740617261996,2.7914409320133684,32.19331519635024,0.12748799113232961,0.933928645402044
1,3,52.151846433837676,6.7007318898359856,2.659913980728637,30.820882039498755,0.24335907222253056,0.965422764923805
0,0,170.53592608242872,118.4477152504301,45.93152475979042,-20.9690469738419,0.9154809969753639,0.027318675397628174
1,3,73.75531985984358,7.094550029504364,2.8607152225794983,29.500171707261345,0.5695601591646864,0.9283317806918799
0,0,43.22109909202064,34.09467054361485,37.43446893434694,-5.106190156075883,0.14386727252172443,0.016497740559629163
1,3,43.434695331717464,3.710496875565477,1.6838896233189795,32.451268154897974,0.11829925958565474,0.9294599685655951
0,0,40.95796876235667,41.862311747749764,42.640981425406984,-9.52590019963479,0.0908020782942271,0.011540955517036561
0,0,82.43538245976345,81.13595921549569,50.15075248001064,-17.11140277049128,0.12383091502441829,0.006202937852741359
0,0,37.52824380811427,43.356870818706035,44.306694681027864,-9.573952421209114,0.053545651869940813,0.012949928696378971
1,3,38.65598136009896,3.728336895055642,1.8155318265077025,30.421508269425388,0.04799422976483053,0.8592605533340633
1,3,51.14282370990317,6.154759879570871,2.2722816742464067,31.599885839071376,0.1369576327481699,0.976972724514842
0,0,156.25921695725955,146.43558556174457,49.81040251914929,-27.99210372487935,0.44628502880852,0.012846968229400553
0,0,106.0609752962078,42.54599964952057,37.43601727479472,-7.236378652667355,0.6466859030438783,0.010071754539746885
0,0,105.69706895737845,50.00884846523256,36.336776199597445,-7.984429313149008,0.5689583200261841,0.018190041648580877
1,3,53.57866357910854,4.039941817426134,1.892873414341828,29.4943048220715,0.20647554128770712,0.8238542766518175
0,0,38.44484861762373,26.85252782201759,37.51369504201644,-4.749609689764185,0.07269498628577437,0.008167789166436576
0,0,50.09316431239692,42.62021830082,45.10244221182146,-9.030801966023517,0.0768999438754035,0.006568280270577175
0,0,75.38987600440231,99.89250015314786,50.91217577612056,-20.596427568160813,0.13968640403899474,0.013831411154403258
1,3,33.10471465978837,4.562999805303306,2.4302404568710934,32.01714904921843,0.05794973312547219,0.9122869599416673
1,3,43.46172394078604,4.594163397028451,2.0723732146372487,30.907350199719005,0.05079691964577798,0.8857344116084277
0,0,60.235632400285894,51.2036335007638,43.83732978997286,-10.736644432523718,0.11277940586660212,0.00790421945323036
0,0,43.15198144907804,16.640858540986326,31.071440211976757,-1.5757159971656023,0.13201188655463675,0.004571407569411257
0,0,66.03081474042655,14.75967496045915,23.393980661168477,-1.0600532670210185,0.4715331325769561,0.008072228919430356
1,3,79.12485400243098,9.33673521506215,4.006556708298105,27.563316836614973,0.7050639109446377,0.9003150351917147
0,0,66.02326246685469,56.447606690252655,43.992123513385756,-12.022795619164214,0.27061395400927873,0.012735220034674555
0,0,85.25379977062094,65.56494816263678,46.0143394690186,-13.924122396206293,0.17138154930837107,0.005652196870873775
0,0,83.68033835715775,93.70925245583591,48.577729980154686,-19.66198550922232,0.16098904235119565,0.012158552310643717
1,3,41.588965999206714,4.082549916728501,1.8560203579979893,31.78408475517425,0.06723758940436814,0.9070103390947998
1,3,49.151126651720645,5.2045036740975,2.1145179462289123,30.28570355654651,0.06697324059619597,0.8929411323488533
0,0,79.26367023243708,89.14355997024984,49.092660702686146,-19.400772325614426,0.1803146254947266,0.011024661249816324
0,0,36.883789258083574,21.319849996178494,37.729589075113715,-3.2359761095612924,0.0688109091987345,0.005718822948597278
0,0,47.86368094254612,14.777001098911702,27.466126791213128,-1.4510522864736544,0.16460614802568324,0.004202625567460712
0,0,63.55536771887638,36.56486675318463,41.665750054858606,-6.585055601895974,0.5385722428764974,0.012261616666664369
0,0,114.52825056596629,73.88758652282694,46.68121185035341,-14.195249247858413,0.6191663324817236,0.01216465820167223
0,0,122.90244240936374,105.74250779675523,51.72400077951523,-20.587889426307463,0.31388284667536065,0.006761287368176132
0,0,83.72140890038942,83.65221381816116,46.84848100435342,-17.90891537690311,0.17093172409042318,0.011015668957047444
1,3,40.592271791964755,3.8023104050239027,1.6686950206238487,34.47935613008329,0.09431539682870665,0.9847393921986043
1,3,40.012993289322104,5.1833750272953445,2.466120928270027,33.28491302249516,0.0893868918306357,0.9760190530957401
0,0,42.24089560871726,43.089145490186084,45.104302370831654,-8.507144464868944,0.08176934314142487,0.011576202819921728
0,0,37.4277919512576,24.542222932416923,41.10798191327169,-3.6940871278630283,0.04944399575284192,0.005774865731776273
0,0,29.534040895855505,15.443202252392286,34.58493919465945,-1.9148098017909945,0.05321763205542779,0.005543032514440408
0,0,29.78935848327388,19.065242907649804,37.29805100138729,-3.7944777410208275,0.13905615335304028,0.007953472498437902
0,0,79.76418668435767,56.29272808784853,47.043958985886555,-11.050754577742879,0.64128129821731,0.01542209376575714
0,0,191.3260483242637,165.89745164578898,55.66689811544441,-26.30792769578362,1.1110789112556652,0.029314570256571842
0,0,102.86409862860592,98.37038099759175,48.21585916230552,-18.719153500478654,0.3594028081010932,0.01610854864496421
1,3,40.92291724144106,5.2393715063110475,2.4249822147557674,33.50666912332369,0.16399843231069927,0.9777876601507007
1,3,44.75846107903365,4.85487965587842,2.038988467777364,34.13045125190857,0.11239893396448547,1.0062663327473462
0,0,57.7898870661328,48.63627679255671,43.41364363021864,-10.064019724774184,0.09220478310363872,0.008245120099594211
0,0,45.56459090716993,19.245682424832317,32.659817087939935,-2.3969735294526515,0.048705101252101424,0.003976858881129627
0,0,61.16138156440745,7.370551695667795,12.744769246575508,0.9743727680714613,0.06398381157003036,0.003860058144581667
0,0,46.396315368380115,23.40028980434291,35.45035935751242,-3.781117657907174,0.07024571662842943,0.004059893001399492
0,0,69.82592413183127,39.97562234927881,39.74279723762063,-8.303141011454244,0.17173069565816884,0.006396784630846605
1,1,544.838517335836,5.668698508685403,1.41309049039107,7.318641542073166,0.4154026966300069,0.04098461272817664
0,0,61.73217387065094,69.13035694381907,44.35127129499602,-8.603864474986992,0.6815777116522019,0.06669018904379197
1,3,43.47233536314652,5.237597753805619,2.425735720279674,34.2239870328886,0.26611541042931325,1.01306712794016
1,3,48.74683366590324,5.198137043778174,2.107790662351927,32.70280705761638,0.14450505105358497,0.9821940978116631
0,0,56.93124062483826,60.80698597735184,45.7264664217366,-13.89247389442766,0.1319411733698676,0.012130693982009683
0,0,37.64316779193242,8.74766552726144,18.84153045351975,-0.0120695005969651,0.030878870746066378,0.00545043203411675
0,0,26.975347890953817,8.079511696280836,19.437159013573428,-1.2862779280718684,0.008140550802710478,0.006448698092352133
0,0,40.41625307705105,24.59188518485248,37.39036542440449,-4.851451825035028,0.037650338122183935,0.004650485337907868
0,0,68.07532623755085,51.57957886498828,42.97042848894849,-12.050214947875297,0.09262168006659105,0.006634725345742562
1,1,369.91986056056015,2.842734250176794,0.7792653324830318,8.730053007394474,0.0382574224694468,0.035581581408354636
1,1,452.9506298533063,6.4571550957237385,1.5675241776082616,4.632444080268613,0.3579668836361993,0.038655767412152514
1,3,76.16431128619509,7.964048720440954,3.2721961048976493,29.38338877369617,0.6133283179979574,0.9278738292255521
1,3,51.56600105651179,5.984631795738027,2.5493069300752005,32.882909793515466,0.2798837434580001,1.0086539042898
0,0,58.64356239064585,58.51856629142023,45.70204780259129,-13.063905554429965,0.1741906500000257,0.012739880047280248
0,0,47.3889613510833,16.96393368259665,29.70336046225925,-1.8643789078534354,0.07440317593872864,0.0037718724130423507
0,0,46.57900023323822,16.281778618574783,28.69862460428915,-1.9387561168599063,0.06290713533847275,0.0033561207827712642
0,0,53.72965022076162,36.127278206178154,41.947620594814374,-7.300997985269987,0.05701030652314382,0.0043126984175030835
0,0,41.86096183050144,21.50849611252234,34.95229640635225,-3.116632113419712,0.022431802004755586,0.004892157490155752
1,1,348.8895657239273,2.881985744757808,0.958408708705104,8.613095283208352,-0.01768491446334647,0.021352625446086747
1,0,274.1573552330142,6.3345020119319475,2.757661707791135,3.9931511839732963,0.09190532053682093,0.014468304534339253
0,0,189.88868961700132,101.28362930636503,44.94510555427036,-18.209562844513712,0.7698089223459945,0.010472936535110697
1,3,78.64651637922779,9.0619381226812,3.896777421683975,29.233517215627643,0.7553095140629598,0.9496599397330105
0,0,34.9544333870535,45.08446349324685,45.63983999939217,-7.703122807725123,0.27324617460551487,0.02960437355947327
0,0,53.98457438399684,39.537518160161945,45.082136371990586,-7.8653817011038,0.11665697500943933,0.005803413262458518
0,0,42.50313304952525,14.646164662119288,28.453067486397895,-1.3916766724992442,0.06510827748140452,0.0038236624393714123
0,0,40.37638119067647,20.634267180094902,35.10140750527448,-3.2514336801262402,0.04077318000450397,0.0041866708345754304
0,0,40.19584361294883,29.171928300319642,40.41984404359931,-5.982833516424549,0.024620073959525368,0.006387625258793309
1,1,206.56562453064694,2.877447988521968,1.2840355748429637,6.9490657730741106,-0.043105235919414064,0.025558028171140328
0,0,74.45337202032081,11.479478960516145,14.699147192294141,-0.6619866268086128,0.0781316937326259,0.0041829329710971795
0,0,91.2980968327877,51.509383912779796,37.62163533833744,-10.135144308312704,0.23709901270054728,0.00742640001084134
1,3,69.98043320682508,6.936980507890259,2.8265055677770534,29.18669612799212,0.6873776498057076,0.9358128199128091
0,0,64.27637820271427,32.854689336221696,39.26389768759288,-5.476305496122194,0.47671238769382035,0.012303903790937085
0,0,59.07345000953717,27.05767166817762,37.3575841539865,-4.499263923023491,0.17440604352643457,0.0043608019893644845
0,0,45.2275881641173,16.004201144486554,29.537830503171943,-1.8045321191617063,0.08423051165197631,0.003648061843696353
0,0,48.57233717166079,20.34018070532469,32.24253127298811,-3.047361830381604,0.06347371501808624,0.003545300586633966
0,0,50.02866113066792,25.11270062264981,35.90462524111044,-3.7980875473228792,0.03460355176688895,0.004382977748041576
1,1,336.2806368640547,2.9607349318946765,1.029053421692306,8.417785763287412,-0.030303089771083036,0.020384263902208953
0,0,68.29017996388916,23.67590755664,27.457791020850994,-3.8822682302864706,0.07933134096956512,0.0034851801585473585
0,0,115.54908704597987,88.12618963329177,43.65544279681475,-18.23812971164923,0.20148011131119398,0.007917053498519724
1,3,49.812998494794165,5.291886696652473,2.2053433348072335,31.783469188204847,0.2736186815609954,0.9536597663928866
0,0,107.53563944050047,87.6811482262744,44.71609901300589,-16.229124312515324,0.8407990347110179,0.03414855523818284
0,0,69.92880271729429,25.697199269939116,33.566045161101684,-3.62254456675268,0.4265027239688563,0.008360414980540331
0,0,53.015699311051286,19.57454797374789,31.8302829406737,-2.6379565985846796,0.16112464071100036,0.004152747313712933
0,0,29.95865221845878,16.230713143347007,33.623734283237035,-2.740627089406928,0.05375531452011156,0.005886371340233553
0,0,33.59024054727249,26.56603368422256,41.021844723499306,-5.47992290201644,0.0288312966596182,0.007617835385043639
1,0,215.09832587437714,3.3362033976099528,1.7247906087805467,7.11690276713847,-0.025110333098335547,0.018549532007377967
0,0,53.890387899178386,18.976773655403264,27.261845311474254,-2.418024399887699,0.04876877225844228,0.003693442344528111
0,0,63.256556536481526,43.92635949046489,39.66959783009685,-8.911495967843024,0.09121756682149379,0.007332520731379278
1,3,45.32144373139853,4.942316215045948,2.013416321557996,32.51466395315401,0.16874029529704765,0.9745041323716997
0,0,160.15564594484078,153.35773431466987,50.40071269105029,-28.825752392272662,0.5225178244630098,0.014895166401513386
0,0,235.2021251439989,163.93215077607266,55.303511214240125,-25.241062742501832,1.1239038352087056,0.019434141846879756
0,0,85.81087370651552,27.1382696295204,30.572444493220438,-4.4739496813559185,0.4882152276387656,0.008409600015910948
0,0,82.17615636854424,32.027931881689746,33.246035985254935,-6.413320017025399,0.2239158118491263,0.003864290819786838
0,0,60.66514865616321,16.064535497977406,24.267994651124877,-1.3721685192837896,0.08722426311869441,0.003978507182531641
1,1,512.0350883862486,2.5847402576323173,0.6088040283535607,9.976568520838569,-0.018306034600718057,0.02197435745198317
0,0,60.903508558229355,14.596691196685901,19.676903134557843,-2.0465791312038135,0.04172125148793743,0.004259170927269268
0,0,102.95502741411343,66.28018603550096,39.44413150475206,-14.098768624895136,0.13700333405783188,0.006259825671531912
1,3,45.80134034388823,4.6275480537455005,1.8454506159633064,31.231533604418914,0.1117557645236214,0.9205888296983361
0,0,91.84027947950698,126.66986820657165,50.56063260410542,-25.653549608941873,0.3016378096908257,0.017945750314345584
0,0,89.81702024199583,102.94407579789652,50.219497720655966,-19.10532677887487,0.34021568875548597,0.020218891825354284
1,3,74.18965280431834,7.007800288721584,3.104109435205476,24.023191195591863,0.600106603715546,0.7711976036483705
0,0,81.14217143171808,29.74099149689451,32.935733506208464,-4.910196672855605,0.45172596156242845,0.008847800782983145
0,0,81.17899152302711,42.431180521889566,39.58098222037158,-8.241994692493776,0.18295456820385986,0.005681419144820002
1,1,362.6402924542553,3.397401381192806,1.065713775508626,8.19954067406212,0.006047906774321543,0.02560951001116112
0,0,82.53846694947185,38.20227841273538,33.720244816391386,-7.367881996352651,0.10454471951333771,0.0037996308689631055
0,0,111.57495126693419,84.95071336079299,43.58326217580089,-17.62095542849515,0.14464001804566845,0.006834627141376259
1,3,54.41664605863388,4.452080045024888,1.6183966368390417,27.339136465869913,0.06652448384669923,0.7992959181120037
0,0,188.5695493614833,178.66928118721341,48.892623718723414,-33.10105878436161,0.3415233484394901,0.00936319914109176
0,0,124.65125334894314,129.00672443828296,48.80364790479675,-24.313479315537208,0.2540937319178233,0.012707517004093342
1,3,46.83495391770038,4.659803510595115,1.9931220741197953,32.47564004713091,0.22904684018544402,0.95501264591555
1,3,96.85754087312938,7.145840922048159,2.433987991813405,21.977130184818492,0.5344661186186026,0.7292574473562896
0,0,143.31604667733941,74.35212089224709,41.73350070181352,-14.08743383310673,0.7465154359087536,0.019930232372938467
1,1,468.57426159967457,4.023816378395942,1.157506120841205,8.816042393305196,0.1099570464528033,0.02552169913699068
0,0,53.04497080564997,24.936734230332064,32.62848201050963,-3.9762143892461097,0.07880283762021195,0.004705973332180921
0,0,42.85689492740777,43.66818903842771,43.1398212348821,-9.053851529211073,0.07236677220427018,0.012081286709770375
1,3,41.1546109935628,3.9687169898550865,1.6891848266863143,32.43453385284093,0.08906984810112123,0.9488631686142266
0,0,64.24147007939813,88.57108451905373,47.4015718675043,-19.832166977484952,0.1821096039259656,0.015993655932423845
0,0,103.69912123460382,141.8480163256388,52.04588893100955,-24.670933734953614,0.25176777323309435,0.021539441506483407
1,3,40.982272817035394,4.589586368869586,1.9155462863524866,35.113184919576156,0.15589137937060343,1.0214357608652471
1,3,48.657096183529745,5.57673141368044,2.3609449975879038,32.48975248987384,0.22058544425353793,0.9816028256445407
0,0,56.00307208583341,47.69660216899768,42.159719043341724,-6.7041868094555355,0.6106490847898691,0.038361249474571646
1,1,428.1696715273801,6.330138073579631,1.839595281622347,6.018822488834303,0.334621382212085,0.042898968612241746
0,0,116.7407946347725,65.49763291664044,40.17732715669147,-13.564821275881684,0.2648074107780746,0.005421949835718796
0,0,109.94010832717653,76.30380092064293,41.88578643627192,-15.761088226781034,0.1948795503205178,0.007679932650240557
1,3,44.56388892086597,5.68887828947294,2.2579635572409575,31.347017007715365,0.1382873903024145,0.9481106777898967
0,0,146.759603984638,175.84605328359254,51.88220031429504,-32.865604418565866,0.3253021032473747,0.013577723752461746
0,0,112.56237242941069,84.75875924533655,42.78928072083055,-18.327797300191925,0.15553548224286412,0.007145088298366079
1,3,59.43358021158059,2.9225383199097226,1.2597453120455377,21.340048769857674,-0.010520056430202596,0.4808470518292248
1,2,47.2105085538402,5.067839847471426,2.8104855531222896,16.71781719336596,-0.0010580883605117442,0.3481639255840927
0,0,107.13999443298933,88.59061129405393,46.55921014972272,-18.457298151328608,0.2803008832546913,0.007426125829451531
0,0,77.8960983569148,37.534538786072964,39.675371849683394,-5.902581822636023,0.5534054018502832,0.011040042183171957
0,0,94.17164500534757,65.00449872525031,45.81656585772433,-12.169889526278212,0.5644202431135248,0.014076394368239398
0,0,66.6281576637404,75.96717397176515,48.322194668266576,-14.667012933574078,0.27117956235393664,0.0196598252613239
1,3,49.27278664585218,4.559596003831412,1.9066507210281118,29.579587445906242,0.12719702774637348,0.8723202927480816
0,0,97.40639334665458,102.56237665668064,46.69973817390575,-22.14988681136549,0.21661375275350098,0.010588864925010223
0,0,139.87575442307482,137.3279483048151,49.508519141287664,-25.708061483898803,0.21913766950218544,0.010370029619184973
1,3,49.09419780473266,3.993336082909982,1.6410107068578683,30.059744881223182,0.06398910534553853,0.8508823926056802
1,3,47.68302202838816,5.280109346319565,2.2067532385656787,30.74347259319856,0.08432244850552578,0.9072657390594064
0,0,66.22535748370204,73.72742751979506,47.953517603865684,-15.868170280883994,0.20157127109677891,0.013245244544645027
0,0,94.4774569320856,68.75172347810106,47.96691504968473,-13.98806536510181,0.28693053572728827,0.006328039002457354
0,0,159.48194196138056,119.80190977641746,54.02949583481675,-20.08334109977706,0.8781406472109121,0.01659906343541611
0,0,104.87206947589706,83.67300293013106,44.90170901227543,-13.719077798658162,0.6760641230436129,0.032295609559308554
1,3,57.92360348920404,7.459895144443026,2.742379070113947,29.963579641336807,0.32012930750796526,0.9657662456598878
0,0,169.52980440223723,197.72784188030147,53.23562190348862,-34.94858044852275,0.46619137312201636,0.018759312901213205
0,0,110.41043774597877,152.96651129185216,53.626905813663626,-25.078427669308518,0.301459424026226,0.024160656291854196
1,3,36.03004775006308,5.154812187853776,2.5134257866535026,33.56603713770589,0.10299990839991885,0.9730596077194928
1,3,51.4254346404199,4.037731318870917,1.7612459956539086,27.293675705240844,0.021310492931987224,0.7294974246177196
0,0,49.100724233939125,37.058139012680826,41.42334606777508,-7.122840744977907,0.06645595616558025,0.007062731598912831
0,0,47.45400135459492,15.827440156129835,28.56676836185016,-1.4090797386711955,0.09078182596040235,0.003691048880227818
0,0,31.106182316031305,22.44762128137358,40.719421039335586,-3.851353089156575,0.12614546052341863,0.007567842264287825
0,0,52.33278846633304,28.638007663312223,40.15631166082203,-4.415729205398165,0.45663256295725013,0.011397303747155797
1,3,97.78612489748653,9.943927750641722,3.294479707722379,26.821361049089603,0.7213778700582671,0.9235416947212278
0,0,111.17968865302161,112.63052836803517,47.68391819957684,-22.95233535292084,0.41225654270875195,0.016829421856760698
0,0,103.38728660868823,104.74987137479742,47.66804770998702,-20.77414023230834,0.23949374190013423,0.0136851921470562
1,3,41.33135772705841,4.38415441120252,1.9335553203823974,34.44842578976896,0.12441818413858646,0.991869890512663
1,3,34.34742399479104,5.409655973406879,3.1663830966354465,30.590629594574054,0.07272339783322629,0.8727484269882678
0,0,34.89076852975214,33.10643257703586,43.778525110049614,-5.357691060833233,0.050778172881134565,0.010519931867936533
0,0,46.83216685666461,31.8173808376617,44.062040761731154,-5.1531404367790685,0.058107817889499425,0.004956989072103379
0,0,40.483565380984984,27.982302503608796,43.18235758773937,-4.86357317461767,0.0701015219542675,0.005467266343042581
0,0,52.91371420293879,33.16828708855162,42.87684528695324,-6.274946641977905,0.16380032854650045,0.00542144538480239
0,0,96.44476904463586,53.97404612724129,44.70651328030309,-10.031653061531244,0.5949965076475219,0.010508039250153582
0,0,239.46932884773776,173.54987360655696,54.25733305647222,-28.683807208884197,0.9887336398525144,0.016914876484612467
0,0,120.78947510437132,106.38137428295201,48.33252769028271,-20.204911776437577,0.3964947875173928,0.014999632724093645
1,3,40.45006549563282,4.154338639804154,2.2024830379188245,31.285939085084834,0.13497130133067364,0.8775938975996613
0,0,44.36683488116907,7.001176541776172,8.78938371162669,2.3261958308363546,-0.00864727406901844,0.03120055050883386
0,0,62.32079527842802,34.204829168237154,39.11646664558014,-6.1933194219984955,0.08066619803232661,0.004063524833793402
0,0,62.623349505855096,36.944542773989234,41.82849783970379,-7.260286969775194,0.08738535902108407,0.004089452379222447
0,0,49.12790359433021,10.339430884747346,20.419005776208618,-0.22580803163884866,0.08083234487648555,0.0036659275458971272
0,0,57.150458785806464,26.62000986054344,36.04114800962123,-5.020063977505302,0.12275758989845759,0.0038762051257461307
0,0,96.7296228606827,77.93409784615682,50.251410737663136,-16.521191840515392,0.29926945223528395,0.006368595356706902
0,0,154.82535862216875,74.05759062713597,44.35190030830293,-13.686110767630261,0.8164330002157809,0.01053114117428707
0,0,186.40901082208342,117.31820543418522,44.64787257393421,-20.013386853439613,0.7753286303648039,0.022011958859144896
1,3,51.75960620009845,5.207843724734709,2.3797922120099595,30.71917669688777,0.22801421399412386,0.8909452289217412
1,3,43.445034666325114,5.106762021442318,2.7395352377832514,27.177987112954597,0.08919704441355975,0.7500242200017869
0,0,33.63220824471619,41.48898404210756,46.41600478684874,-7.3524852225254165,0.09990504096432068,0.01621076153924698
0,0,60.06463995507655,57.2282155847625,51.302637130432686,-11.642686815355425,0.10123217591418504,0.006573794957983913
0,0,30.807018154930066,26.85101752600026,45.66176407003827,-4.433003078502452,0.04580372373966285,0.0076481404612754
0,0,40.469019716793,34.15015983366951,47.118714798131286,-6.729166669065648,0.06922819469566904,0.006363445351969032
0,0,48.971901713557344,47.26104237783538,49.97808563917181,-10.302654519911826,0.13425906997446485,0.00760505703284908
