event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,1,86.96444488757324,5.762030435095954,7.79960650143471,25800,7.79960650143471,11.149850299701201,0.08968730279964372,0,7.79960650143471
1,3,55.8929794980588,3.383166629900729,21.11450962719198,25803,21.11450962719198,2.647136044593616,0.3777667574140559,0,21.11450962719198
1,3,43.90498062818141,4.175442983801927,35.194992537413725,25808,35.194992537413725,1.2474780490863469,0.8016173116091302,0,35.194992537413725
1,3,52.466997588848606,3.498561628331248,28.89878951567198,25814,28.89878951567198,1.8155430891108935,0.5507993756786678,0,28.89878951567198
1,0,53.25514388726724,6.231198891433095,0.3884657800537781,25816,0.3884657800537781,137.09095272148488,0.007294427386697124,0,0.3884657800537781
1,2,72.78356948118565,11.045347751594123,14.803243480544351,25820,14.803243480544351,4.916731226966837,0.20338715985028666,0,14.803243480544351
1,1,387.75831602988,3.734989875809225,10.198307139777045,25824,10.198307139777045,38.02183153687183,0.026300679361809434,0,10.198307139777045
1,1,744.723122694072,4.9997268355051165,13.3406048927378,25825,13.3406048927378,55.823789751803204,0.017913509714157276,0,13.3406048927378
1,1,80.29611824114588,2.8622689500045024,2.8157688695026195,25827,2.8157688695026195,28.516587107282522,0.035067309991826535,0,2.8157688695026195
1,3,54.3235405711037,4.648987353786296,23.715076123518383,25841,23.715076123518383,2.2906753614520645,0.4365524756707985,0,23.715076123518383
1,2,91.31601050213638,2.7512773379566027,17.466244089941114,25848,17.466244089941114,5.228142354584731,0.19127252706175205,0,17.466244089941114
1,1,806.3324967435187,4.640034411980201,15.726249157474584,25849,15.726249157474584,51.27303330052317,0.01950342969058935,0,15.726249157474584
1,1,481.5148433690813,4.378510877367237,10.311168165191232,25850,10.311168165191232,46.69837943237066,0.021414019333330744,0,10.311168165191232
1,1,228.74942436483005,2.7217226623245474,7.150509886847686,25853,7.150509886847686,31.990645140646688,0.03125913827631502,0,7.150509886847686
1,3,54.74615535789903,6.267997563844171,19.738003136691347,25855,19.738003136691347,2.7736420436639997,0.3605367903491228,0,19.738003136691347
1,3,54.736205770613005,3.638969495690585,31.993000178344488,25856,31.993000178344488,1.7108806759443274,0.5844942982058325,0,31.993000178344488
1,2,58.42848069889301,3.5818822081940813,6.432284437009912,25857,6.432284437009912,9.08362826163419,0.11008816864772214,0,6.432284437009912
1,3,84.04286219605379,10.122480806660796,28.859453859477757,25859,28.859453859477757,2.9121431959618738,0.3433897074109031,0,28.859453859477757
1,2,90.41986375015072,3.4543977973337894,13.622257850140414,25861,13.622257850140414,6.637656161325613,0.15065558921634303,0,13.622257850140414
1,2,146.35900256779146,2.651806135722804,10.341993863588996,25862,10.341993863588996,14.151913499298896,0.07066182251958658,0,10.341993863588996
1,3,53.84462568064112,3.590768581449039,31.13545955835733,25863,31.13545955835733,1.7293666592497183,0.5782463739840155,0,31.13545955835733
1,1,263.85196541096275,2.8691947209319246,11.300854607321185,25866,11.300854607321185,23.347965669784653,0.04283028398033546,0,11.300854607321185
1,1,422.73647620435287,3.504743698223084,10.462965161893363,25867,10.462965161893363,40.40312374774792,0.024750561522009554,0,10.462965161893363
1,1,281.0830327712831,3.1653765200974484,8.710088717967807,25871,8.710088717967807,32.270972417473146,0.03098760046841815,0,8.710088717967807
1,1,723.5617550978043,4.8268215398960015,13.55660960428196,25872,13.55660960428196,53.37335633455593,0.01873593996472285,0,13.55660960428196
1,3,59.45382501113596,8.777227599399176,30.68349919702993,25877,30.68349919702993,1.9376481355454696,0.5160895735687784,0,30.68349919702993
1,2,75.51429364467742,3.74200246762477,13.75447861320312,25881,13.75447861320312,5.490160388354538,0.1821440412052718,0,13.75447861320312
1,1,430.0744917014554,3.870734422443408,10.88391663590761,25883,10.88391663590761,39.51468079814004,0.025307049931859,0,10.88391663590761
1,1,122.75430901225388,2.453923192640499,7.175032221202471,25890,7.175032221202471,17.108537666146027,0.05845034914812015,0,7.175032221202471
1,3,52.09314901645627,2.974216648465426,20.836312278875013,25891,20.836312278875013,2.5001136630722867,0.39998181473523137,0,20.836312278875013
1,3,46.40076804768661,4.910760960734219,34.42061135824194,25893,34.42061135824194,1.348051827573831,0.7418112416343513,0,34.42061135824194
1,3,116.10013828269688,44.667007530277374,13.091018322296236,25900,13.091018322296236,8.868686562370671,0.1127562681313987,0,13.091018322296236
1,1,412.48482739034745,3.7612781136463354,10.118619961585082,25905,10.118619961585082,40.76492930422615,0.024530890082920583,0,10.118619961585082
1,2,109.90540610810577,2.093910782191202,10.25750213975266,25911,10.25750213975266,10.714636430069117,0.09333027830917724,0,10.25750213975266
1,2,101.13262041425428,2.0467140316496124,9.739760304264706,25912,9.739760304264706,10.38348144666063,0.09630681242480614,0,9.739760304264706
1,1,130.88935778208042,2.37311636806584,5.10573023302689,25913,5.10573023302689,25.63577623733633,0.039007985977954705,0,5.10573023302689
1,0,94.67466907682808,3.455475221661452,3.735985078857695,25917,3.735985078857695,25.34128672317277,0.03946129535267728,0,3.735985078857695
1,2,110.43960261159324,3.1151133896288803,13.877714792643149,25921,13.877714792643149,7.958053920386047,0.1256588620791212,0,13.877714792643149
1,1,149.4209016488191,2.7403475919533835,7.705638914611697,25922,7.705638914611697,19.391111276377362,0.05157002018848811,0,7.705638914611697
1,1,176.17704057095852,2.5741747014802923,8.975895834189714,25923,8.975895834189714,19.627794687622135,0.0509481587674559,0,8.975895834189714
1,2,51.29240946731532,3.804331764362397,19.345395983948293,25931,19.345395983948293,2.651401372702572,0.3771590413641148,0,19.345395983948293
1,1,51.2022234078358,3.1557490874160767,2.453795899473078,25932,2.453795899473078,20.866537196036084,0.047923620033608894,0,2.453795899473078
1,3,62.6367553429744,11.025222211848254,24.04405010847219,25949,24.04405010847219,2.6050833807280926,0.3838648725786699,0,24.04405010847219
1,1,146.24300494040807,2.542979234337804,6.097373465843887,25954,6.097373465843887,23.984590374794728,0.041693436676362605,0,6.097373465843887
1,1,94.48831838102976,4.018889248968135,2.606833584738496,25962,2.606833584738496,36.24639445118563,0.027588950987848936,0,2.606833584738496
1,3,49.53196126101003,5.275401294345763,34.94409866425784,25964,34.94409866425784,1.4174628379146954,0.7054858676021114,0,34.94409866425784
1,1,426.6077407516586,4.475669614931776,10.210014576823838,25967,10.210014576823838,41.78326461159363,0.023933026997668565,0,10.210014576823838
1,2,50.09845899299259,3.922897046013997,17.43483551772168,25970,17.43483551772168,2.8734689777870224,0.3480114132883875,0,17.43483551772168
1,0,119.38568614283008,4.047224557806346,6.327084038966319,25977,6.327084038966319,18.86899010785616,0.05299700695606634,0,6.327084038966319
1,3,57.60819127702485,6.836311952272385,22.230862877540943,25978,22.230862877540943,2.5913610098879416,0.3858976021419891,0,22.230862877540943
1,1,315.8654074232851,7.205531427330132,7.705538993385119,25980,7.705538993385119,40.99199390132764,0.02439500753261998,0,7.705538993385119
1,1,582.8850919899583,4.994772585556475,13.198225471640171,25981,13.198225471640171,44.163898642468176,0.022642928517148532,0,13.198225471640171
1,1,492.0957330714606,3.5090960134950424,12.031994875693512,25985,12.031994875693512,40.89893140376663,0.024450516570413472,0,12.031994875693512
1,2,57.26804114050702,2.066689527994506,12.13859417090913,25992,12.13859417090913,4.717847910077867,0.21196105068666682,0,12.13859417090913
1,1,48.69794611506992,5.896158316916809,7.8264769846139615,25997,7.8264769846139615,6.222205241362749,0.1607147243154882,0,7.8264769846139615
1,1,447.8226140368348,6.507293542239384,9.841255290156226,26000,9.841255290156226,45.50462322471931,0.021975789032723462,0,9.841255290156226
1,1,175.01768200986083,3.2046540785556274,8.419642692626766,26001,8.419642692626766,20.786830082840332,0.04810738318515947,0,8.419642692626766
1,0,275.1804934283423,9.607965782846206,7.026857368963604,26005,7.026857368963604,39.16124648320972,0.025535448684677265,0,7.026857368963604
1,0,56.54439067009435,3.618246600057264,1.3905008204343687,26008,1.3905008204343687,40.66476613255852,0.0245913131958072,0,1.3905008204343687
1,1,250.04393847063272,2.8875773269460394,9.275318116384568,26016,9.275318116384568,26.957990586752782,0.03709475291869129,0,9.275318116384568
1,2,155.72745453610148,5.191449898212632,10.235211379457994,26019,10.235211379457994,15.214874296455227,0.06572515687710813,0,10.235211379457994
1,2,183.02034170362657,4.767838633657596,9.541083598762071,26020,9.541083598762071,19.18234336898305,0.05213127409745741,0,9.541083598762071
1,1,92.26926626732472,4.461633512649441,4.967938861582738,26021,4.967938861582738,18.57294721979099,0.05384175102454491,0,4.967938861582738
1,1,564.203811614485,4.069205211620145,13.404238060527035,26022,13.404238060527035,42.09144966441317,0.023757794230723883,0,13.404238060527035
1,2,121.30307382959704,2.190628371024,9.523539096729635,26023,9.523539096729635,12.737184422464573,0.0785102866404525,0,9.523539096729635
1,0,51.46367032341597,3.2067835677628995,1.3745633847959766,26024,1.3745633847959766,37.440012510630496,0.026709392784419233,0,1.3745633847959766
1,1,258.245457543104,2.6164555934598748,8.804172879555153,26032,8.804172879555153,29.332165675982537,0.03409226618472327,0,8.804172879555153
1,1,630.7390035114331,4.67911790021787,14.772301207382242,26036,14.772301207382242,42.6974101500334,0.023420624260022428,0,14.772301207382242
1,2,61.86642343864328,4.679274635695415,11.413549097357745,26037,11.413549097357745,5.420436965830853,0.18448697149395196,0,11.413549097357745
1,1,295.43911798304896,7.901436947629191,6.490188787808961,26039,6.490188787808961,45.52088200238425,0.021967939899486637,0,6.490188787808961
1,2,223.44041871666337,11.682603912839571,17.327311951160254,26040,17.327311951160254,12.895273043300959,0.07754779574206037,0,17.327311951160254
1,1,60.995308759918245,2.305877552628219,5.538464085007874,26048,5.538464085007874,11.013036795711482,0.09080147633660897,0,5.538464085007874
1,3,47.793912495113645,3.901646885189924,35.96098866032227,26050,35.96098866032227,1.3290489020355352,0.7524177616552914,0,35.96098866032227
1,2,123.39214888840152,2.7654127647438087,8.047194647344824,26051,8.047194647344824,15.33356086137606,0.0652164235718342,0,8.047194647344824
1,3,48.62050405763525,4.202221504301378,26.917643029640416,26055,26.917643029640416,1.8062689962897824,0.5536273955064711,0,26.917643029640416
1,3,50.435807361028544,4.372008644443743,27.42505134494695,26058,27.42505134494695,1.8390414926359404,0.5437615214253144,0,27.42505134494695
1,3,88.40738507063021,15.205794144018736,19.211618115104827,26059,19.211618115104827,4.601766729951879,0.21730784254908486,0,19.211618115104827
1,1,204.89625586117168,3.888225045093742,10.3822704446668,26061,10.3822704446668,19.73520695238906,0.05067086463357022,0,10.3822704446668
1,1,828.8869536342906,5.580613170305208,15.874965249690716,26062,15.874965249690716,52.21346570509434,0.01915214756377362,0,15.874965249690716
1,3,47.23136371240869,3.3944547542149635,35.46715297829191,26068,35.46715297829191,1.3316931229669662,0.7509237546951016,0,35.46715297829191
1,1,96.39172664027956,2.530188914941033,5.303699163174628,26069,5.303699163174628,18.17443329168438,0.055022348369868836,0,5.303699163174628
1,0,330.45881198530554,4.5924822769513245,9.049895829235894,26073,9.049895829235894,36.51520616599264,0.02738585112881878,0,9.049895829235894
1,3,47.55934343727953,5.019644920877337,28.18598479237579,26076,28.18598479237579,1.6873401368663252,0.5926487364054341,0,28.18598479237579
1,1,770.3777327331753,9.5308603810435,13.5732298349686,26079,13.5732298349686,56.7571419698838,0.017618928037825006,0,13.5732298349686
1,2,63.5439988630418,3.168915219744399,12.914415881097357,26081,12.914415881097357,4.920392795778726,0.20323580687662052,0,12.914415881097357
1,2,56.73130760256747,3.5259188373466688,9.834194190145055,26087,9.834194190145055,5.768780492398501,0.17334686270654534,0,9.834194190145055
1,1,114.89851052151045,2.9931421932180475,5.535666290663826,26088,5.535666290663826,20.756039921570498,0.04817874718774078,0,5.535666290663826
1,1,93.23621466483132,2.80402252440328,4.4471494286843125,26089,4.4471494286843125,20.965388314468044,0.047697661736601754,0,4.4471494286843125
1,2,57.681544664443976,7.313118885691581,8.144534575564677,26090,8.144534575564677,7.0822395226242625,0.1411982744731371,0,8.144534575564677
1,1,936.3713229176898,5.808006762200033,16.519565409081963,26092,16.519565409081963,56.68256396157376,0.0176421094973389,0,16.519565409081963
1,2,392.58126999936457,4.282742330656338,12.691999557514762,26093,12.691999557514762,30.931396445481475,0.03232961052251756,0,12.691999557514762
1,1,445.3701179849222,3.832164463028796,10.564002175496428,26095,10.564002175496428,42.15922247895535,0.023719602525857083,0,10.564002175496428
1,2,59.23747112529555,6.796250364211925,14.890682880564595,26101,14.890682880564595,3.9781567843750563,0.25137269700572995,0,14.890682880564595
1,2,54.986158817066745,8.305931414927544,14.757879243680208,26102,14.757879243680208,3.7258848584638993,0.26839262027336996,0,14.757879243680208
1,3,45.01111294184658,3.4245116878042743,25.06643577199816,26103,25.06643577199816,1.7956726417454496,0.5568943786034235,0,25.06643577199816
1,1,269.8603689509247,2.7380846134292813,8.508414375667982,26105,8.508414375667982,31.716881317235842,0.03152895109698481,0,8.508414375667982
1,1,100.14330934495406,2.5004820826206653,4.085268053112458,26110,4.085268053112458,24.513277474817723,0.040794218603664535,0,4.085268053112458
1,0,72.21598707505328,4.261694693202126,2.559379328885214,26115,2.559379328885214,28.21621096178358,0.03544061962658323,0,2.559379328885214
1,1,152.6360964405374,2.240067319430872,7.404659526636081,26116,7.404659526636081,20.61351989128926,0.04851185073067381,0,7.404659526636081
1,2,65.23262693318378,2.6065918248112387,9.32009115265815,26117,9.32009115265815,6.999140444520117,0.14287468696001615,0,9.32009115265815
1,2,53.496165837077314,7.182055622724922,12.811938336477866,26122,12.811938336477866,4.1754935461064635,0.23949264654772925,0,12.811938336477866
1,3,43.68942829815341,3.160482851052487,31.57970100493196,26123,31.57970100493196,1.3834655461535312,0.7228224821213034,0,31.57970100493196
1,1,506.9455472487723,4.134753749402176,13.046461782013552,26125,13.046461782013552,38.856937284534155,0.025735430270208665,0,13.046461782013552
1,3,41.80291521760993,3.23977515303514,32.01739761116606,26127,32.01739761116606,1.3056312610188896,0.7659130336842725,0,32.01739761116606
1,1,129.77772488357422,2.069167709612496,6.5983951494186215,26129,6.5983951494186215,19.668074121782297,0.05084381896306282,0,6.5983951494186215
1,1,49.896533111775376,8.529414368603987,3.7999180103266497,26138,3.7999180103266497,13.130949924755392,0.0761559525952292,0,3.7999180103266497
1,3,40.83424237204822,3.588093159679532,33.01816698267673,26150,33.01816698267673,1.236720451304043,0.8085901700303926,0,33.01816698267673
1,2,92.03765340615652,2.463986490835268,14.529034654521425,26152,14.529034654521425,6.334739753512425,0.1578596815197546,0,14.529034654521425
1,2,65.08973674060825,2.551726130628474,18.564211834600652,26154,18.564211834600652,3.5061944627938164,0.28520950866004646,0,18.564211834600652
1,3,44.17976352051191,2.590662745396174,22.64760100650136,26155,22.64760100650136,1.9507480508787396,0.5126238621894493,0,22.64760100650136
1,3,78.22536130645778,9.051969746309348,31.890064661436558,26159,31.890064661436558,2.452969667416596,0.40766912582868337,0,31.890064661436558
1,3,76.39424014478494,6.735091124230263,20.87356624284897,26160,20.87356624284897,3.659855688098179,0.2732348172229828,0,20.87356624284897
1,0,79.28654031112113,3.0491967876355366,3.460377355662743,26164,3.460377355662743,22.912686150073338,0.043643944383046474,0,3.460377355662743
1,3,54.28846331215741,7.380156586617566,30.933418838226743,26177,30.933418838226743,1.7550101266229612,0.5697972819816302,0,30.933418838226743
1,2,49.93059923380235,4.418311122226936,14.173506603605844,26178,14.173506603605844,3.522812006246897,0.28386413984814685,0,14.173506603605844
1,0,48.74165296801484,5.78069991986616,1.4203023262597585,26181,1.4203023262597585,34.31780126444748,0.029139395973948334,0,1.4203023262597585
1,3,66.69267922977703,2.9244128057782475,19.540783615742896,26185,19.540783615742896,3.41299921954238,0.2929974300240483,0,19.540783615742896
1,2,113.20432303674302,2.327767863408332,10.874257584005562,26189,10.874257584005562,10.410303614956664,0.09605867772802348,0,10.874257584005562
1,1,214.9700916518393,2.65941714006947,7.794876896710264,26192,7.794876896710264,27.57838186547435,0.036260285497457335,0,7.794876896710264
1,1,60.69096022406709,11.416849576976569,6.48615863167052,26195,6.48615863167052,9.356995977206935,0.10687190658582502,0,6.48615863167052
1,1,106.2046155685344,6.152225343623876,3.6263798200760102,26199,3.6263798200760102,29.286677302960587,0.03414521864858019,0,3.6263798200760102
1,0,71.39402468119135,6.932781405950283,1.003231126544094,26200,1.003231126544094,71.16408451871678,0.01405203209966105,0,1.003231126544094
1,1,94.06168478458784,2.6673314011490934,4.653103730189002,26203,4.653103730189002,20.214826541330336,0.049468641145915565,0,4.653103730189002
1,1,80.08036000687248,14.978012763897446,4.288224717819972,26204,4.288224717819972,18.674478432553638,0.05354901897858548,0,4.288224717819972
1,0,223.19692223904715,4.910116055881669,8.161562817926495,26205,8.161562817926495,27.347326390578708,0.03656664588405633,0,8.161562817926495
1,1,901.3454223731794,5.277904835411805,15.831691031815735,26206,15.831691031815735,56.932984642121596,0.017564510385077454,0,15.831691031815735
1,0,68.07701759385225,4.207593128499212,3.892769810119603,26209,3.892769810119603,17.4880665732867,0.05718185002380514,0,3.892769810119603
1,1,904.8517363529828,4.788109285800653,16.436389314728828,26210,16.436389314728828,55.05173423594532,0.018164732026680876,0,16.436389314728828
1,0,99.52683203426533,3.432651013985361,4.304012271618504,26211,4.304012271618504,23.1241980164798,0.04324474298686317,0,4.304012271618504
1,0,125.21888723113685,4.861188875225073,6.204389099503558,26212,6.204389099503558,20.182307270373514,0.049548348789037786,0,6.204389099503558
1,1,122.75979488964884,2.025511772005194,5.634030411456052,26217,5.634030411456052,21.78898336083403,0.0458947525655333,0,5.634030411456052
1,1,601.3878239697889,9.31625957404734,12.167288216473338,26219,12.167288216473338,49.42661119472518,0.020232016232314957,0,12.167288216473338
1,1,56.64738323826463,3.0526344017048346,5.332867834565064,26229,5.332867834565064,10.622311483345555,0.09414146832051327,0,5.332867834565064
1,1,120.48980353637968,2.2407300111185138,5.415952334460499,26230,5.415952334460499,22.2472053104548,0.044949466058555335,0,5.415952334460499
1,0,88.36532177478686,3.9523749388727833,3.725651558676276,26231,3.725651558676276,23.71808538267681,0.04216191922179262,0,3.725651558676276
1,1,59.96446753969577,2.4330224286562565,3.215503736407868,26237,3.215503736407868,18.64854543962801,0.053623485179439684,0,3.215503736407868
1,2,82.19878377436767,7.49427551171068,9.540134347109628,26239,9.540134347109628,8.616103377964631,0.11606174579537466,0,9.540134347109628
1,1,723.1207670339696,4.716953844497192,14.606015632827024,26243,14.606015632827024,49.50842072281201,0.02019858410751587,0,14.606015632827024
1,3,64.47617885797018,8.153615525634919,26.52860806074736,26251,26.52860806074736,2.4304395733966664,0.411448205067879,0,26.52860806074736
1,1,192.9499562778467,2.358331457636852,7.052628718650567,26256,7.052628718650567,27.358586985813325,0.036551595318813274,0,7.052628718650567
1,3,70.98701081784561,9.697591707695574,30.447901598308576,26260,30.447901598308576,2.331425388664191,0.42892215417322793,0,30.447901598308576
1,3,54.87355860973225,5.692983350126389,25.15811349737888,26265,25.15811349737888,2.1811475894426384,0.4584742476117978,0,25.15811349737888
1,1,68.33760412383562,2.5845516467374288,3.611233427481324,26266,3.611233427481324,18.923618618444745,0.052844015733085295,0,3.611233427481324
1,1,168.67331627865775,2.492986252433903,6.479214106423697,26268,6.479214106423697,26.03299003677463,0.038412798475602826,0,6.479214106423697
1,1,251.50153462372745,2.763420110891652,9.964982748960225,26277,9.964982748960225,25.238531862984896,0.03962195604042289,0,9.964982748960225
1,0,65.59446687583622,4.065107195257821,1.8056318830007427,26278,1.8056318830007427,36.32770748754509,0.027527198085451687,0,1.8056318830007427
1,1,75.38665507370662,2.2254870456590834,5.839043788077191,26282,5.839043788077191,12.910787760769917,0.07745460761414967,0,5.839043788077191
1,2,54.63877997079123,8.02066227935926,18.7383245719041,26293,18.7383245719041,2.9158839554266023,0.34294917605995645,0,18.7383245719041
1,1,142.27987768476754,3.032090431066104,4.770019892048282,26295,4.770019892048282,29.8279422108807,0.03352561141932271,0,4.770019892048282
1,1,100.82621283594924,3.0792463247191657,4.149958720549591,26297,4.149958720549591,24.295714638481154,0.04115952195191386,0,4.149958720549591
1,2,65.57221450988833,3.053182799768963,12.029197081349466,26298,12.029197081349466,5.451088220306411,0.183449608515745,0,12.029197081349466
1,1,163.04580617776955,6.623859654069536,5.498403999920981,26299,5.498403999920981,29.653296880351594,0.03372306303865337,0,5.498403999920981
1,0,86.39911272069403,8.260808503693335,0.4523654044472067,26300,0.4523654044472067,190.99407662766404,0.005235764467970718,0,0.4523654044472067
1,2,69.22752962612135,2.129255512913953,12.763018569301508,26309,12.763018569301508,5.424071840859981,0.184363339819159,0,12.763018569301508
1,2,127.26784037698306,2.3754756772710848,11.414298506557046,26310,11.414298506557046,11.149860878780498,0.08968721770359647,0,11.414298506557046
1,1,578.8304844195816,4.677298359820124,12.005315908198526,26313,12.005315908198526,48.2145150403159,0.02074064209012208,0,12.005315908198526
1,1,76.26960189281836,3.2171129640549383,4.548827603491205,26318,4.548827603491205,16.766870178654777,0.05964142319614662,0,4.548827603491205
1,3,58.174784607407055,7.065526845637737,24.44853956040855,26321,24.44853956040855,2.3794789240341405,0.420260078750608,0,24.44853956040855
1,0,87.81063044516034,2.96954593123459,4.06331869034193,26326,4.06331869034193,21.61056937371827,0.04627365353992716,0,4.06331869034193
1,3,48.3662748212282,5.692718836994623,35.09816054209563,26330,35.09816054209563,1.3780287648755614,0.7256742569450659,0,35.09816054209563
1,1,116.17566101841562,2.02769391728863,6.414015506084823,26333,6.414015506084823,18.112781440612757,0.055209632119658035,0,6.414015506084823
1,1,67.97987491236786,1.9944962865009652,5.495689473265742,26335,5.495689473265742,12.369671766038067,0.08084288887483504,0,5.495689473265742
1,1,61.64976805015783,3.4863735958257167,1.6320936927500895,26337,1.6320936927500895,37.77342460424409,0.026473638820866757,0,1.6320936927500895
1,3,78.54126254121977,16.281492620355085,26.53263821688581,26341,26.53263821688581,2.96017538471673,0.33781782159359913,0,26.53263821688581
1,3,61.662133335465626,7.525167546012932,31.87998094432156,26342,31.87998094432156,1.9341960537290988,0.5170106712150592,0,31.87998094432156
1,1,103.38497753965068,3.2585203639349456,5.60963297863448,26343,5.60963297863448,18.429900482511975,0.054259652728396134,0,5.60963297863448
1,1,78.97716918242713,3.3072809471064213,3.789584490145231,26345,3.789584490145231,20.840588034864062,0.04798329098618079,0,3.789584490145231
1,2,61.265466160450586,2.773415783891615,8.927908665128044,26346,8.927908665128044,6.862241590771462,0.1457249772938377,0,8.927908665128044
1,0,46.41206704315222,3.587032641650571,1.507858301044351,26351,1.507858301044351,30.78012503628953,0.03248849700321255,0,1.507858301044351
1,3,57.68321395957622,5.428988325972004,19.77407469948419,26358,19.77407469948419,2.917113181588259,0.3428046626067273,0,19.77407469948419
1,0,99.6670381179278,6.764853958665079,2.2619971050662286,26360,2.2619971050662286,44.061523286082924,0.022695538542941283,0,2.2619971050662286
1,1,55.72644340901747,2.959578259291851,3.0209571082702524,26366,3.0209571082702524,18.446618542335234,0.05421047753033905,0,3.0209571082702524
1,1,58.4960834748874,10.022938633193906,4.970470199322591,26367,4.970470199322591,11.768722299725212,0.08497099128792843,0,4.970470199322591
1,1,77.42569540088206,2.3922491910848325,2.656985713709261,26369,2.656985713709261,29.140425935069334,0.03431658831028067,0,2.656985713709261
1,3,53.52208035710388,6.994178742971991,32.30162354015293,26371,32.30162354015293,1.6569470661613215,0.6035195815378204,0,32.30162354015293
1,2,130.13891034487523,41.62601804623229,5.211979803949504,26372,5.211979803949504,24.969189298519407,0.04004935795249455,0,5.211979803949504
1,1,632.0623206816433,4.971895897911499,12.540069332510528,26373,12.540069332510528,50.40341515839962,0.01983992546650586,0,12.540069332510528
1,2,53.66053625468055,2.1072662298435256,11.433250232530384,26376,11.433250232530384,4.693375476205642,0.21306626863113237,0,11.433250232530384
1,1,289.32184992706163,3.9544139089390895,7.44362047823067,26378,7.44362047823067,38.86843113149056,0.02572782000428663,0,7.44362047823067
1,3,84.38167027811508,8.484092103930921,18.757434506486177,26380,18.757434506486177,4.49857203280846,0.22229276150452115,0,18.757434506486177
1,2,135.59124005527738,3.0785387256755983,14.626399563047926,26384,14.626399563047926,9.270308764012883,0.10787127219343288,0,14.626399563047926
1,3,48.17635021602783,4.7138603440493805,32.91191741175412,26389,32.91191741175412,1.463796521281443,0.6831550597787839,0,32.91191741175412
1,1,47.90682891253928,4.195885516648448,1.2847175485690912,26391,1.2847175485690912,37.28977545756852,0.02681700245521417,0,1.2847175485690912
1,2,55.265350266365445,4.390200526275631,12.484121772398524,26393,12.484121772398524,4.426851265465311,0.2258941943229911,0,12.484121772398524
1,2,94.43153293164124,2.453216298026044,13.593272367665364,26394,13.593272367665364,6.9469315686094655,0.14394844545736116,0,13.593272367665364
1,3,49.08024043838464,5.409742265973168,34.24683169169374,26395,34.24683169169374,1.4331322932360078,0.6977722885177637,0,34.24683169169374
1,2,103.3979568608331,5.390378566312534,15.381978898086231,26400,15.381978898086231,6.7220191592966945,0.14876482442287878,0,15.381978898086231
1,2,50.72516900930475,6.248516576736296,15.225785367414886,26403,15.225785367414886,3.3315305440902283,0.30016233883068877,0,15.225785367414886
1,1,109.39457973646972,2.2297067521506024,4.0644594576786375,26409,4.0644594576786375,26.914914732339092,0.03715412104941464,0,4.0644594576786375
1,1,74.916568327765,2.150714184755344,4.597206130690296,26411,4.597206130690296,16.296108157437757,0.06136434480790966,0,4.597206130690296
1,3,94.66952882441645,15.024051432977988,19.89194011299591,26419,19.89194011299591,4.759190319629327,0.2101197751801373,0,19.89194011299591
1,3,65.32787970784443,5.332237452863639,28.03320523694569,26421,28.03320523694569,2.3303749662470676,0.4291154919203588,0,28.03320523694569
1,1,99.00743122155352,2.923947706456679,5.188148591411846,26422,5.188148591411846,19.083383884849514,0.05240160791367352,0,5.188148591411846
1,1,467.0330389080606,3.3729030977307146,12.033718516851891,26429,12.033718516851891,38.81036757291875,0.02576631097660059,0,12.033718516851891
1,0,92.5986615838826,3.2847480208683746,4.4780001073887234,26434,4.4780001073887234,20.678575114612958,0.048359231448850105,0,4.4780001073887234
1,2,110.43002806418274,3.326688673586591,8.138031369068557,26441,8.138031369068557,13.569624280868565,0.07369400797705741,0,8.138031369068557
1,3,47.34341974423752,4.674675418019503,32.11446275601284,26444,32.11446275601284,1.4742086798688028,0.6783300177617968,0,32.11446275601284
1,2,57.44233540736561,2.9011826708260435,15.261299036692703,26445,15.261299036692703,3.7639217519594594,0.2656803371322505,0,15.261299036692703
1,1,169.65294984842478,2.6582197866853945,5.44380537636772,26447,5.44380537636772,31.16440396361536,0.03208789108136021,0,5.44380537636772
1,0,122.1776521118784,4.024960723489298,3.7999180103266497,26448,3.7999180103266497,32.15270744785773,0.03110157990961436,0,3.7999180103266497
1,2,74.22862753648089,2.0963301439782938,6.088680319132038,26456,6.088680319132038,12.191250590581577,0.08202603929514467,0,6.088680319132038
1,1,149.78035163148044,6.268485733219176,3.2468373677073856,26460,3.2468373677073856,46.131153078739324,0.021677325045249617,0,3.2468373677073856
1,1,57.08886032468202,8.765238920332498,10.2270261656479,26467,10.2270261656479,5.5821564744246785,0.1791422373381363,0,10.2270261656479
1,1,605.6999883362527,4.501834225459631,13.162162235616194,26469,13.162162235616194,46.018274011032695,0.021730497753137245,0,13.162162235616194
1,3,43.20588056216962,4.048447094531196,32.64551909494165,26473,32.64551909494165,1.3234857879427708,0.7555804596545024,0,32.64551909494165
1,1,81.39056548888533,2.1506794916215504,3.673426064254116,26476,3.673426064254116,22.156581911608875,0.045133315417936956,0,3.673426064254116
1,2,118.49045860622564,2.996356503258664,11.467406638480597,26478,11.467406638480597,10.332803426418419,0.09677915651073431,0,11.467406638480597
1,3,108.21755017888398,21.143535615879134,15.944577037536575,26479,15.944577037536575,6.787106984658121,0.14733818138721616,0,15.944577037536575
