vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,charge,120,55.85825889468041,0.0,4.481022724492561
-2.47174e+18,trip,0,29.622592590387256,12.065266008652324,-0.8153102167776751
-2.47174e+18,trip,0,83.33019083415408,63.88134567731718,-12.296384051547498
-2.47174e+18,charge,DC Charging,46.13024296100179,0.0,34.42550749834402
-2.47174e+18,charge,120,47.992849087911225,0.0,2.060264475384244
-2.47174e+18,trip,0,32.05072024254443,13.254660752614248,-1.3815554809979318
-2.47174e+18,trip,0,30.54466121612252,11.29626047048458,-0.7999140211165638
-2.47174e+18,trip,0,31.282355459129047,6.224518790158678,0.6828253867689256
-2.47174e+18,trip,0,28.8695731885455,12.69925080109904,-1.4367869389861596
-2.47174e+18,charge,0,61.477812267229,0.0,2.7720200258014103
-2.47174e+18,trip,0,32.99255935269837,16.07998926384877,-2.3922087271704555
-2.47174e+18,charge,240,61.63489146842862,0.0,12.341584142692156
-2.47174e+18,trip,0,37.47689276005936,18.46425780141012,-2.4214939733252123
-2.47174e+18,trip,0,59.40733845087831,36.10526056983595,-6.207954730310959
-2.47174e+18,trip,0,141.0976490449858,104.9768891537607,-18.76538001772503
-2.47174e+18,trip,0,55.32222028356903,31.70439886115626,-5.250538680979645
-2.47174e+18,trip,0,95.66960574426118,63.39302414562405,-10.676182179588658
-2.47174e+18,trip,0,29.568781721972275,13.619243675253118,-0.8921579667811983
-2.47174e+18,trip,0,31.45990742529857,15.047059496652455,-1.3968850625080051
-2.47174e+18,trip,0,28.91572883126592,12.644760391525994,-1.2286177169590928
-2.47174e+18,charge,0,56.282895955314366,0.0,2.139227224683552
-2.47174e+18,trip,0,62.46531064379751,27.21159224698865,-5.0326354661306
-2.47174e+18,trip,0,89.96204301425574,57.01718552893792,-12.333067631853105
-2.47174e+18,trip,0,55.785412914151706,35.86018404614306,-8.116833189223613
-2.47174e+18,trip,0,119.36911085107644,92.68976883154016,-18.0753490073186
-2.47174e+18,trip,0,72.16556259610262,40.31072209584055,-8.8816219306444
-2.47174e+18,charge,120,168.64093048234758,0.0,5.654830680120995
-2.47174e+18,trip,0,34.03773665600592,13.925821087047265,-1.31514117240242
-2.47174e+18,charge,0,68.5352942605763,0.0,3.0595183749585573
-2.47174e+18,trip,0,105.55920135764576,66.21044755335743,-11.197125657711382
-2.47174e+18,charge,0,106.43655934723982,0.0,4.946855482775831
-2.47174e+18,trip,0,38.54135520206432,15.50872402186804,-0.803977484330531
-2.47174e+18,trip,0,127.7935580377944,79.65056617615207,-14.582902296139435
-2.47174e+18,charge,120,209.95798521807464,0.0,4.848391440757041
-2.47174e+18,trip,0,228.37406092548952,169.11706462876438,-30.03171064643616
-2.47174e+18,trip,0,104.63333085709388,67.59938452317628,-14.90299161869713
-2.47174e+18,trip,0,99.22328505422657,67.10743940812816,-11.773079934446985
-2.47174e+18,trip,0,32.482666903889616,16.088569210439765,-1.9785265223893875
-2.47174e+18,trip,0,47.58434609564796,24.842388630428538,-5.143747870079764
-2.47174e+18,charge,120,95.64513990767536,0.0,5.082107189711266
-2.47174e+18,trip,0,74.8556427322996,41.31331069230064,-11.50374226821949
-2.47174e+18,trip,0,56.04602885902728,23.74503741203029,-3.491625329615303
-2.47174e+18,charge,120,85.01310506148657,0.0,1.944106049493144
-2.47174e+18,trip,0,71.75532044833813,14.999178041013456,-1.100468743879233
-2.47174e+18,charge,120,425.8480717457493,0.0,9.816882837641288
-2.47174e+18,trip,0,114.85645457939016,72.22499856679325,-13.976505352374602
-2.47174e+18,charge,120,53.36114780502631,0.0,7.660399579280778
-2.47174e+18,trip,0,38.6644932945288,15.819191291221744,-1.3086213123685295
-2.47174e+18,trip,0,41.73883855181779,20.871689377050703,-3.454321405028054
-2.47174e+18,trip,0,29.94642849231969,12.611229565768086,-1.7803660765573852
-2.47174e+18,charge,120,92.3315670090004,0.0,6.015021721609983
-2.47174e+18,trip,0,33.374092565677465,14.483971267810333,-2.0982238250549443
-2.47174e+18,charge,240,79.2633907909612,0.0,9.201942629004463
-2.47174e+18,trip,0,105.16996879663378,65.23582761038246,-11.821129554275268
-2.47174e+18,charge,240,75.65366140391224,0.0,11.534262265826795
-2.47174e+18,trip,0,39.66190448976809,10.940484320610947,-1.5627542986191685
-2.47174e+18,trip,0,51.40235865749045,29.927293273151754,-4.690829930331049
-2.47174e+18,trip,0,49.79351848243594,27.99370298436649,-5.242628250542623
-2.47174e+18,trip,0,69.86554599162217,37.79823196235262,-9.31911453104091
-2.47174e+18,trip,0,57.78535717273428,36.90129364419443,-8.065098974165437
-2.47174e+18,trip,0,58.021827167976696,23.872964556587824,-3.0537871683102225
-2.47174e+18,trip,0,53.18899347157513,29.38632834501872,-5.951136361096175
-2.47174e+18,trip,0,47.03337574988449,24.403864601560585,-5.050875253364609
-2.47174e+18,trip,0,43.05148179302155,7.819907026570488,-0.4407888060443525
-2.47174e+18,charge,240,111.6898384821371,0.0,15.761737846445754
-2.47174e+18,trip,0,107.85209955821422,71.10182297712852,-13.611672137234414
-2.47174e+18,charge,240,59.04473739789025,0.0,13.553295550267292
-2.47174e+18,charge,240,60.7207428024177,0.0,9.189785546438088
-2.47174e+18,trip,0,37.84825209719942,17.503516520810837,-2.894995685747972
-2.47174e+18,trip,0,31.53980930309332,13.32148571594824,-1.2903357279056848
-2.47174e+18,trip,0,55.84220571726328,31.850855309090605,-5.706903903045145
-2.47174e+18,trip,0,35.19961386724809,17.151118812961048,-2.631478430968357
-2.47174e+18,trip,0,57.25356533668401,38.22668265491095,-7.014094205995207
-2.47174e+18,charge,DC Charging,53.516395929186594,0.0,30.13824571715888
-2.47174e+18,trip,0,58.20412228551318,30.15090161521024,-6.381392999335034
-2.47174e+18,charge,120,160.1962826184125,0.0,8.287380295719643
-2.47174e+18,charge,120,94.81065412346008,0.0,5.924368188801637
-2.47174e+18,trip,0,68.75420724203795,22.6907761224474,-5.398684389527432
-2.47174e+18,trip,0,148.57425280667988,105.62121073900512,-19.72632245367748
-2.47174e+18,charge,240,121.60556922723973,0.0,7.944483953196666
-2.47174e+18,trip,0,68.21668685573209,42.24674125620593,-7.495839419610235
-2.47174e+18,trip,0,37.36007151569442,20.08588320454838,-3.3365892198184213
-2.47174e+18,trip,0,49.15044643233856,20.44749061861579,-2.15989187538824
-2.47174e+18,charge,240,102.78882591947088,0.0,8.702844429041264
-2.47174e+18,trip,0,145.94059043371894,111.01585286252144,-19.26265049191884
-2.47174e+18,trip,0,132.31517114415502,100.67313158938931,-18.12129195461997
-2.47174e+18,trip,0,146.63175215569876,114.93112622446476,-21.32624864341088
-2.47174e+18,trip,0,39.79237056725144,15.64345172507824,-3.0600155914332703
-2.47174e+18,charge,DC Charging,50.55654813977888,0.0,22.833962420828883
-2.47174e+18,trip,0,43.184786407602026,8.939744326670796,-0.4804158991494205
-2.47174e+18,charge,0,116.9135041743139,0.0,4.770061525892686
-2.47174e+18,trip,0,77.53717048858998,46.58142044090228,-10.332769577395055
-2.47174e+18,trip,0,40.068962475452125,16.47338615490784,-2.174963327063012
-2.47174e+18,charge,120,486.3111474462343,0.0,11.133494879580295
-2.47174e+18,trip,0,106.31550235839836,65.69175103833066,-11.711328616424872
-2.47174e+18,trip,0,28.764186983522592,13.446186575170248,-1.509962583913108
-2.47174e+18,trip,0,65.36187596950244,27.17435894181513,-4.926564920738926
-2.47174e+18,trip,0,55.634349058406606,23.618445865070168,-3.072314229070628
-2.47174e+18,trip,0,52.464515707319386,23.461214469430093,-4.044897487918831
-2.47174e+18,trip,0,38.54617924438481,18.2098532274087,-2.325294812442067
-2.47174e+18,trip,0,74.21614826846582,30.944838308529736,-4.440885308827589
-2.47174e+18,trip,0,76.44784878581606,48.04084822315691,-9.362147272618344
-2.47174e+18,trip,0,35.35953160554483,13.874941581105205,-1.4890623940215877
-2.47174e+18,charge,DC Charging,47.02874658122481,0.0,28.67395010234499
-2.47174e+18,trip,0,61.57618302046264,37.05570168795136,-6.483641557810287
-2.47174e+18,trip,0,32.0971663573253,14.917522027143605,-1.4549226416091583
-2.47174e+18,charge,120,128.1715099876484,0.0,5.484947941409146
-2.47174e+18,trip,0,39.02619719330482,20.63457431118798,-3.627851268509815
-2.47174e+18,charge,120,66.03044705427408,0.0,7.994319664949941
-2.47174e+18,trip,0,43.1513674132034,23.756305460114817,-3.6020715920539743
-2.47174e+18,trip,0,91.0873538376341,53.48684604669537,-10.494737722285436
-2.47174e+18,trip,0,99.49418885764844,72.19848385499645,-15.524468340905608
-2.47174e+18,charge,DC Charging,59.22225259544454,0.0,29.46157084403771
-2.47174e+18,trip,0,76.5837014654332,22.87956594233021,-5.013525531548524
-2.47174e+18,trip,0,71.15388885500874,29.24130893247401,-1.8711611644367137
-2.47174e+18,charge,DC Charging,46.18426708738521,0.0,28.66938703299816
-2.47174e+18,trip,0,37.95734090177776,19.72271759328398,-2.442652293052049
-2.47174e+18,trip,0,107.72279904583422,73.07625324814362,-11.31759318649845
-2.47174e+18,trip,0,65.02181775452273,36.98801732110005,-5.780504213185026
-2.47174e+18,trip,0,119.82023234527328,94.24177832320046,-18.00550823332852
-2.47174e+18,trip,0,161.66273265405886,137.20030574961902,-24.33681691267291
-2.47174e+18,charge,DC Charging,48.76990597197116,0.0,33.882585513759665
-2.47174e+18,trip,0,89.56504492170347,61.02367400780852,-10.650464953899435
-2.47174e+18,trip,0,38.238418581038665,19.1667314187547,-2.470172264204024
-2.47174e+18,trip,0,42.757369639655344,22.06796498458413,-2.4287715693272816
-2.47174e+18,trip,0,45.90561613673065,24.52269615741673,-2.980603196614382
-2.47174e+18,trip,0,59.46227076205835,25.505295873378785,-3.979365816824711
-2.47174e+18,trip,0,81.58112251426796,42.7477115170442,-6.70923454372101
-2.47174e+18,charge,DC Charging,48.98799165958973,0.0,34.23399181407912
-2.47174e+18,charge,DC Charging,42.3652728035156,0.0,35.987176348453275
-2.47174e+18,trip,0,43.95696041955706,22.21616559900117,-3.596617558436876
-2.47174e+18,trip,0,82.88865859481382,55.20991910405,-10.252283029390512
-2.47174e+18,trip,0,52.257990072334685,13.822689847251874,-2.8763603769921104
-2.47174e+18,charge,120,170.5837105748046,0.0,6.22019330683986
-2.47174e+18,trip,0,92.72686639152822,67.04183733373357,-13.830437172662656
-2.47174e+18,trip,0,56.23289431543904,32.519769923512776,-7.401051646052437
-2.47174e+18,trip,0,36.80558241345176,13.670581060118344,-1.2996200752080824
-2.47174e+18,charge,120,165.8383972132771,0.0,6.244024519377518
-2.47174e+18,trip,0,96.9183046866877,50.62920818978412,-12.311451339837816
-2.47174e+18,trip,0,64.68086973905402,18.48772374400776,-1.6222157551989795
-2.47174e+18,trip,0,44.6129860528062,6.365159471339717,-1.045720238486112
-2.47174e+18,trip,0,151.69487871998115,131.14059237691868,-23.89660145885228
-2.47174e+18,charge,DC Charging,78.12953494139929,0.0,21.744104949059505
-2.47174e+18,trip,0,167.37529591573798,139.713359426397,-25.65571881605421
-2.47174e+18,charge,120,289.6610624638907,0.0,8.983481520640382
-2.47174e+18,trip,0,38.61913185389774,10.447665009034129,-0.9462653109704604
-2.47174e+18,trip,0,34.98321218220786,17.440995619354595,-1.825455530048444
-2.47174e+18,trip,0,110.61793774926754,79.37902847727493,-14.339073686379136
-2.47174e+18,trip,0,136.40220863318024,104.53998531185162,-19.2217743834816
-2.47174e+18,trip,0,139.5604561936029,106.30228661762656,-20.03219798175516
-2.47174e+18,trip,0,124.6264713022662,89.30269895992673,-16.59311753233486
-2.47174e+18,trip,0,31.14364953496869,12.784540260331482,-0.7468308694996608
-2.47174e+18,trip,0,32.99206665325405,16.46598824036772,-2.283960731716377
-2.47174e+18,trip,0,95.72336145975328,65.29564209518824,-13.0673054582492
-2.47174e+18,trip,0,97.9056376044876,58.862885606207165,-9.551585428047416
-2.47174e+18,trip,0,35.756463514589655,17.812562252215393,-2.794416644433383
-2.47174e+18,charge,240,55.22216920461857,0.0,11.073450549178816
-2.47174e+18,trip,0,154.164788388075,131.45988473419456,-20.87307257382684
-2.47174e+18,trip,0,178.4710491837075,149.54025825528163,-26.87845070224345
-2.47174e+18,trip,0,62.49150460529996,38.372786888289006,-7.776659700124739
-2.47174e+18,trip,0,48.92848165581136,21.721918409613185,-5.190914852406664
-2.47174e+18,trip,0,31.83663865712633,15.611460781360393,-1.855057193420692
-2.47174e+18,trip,0,45.60598869107729,18.36858223934208,-1.231074113779016
-2.47174e+18,trip,0,57.69334371307696,11.969704564100516,-1.5216950012665509
-2.47174e+18,trip,0,32.89359662475923,14.02382267404498,-0.7467059679664487
-2.47174e+18,trip,0,43.43295249935473,15.87618946843551,-1.0707171986671256
-2.47174e+18,charge,120,653.2231588098515,0.0,13.85970399155336
-2.47174e+18,trip,0,54.11719510233371,25.803122866736697,-4.505700877797935
-2.47174e+18,trip,0,29.14883449821317,12.635633807943652,-0.7580886610268891
-2.47174e+18,charge,0,50.692592016195306,0.0,2.083887518699868
-2.47174e+18,trip,0,32.81575011255684,14.437171815288227,-2.2615450698884985
-2.47174e+18,charge,120,163.17137835256344,0.0,7.436434476686301
-2.47174e+18,trip,0,41.16484737604775,8.231559198081575,-0.906305147110146
-2.47174e+18,trip,0,48.98439201215698,10.72459722605525,-1.1757760416397502
-2.47174e+18,trip,0,33.26267998461546,16.29592919058791,-2.0435669141195234
-2.47174e+18,trip,0,46.80337703092568,25.779921789485385,-4.423232558799697
-2.47174e+18,trip,0,64.21844557253003,35.68862174463704,-7.821095502258643
-2.47174e+18,trip,0,49.59754911688885,19.23827746600108,-4.589951125336725
-2.47174e+18,trip,0,45.93579213926442,24.09871999858139,-5.187667412543036
-2.47174e+18,trip,0,38.27864344611963,21.53296657103449,-4.226928982428177
-2.47174e+18,trip,0,97.0214038838422,57.783316996326406,-10.829465504536069
-2.47174e+18,trip,0,72.38161497929799,16.647925373843538,-2.781918164342869
-2.47174e+18,trip,0,74.06588964539465,45.47781107426804,-10.96415099118758
-2.47174e+18,trip,0,74.22062668580298,28.53481161603848,-5.7977864219977135
-2.47174e+18,charge,120,566.6530131984713,0.0,14.184439651146704
-2.47174e+18,charge,120,528.5263712077856,0.0,13.761481425832116
-2.47174e+18,charge,120,913.3754661545923,0.0,16.56317269771219
-2.47174e+18,charge,120,969.4394858970604,0.0,16.321513211245417
-2.47174e+18,charge,120,178.4332363397868,0.0,5.691485116735521
-2.47174e+18,trip,0,78.21249964484416,47.26504353519473,-8.430623311122758
-2.47174e+18,trip,0,109.59930003244575,76.01251666488248,-13.964298309194938
-2.47174e+18,trip,0,86.33179673989858,48.59639483391995,-8.48140827452849
-2.47174e+18,trip,0,46.243813859778825,22.68361066951443,-4.203272632037013
-2.47174e+18,charge,240,130.42224929397386,0.0,13.180730930221015
-2.47174e+18,charge,240,59.25048721509323,0.0,7.933042972754066
-2.47174e+18,trip,0,110.43410938047523,79.08359654289973,-12.11675482986034
-2.47174e+18,trip,0,98.43942229948428,59.58594545993723,-11.86141446212195
-2.47174e+18,charge,120,165.91359638518165,0.0,7.533999227665944
-2.47174e+18,trip,0,83.12002142939834,33.91498194786634,-8.26005361397823
-2.47174e+18,charge,240,129.23960884570135,0.0,13.297830280995685
-2.47174e+18,trip,0,116.09149030439065,75.98568073341036,-16.103199595063046
-2.47174e+18,trip,0,40.510568252022885,7.830902460588453,-0.8671360262935366
-2.47174e+18,trip,0,73.21019572390449,37.63074971426655,-9.768834991539292
-2.47174e+18,charge,240,80.59753264150028,0.0,10.111908585866928
-2.47174e+18,charge,240,69.55324808115446,0.0,7.730827390476975
-2.47174e+18,trip,0,48.01460507755328,6.940803444684128,-0.5976401514572984
-2.47174e+18,trip,0,81.8382013183567,47.64917436570717,-11.272474589316303
-2.47174e+18,trip,0,63.30358359538331,34.37886260707003,-7.0361309998389885
-2.47174e+18,trip,0,79.5931170250563,50.24114664482359,-9.15483987117048
-2.47174e+18,trip,0,29.266578634820817,12.31874778051629,-1.1568992565863283
-2.47174e+18,trip,0,94.16020996600555,67.7842548994768,-12.927082670291767
-2.47174e+18,trip,0,59.25169690253488,23.465384689776453,-4.098172155219999
-2.47174e+18,charge,DC Charging,43.64016570744456,0.0,34.97319239472833
-2.47174e+18,trip,120,111.181674158245,64.01331060954791,-8.464334234937823
-2.47174e+18,trip,0,141.61917508365892,108.53654415795158,-21.114065918783133
-2.47174e+18,trip,0,29.45201563053021,13.868563679920076,-1.7799247578066826
-2.47174e+18,trip,0,33.8774071092184,16.959993106140985,-2.125610567904829
-2.47174e+18,trip,0,80.81387917361764,56.26650641856256,-10.877506797595473
-2.47174e+18,trip,0,132.5452250160367,101.94019105186932,-18.551086457185924
-2.47174e+18,charge,DC Charging,52.466997588848606,0.0,28.89878951567198
-2.47174e+18,trip,0,105.92655659258531,73.45964301922965,-14.688739692002436
-2.47174e+18,charge,0,53.25514388726724,0.0,0.3884657800537781
-2.47174e+18,trip,0,103.24552888946232,75.18947296063196,-17.082377654865063
-2.47174e+18,trip,0,101.94722908506668,79.93111493223708,-16.69780999747671
-2.47174e+18,trip,0,63.55102166855411,31.687114988450464,-5.756681327416246
-2.47174e+18,charge,240,72.78356948118565,0.0,14.803243480544351
-2.47174e+18,trip,0,52.85199072852251,30.47309058499696,-6.087424750757293
-2.47174e+18,trip,0,91.61918979602264,67.88359631064662,-12.748211184572796
-2.47174e+18,trip,0,176.43727412223552,112.8513358999421,-20.813785979393536
-2.47174e+18,charge,120,387.75831602988,0.0,10.198307139777045
-2.47174e+18,charge,120,744.723122694072,0.0,13.3406048927378
-2.47174e+18,trip,0,88.95899519029898,45.80207951879504,-10.03477533606332
-2.47174e+18,charge,120,80.29611824114588,0.0,2.8157688695026195
-2.47174e+18,trip,0,35.18736624150909,14.05042050847706,-0.7617108054901536
-2.47174e+18,trip,0,51.27770202121624,24.535209636172265,-4.952731791947727
-2.47174e+18,trip,0,78.35499273637501,43.244562276432205,-10.02576577213398
-2.47174e+18,trip,0,50.619348934621925,29.01118884769901,-5.702049396787473
-2.47174e+18,trip,0,129.8570715552787,97.16302331125952,-18.12780765126942
-2.47174e+18,trip,0,71.02158802362453,38.622726790575015,-9.689689053324614
-2.47174e+18,trip,0,28.75622657832147,13.163297705573305,-0.869825572642128
-2.47174e+18,trip,0,40.75748421085717,21.249104180403982,-2.614508475988714
-2.47174e+18,trip,0,39.73647491835192,20.09674268374762,-2.822086497425218
-2.47174e+18,trip,0,29.15688866338317,13.81571881675397,-1.3676331234287744
-2.47174e+18,trip,0,39.57078450746128,16.39267689376527,-3.773686298693093
-2.47174e+18,charge,120,281.0830327712831,0.0,8.710088717967807
-2.47174e+18,charge,120,723.5617550978043,0.0,13.55660960428196
-2.47174e+18,trip,0,66.51527066120696,31.504239555396715,-5.955407993532162
-2.47174e+18,trip,0,41.99883310709567,25.316387709405063,-6.2366237955685335
-2.47174e+18,trip,0,174.5838270573843,162.67870651948024,-26.69365888385004
-2.47174e+18,charge,DC Charging,59.45382501113596,0.0,30.68349919702993
-2.47174e+18,trip,0,52.75752112536664,27.90138614030713,-6.735642891227357
-2.47174e+18,trip,0,62.99584499320631,30.175877853825195,-5.055862987924385
-2.47174e+18,trip,0,111.34062488196072,61.234963293546535,-13.444166691038111
-2.47174e+18,charge,240,75.51429364467742,0.0,13.75447861320312
-2.47174e+18,trip,0,107.83005309651172,82.31923106161123,-15.333144172324973
-2.47174e+18,trip,0,125.63284300904137,95.13941825275477,-18.14983195495988
-2.47174e+18,trip,0,104.16800932368837,74.25009701501665,-13.531797606742629
-2.47174e+18,trip,0,72.27475067594213,45.01740184173104,-9.545527703686432
-2.47174e+18,trip,0,37.05945131742938,20.016441991490336,-3.3313433554233427
-2.47174e+18,trip,0,47.818841616251575,20.288413618700805,-2.0668319063732667
-2.47174e+18,charge,DC Charging,116.10013828269688,0.0,13.091018322296236
-2.47174e+18,trip,120,103.3705936573658,64.8705444852057,-4.993174908403148
-2.47174e+18,trip,0,73.87232494728475,52.28231171224628,-10.339493443266534
-2.47174e+18,trip,0,129.1070800489026,99.16279048859523,-18.794827635872977
-2.47174e+18,trip,0,123.96581282349584,88.55650565414017,-16.95987423108658
-2.47174e+18,trip,0,31.39294074634797,11.858048323184915,-0.937905235013858
-2.47174e+18,trip,0,39.106687368943525,21.19310488367184,-3.528121557621091
-2.47174e+18,trip,0,75.82950362947275,47.0287695576924,-9.965213508830743
-2.47174e+18,charge,DC Charging,62.6367553429744,0.0,24.04405010847219
-2.47174e+18,trip,0,137.24059189061177,108.13660875586972,-19.25129277916504
-2.47174e+18,trip,0,53.72744042698523,20.677924878774988,-6.096326066691162
-2.47174e+18,trip,0,132.78619181292393,101.56591941121629,-19.39679890197752
-2.47174e+18,trip,0,42.705709735232354,20.54841558643064,-4.610135213104471
-2.47174e+18,charge,120,146.24300494040807,0.0,6.097373465843887
-2.47174e+18,trip,0,168.56052487452396,121.4098791167796,-23.58734942599332
-2.47174e+18,trip,0,71.54202571128633,32.37544366921482,-8.181815293571574
-2.47174e+18,trip,0,45.67799634717835,25.282679367510795,-4.692170540120898
-2.47174e+18,trip,0,31.82425866437243,16.178782629169007,-1.9416639165528409
-2.47174e+18,trip,0,63.34603663854829,30.17949861946376,-6.961085995298234
-2.47174e+18,trip,0,54.51788476385685,19.707565323072792,-5.2036423186414
-2.47174e+18,charge,120,94.48831838102976,0.0,2.606833584738496
-2.47174e+18,trip,0,131.14170814224832,100.30910516574936,-19.41767827494683
-2.47174e+18,charge,DC Charging,49.53196126101003,0.0,34.94409866425784
-2.47174e+18,trip,0,130.89556432433423,79.17264201816035,-13.953773273329247
-2.47174e+18,trip,0,236.6136869908035,178.11718909681835,-26.26679124054578
-2.47174e+18,charge,120,315.8654074232851,0.0,7.705538993385119
-2.47174e+18,charge,120,582.8850919899583,0.0,13.198225471640171
-2.47174e+18,trip,0,33.171971810799434,13.78196680025472,-1.6172613277147434
-2.47174e+18,trip,0,44.54324702026592,16.751325705559925,-2.022858239912267
-2.47174e+18,charge,120,492.0957330714606,0.0,12.031994875693512
-2.47174e+18,trip,0,33.609389642093475,13.376829893605713,-0.9224007913572904
-2.47174e+18,trip,0,83.59658680534659,56.20260060947102,-10.729860695180555
-2.47174e+18,trip,0,135.0132521310299,104.58247647592133,-20.266896289437355
-2.47174e+18,trip,0,37.13174944559089,18.88905532459071,-4.140047475922955
-2.47174e+18,charge,240,57.26804114050702,0.0,12.13859417090913
-2.47174e+18,trip,0,34.080222790924616,17.626440809810966,-2.840288814199269
-2.47174e+18,trip,0,110.59727378749834,77.17296500775105,-15.835956111209144
-2.47174e+18,trip,0,113.09655422545208,83.41219509549646,-15.31020392405759
-2.47174e+18,trip,0,82.54579861135224,51.36083390152292,-11.302596675743615
-2.47174e+18,charge,120,48.69794611506992,0.0,7.8264769846139615
-2.47174e+18,trip,0,36.53412708080117,19.50760184860654,-3.527197286275282
-2.47174e+18,trip,0,95.80113443472518,62.90088179042441,-11.572854449932471
-2.47174e+18,charge,120,447.8226140368348,0.0,9.841255290156226
-2.47174e+18,charge,120,175.01768200986083,0.0,8.419642692626766
-2.47174e+18,trip,0,62.73936919440763,34.586328251585066,-6.777085219948518
-2.47174e+18,trip,0,48.55130184687759,16.98621054885228,-3.6109895615256136
-2.47174e+18,trip,0,87.34932404453987,47.726047305902725,-7.983159404991156
-2.47174e+18,charge,0,275.1804934283423,0.0,7.026857368963604
-2.47174e+18,trip,0,204.58804662071952,148.74645117691884,-26.95021079646063
-2.47174e+18,trip,0,58.52361581398486,17.27914880416902,-5.310603828303343
-2.47174e+18,charge,0,56.54439067009435,0.0,1.3905008204343687
-2.47174e+18,trip,0,80.67440846226013,54.614321471663175,-11.746238594958813
-2.47174e+18,trip,0,158.59361221699658,130.72841681457697,-23.73640275234913
-2.47174e+18,trip,0,170.23432048527502,139.11234050755994,-25.32907632638711
-2.47174e+18,trip,0,100.6464584297264,76.71012126820104,-14.771416180222708
-2.47174e+18,trip,0,53.15301170469375,34.187528389232654,-7.45560863576128
-2.47174e+18,charge,DC Charging,50.435807361028544,0.0,27.42505134494695
-2.47174e+18,charge,DC Charging,88.40738507063021,0.0,19.211618115104827
-2.47174e+18,trip,0,67.31208332223947,16.668834238762578,-1.531662143617211
-2.47174e+18,charge,120,204.89625586117168,0.0,10.3822704446668
-2.47174e+18,charge,120,828.8869536342906,0.0,15.874965249690716
-2.47174e+18,trip,0,31.31075921440788,13.885965896716783,-0.8304482826034842
-2.47174e+18,trip,0,36.1994775291244,12.357075768530736,-1.4589611245164775
-2.47174e+18,trip,0,40.77258508113939,17.76437084776687,-3.405951204597841
-2.47174e+18,trip,0,43.780577695352406,16.76199358004055,-1.1880996595837416
-2.47174e+18,charge,120,506.9455472487723,0.0,13.046461782013552
-2.47174e+18,trip,0,39.55042204833712,18.32140239509919,-1.9589419619810824
-2.47174e+18,charge,DC Charging,41.80291521760993,0.0,32.01739761116606
-2.47174e+18,trip,0,37.26607990453677,17.94829306248188,-2.5402670046449742
-2.47174e+18,charge,120,129.77772488357422,0.0,6.5983951494186215
-2.47174e+18,trip,0,31.58256384890332,14.527996678487172,-1.2688027035791976
-2.47174e+18,trip,0,32.32819092064953,15.185877115290186,-1.225311989713305
-2.47174e+18,trip,0,33.48631037941339,14.599942841469485,-2.2590054053797672
-2.47174e+18,charge,120,49.896533111775376,0.0,3.7999180103266497
-2.47174e+18,trip,0,65.30077388468384,31.132867344970983,-5.3466046135607
-2.47174e+18,trip,0,49.08898401509054,27.489303562608274,-4.988445303678702
-2.47174e+18,trip,0,42.11437848051151,22.261009556306806,-3.2187987472266286
-2.47174e+18,trip,0,51.21732427811802,11.83037412106884,-1.3172811520048668
-2.47174e+18,trip,0,43.982624912999945,21.778705258093183,-3.739171841681
-2.47174e+18,trip,0,45.60711381070387,25.943755094768385,-4.199292436511868
-2.47174e+18,trip,0,33.54042642733493,18.017684965502045,-2.648390098565841
-2.47174e+18,charge,DC Charging,40.83424237204822,0.0,33.01816698267673
-2.47174e+18,trip,0,38.3544823919295,19.16790781537268,-2.759710671737025
-2.47174e+18,charge,240,92.03765340615652,0.0,14.529034654521425
-2.47174e+18,trip,0,40.716498235440575,20.296676572191146,-3.4288165119453
-2.47174e+18,charge,0,79.28654031112113,0.0,3.460377355662743
-2.47174e+18,trip,0,68.02820358024942,43.96638233492416,-8.281345162007156
-2.47174e+18,trip,0,74.31107012558924,26.54667315449293,-2.223191972422242
-2.47174e+18,trip,0,79.1096097345493,40.64118669884164,-9.10787689468117
-2.47174e+18,trip,0,44.36887921617684,22.851498668769327,-4.517699751755572
-2.47174e+18,trip,0,93.4289630996827,65.98165461303049,-12.22611444896004
-2.47174e+18,trip,0,79.67082381652075,37.36243266529205,-6.780753161640632
-2.47174e+18,trip,0,150.75886743534394,118.78438728277108,-22.16417972268309
-2.47174e+18,trip,0,49.88790719463827,27.18927311498627,-5.229242969566286
-2.47174e+18,charge,120,601.3878239697889,0.0,12.167288216473338
-2.47174e+18,trip,0,88.71504278185367,55.68693595734473,-11.94573965058067
-2.47174e+18,trip,0,118.80591861760465,92.6497065390506,-18.73564096266624
-2.47174e+18,trip,0,31.826229462149705,15.191611168266434,-1.661193360331339
-2.47174e+18,trip,0,55.02882144133864,31.794777116297844,-4.823729325057556
-2.47174e+18,trip,0,50.42185734840358,24.7282964736417,-4.919687009643155
-2.47174e+18,trip,0,32.17508272989666,15.628705206035889,-1.5780339195159598
-2.47174e+18,trip,0,45.48374775282485,21.28124305423547,-4.084716096708164
-2.47174e+18,trip,0,30.08753724548648,14.023053437454063,-1.2726913046466706
-2.47174e+18,trip,0,31.391528831522464,13.460347009190947,-1.903102649864536
-2.47174e+18,charge,240,82.19878377436767,0.0,9.540134347109628
-2.47174e+18,trip,0,59.239688272794986,27.819255341215417,-5.9022998616086255
