vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,147.07024649399773,60.30283395909323,-19.12228861513961
-2.47174e+18,charge,240,449.7031136080008,0.0,31.966851295405547
-2.47174e+18,charge,240,462.65669148430464,0.0,24.022303005917223
-2.47174e+18,trip,0,119.98589775908448,13.046017083508383,-1.969455712928024
-2.47174e+18,trip,0,139.64083189001647,40.68045934423479,-12.357234605939569
-2.47174e+18,charge,120,381.4891531679132,0.0,15.651403216630923
-2.47174e+18,charge,0,201.27117237779404,0.0,7.343931984299516
-2.47174e+18,trip,0,131.54497041396874,77.4427449165301,-16.619375776461013
-2.47174e+18,trip,0,72.95538021743963,14.997861642617794,-3.609451673254142
-2.47174e+18,trip,0,65.51013480793291,11.774586154522485,-2.228247818391111
-2.47174e+18,charge,240,242.1468903834672,0.0,12.006131710649612
-2.47174e+18,trip,0,69.87603064741269,9.522327225505778,-2.080032971458067
-2.47174e+18,trip,0,117.79799314781864,69.86749007747318,-15.458227376691497
-2.47174e+18,trip,0,129.76554933031036,83.24190220018488,-19.60877148599276
-2.47174e+18,trip,0,274.47980013940725,171.3028859713288,-44.425640888510586
-2.47174e+18,charge,0,305.2985979219771,0.0,10.854177386946532
-2.47174e+18,trip,0,392.3100103651373,133.4187949053443,-32.01029081538274
-2.47174e+18,charge,240,585.9975410647119,0.0,27.869336925990908
-2.47174e+18,trip,0,140.32361402220624,78.06730289338323,-17.827102211015358
-2.47174e+18,trip,0,99.28075717180184,38.59561461170067,-10.401855416775945
-2.47174e+18,charge,240,258.6845671651549,0.0,16.180400763363693
-2.47174e+18,trip,0,189.27077563418007,97.57261660287384,-27.28947621213324
-2.47174e+18,charge,240,511.5042204791907,0.0,34.91700837915033
-2.47174e+18,charge,240,332.2401236573808,0.0,21.502333570949855
-2.47174e+18,trip,0,101.57552680540093,8.519922125895603,-3.72217421619969
-2.47174e+18,trip,0,123.6836633218286,71.4605714005895,-16.717932044731782
-2.47174e+18,trip,0,97.57930549767016,43.33223473005046,-10.778521918152832
-2.47174e+18,trip,0,87.55134323569447,28.51200705451929,-8.236481416674252
-2.47174e+18,trip,0,151.43170426662238,97.39288238021324,-22.61685124895608
-2.47174e+18,trip,0,119.62832446965444,10.550975912034223,-1.8666405795368348
-2.47174e+18,trip,0,89.62225405646599,24.868084770723563,-7.642301041001531
-2.47174e+18,trip,0,201.1890312987841,46.04692939172568,-11.86174259733167
-2.47174e+18,trip,0,139.83004204041043,37.97926165891059,-13.954884976842465
-2.47174e+18,charge,120,259.8315722239988,0.0,15.727629504754134
-2.47174e+18,trip,0,127.42654639691874,60.56964135748984,-17.468258478932782
-2.47174e+18,trip,0,91.96606914663924,38.080842546982886,-10.689846639677596
-2.47174e+18,trip,0,86.89828424857289,28.0542474169562,-8.40910812074921
-2.47174e+18,trip,0,72.4770495661336,13.194875819835278,-3.317085338293296
-2.47174e+18,trip,0,74.82842580724524,11.55118660005658,-1.8481890199828117
-2.47174e+18,trip,0,127.9278495705286,20.014715038317007,-4.8373363837817465
-2.47174e+18,charge,120,663.0029775311214,0.0,23.82482059275233
-2.47174e+18,trip,0,133.34621341000553,46.23341210256179,-11.65728008388875
-2.47174e+18,trip,0,52.59091085654483,6.335569378757095,0.7138935105302266
-2.47174e+18,trip,0,117.56897076039972,66.36600854865293,-14.1610700585599
-2.47174e+18,trip,0,63.50841361947401,9.824748655748872,-1.191821816019356
-2.47174e+18,trip,0,114.38884363138877,43.69141878577887,-11.359946834271312
-2.47174e+18,trip,0,130.76220424688142,17.05107379760489,-3.2483411258655224
-2.47174e+18,trip,0,82.77889666656074,14.420301928304704,-3.09116469674359
-2.47174e+18,trip,0,101.01757734807416,39.76387168658423,-10.91366426842589
-2.47174e+18,charge,0,178.9849010400081,0.0,5.424832407935966
-2.47174e+18,charge,240,377.4944849001803,0.0,19.3010286988644
-2.47174e+18,trip,0,81.7507331757269,8.044391021108371,-0.5281838944309527
-2.47174e+18,charge,120,802.2468660009596,0.0,29.889116919233672
-2.47174e+18,trip,0,154.33432468652995,8.626669104645536,-7.23133640873543
-2.47174e+18,charge,120,175.15487768416313,0.0,3.759668985365934
-2.47174e+18,trip,0,57.21011658851928,8.185577003083102,-0.8744835250297882
-2.47174e+18,trip,0,78.98823777343479,20.967564290603097,-5.714023240426826
-2.47174e+18,trip,0,59.60599252679536,5.944566355005282,0.7718637453146329
-2.47174e+18,trip,0,216.13834492472307,74.78451696143958,-15.165042029207484
-2.47174e+18,trip,0,121.40380060499712,42.25411762678221,-11.441229864231062
-2.47174e+18,trip,0,81.93353845313707,10.721958429286142,-3.445237020384809
-2.47174e+18,trip,0,84.91727970680053,26.742579203689235,-7.867973336818395
-2.47174e+18,trip,0,73.37202003905037,5.655562156734134,-0.8149650923790404
-2.47174e+18,trip,0,89.31867441309228,29.19117167629597,-9.54042332886867
-2.47174e+18,charge,DC Charging,147.72844071556474,0.0,24.14420377307391
-2.47174e+18,trip,0,82.96532948265201,19.64294866465773,-4.785326446585245
-2.47174e+18,trip,0,273.3127982735839,119.16938518138028,-26.169125203920583
-2.47174e+18,charge,120,536.7941958694445,0.0,15.932446042965124
-2.47174e+18,trip,0,99.10682802810196,31.071855426008028,-8.1904529128727
-2.47174e+18,trip,0,149.07547052449556,95.83327448079204,-20.021791575494404
-2.47174e+18,trip,0,67.18914108647537,10.408431393288398,-1.4908089425383937
-2.47174e+18,trip,0,96.14940910199316,25.6288423039206,-9.728458036282532
-2.47174e+18,trip,0,100.04493220314856,35.0772311176208,-11.80118851013549
-2.47174e+18,charge,DC Charging,148.22164994349242,0.0,28.94484303559676
-2.47174e+18,trip,0,70.94900557701638,7.982856703350325,-0.8195145748463943
-2.47174e+18,charge,240,295.9591595057599,0.0,15.299206695865353
-2.47174e+18,trip,0,136.4213459663157,28.48175415080769,-6.695427453097551
-2.47174e+18,trip,0,63.21445262163438,6.974459726390131,-0.4270332058448929
-2.47174e+18,charge,0,228.71352517235573,0.0,7.480279075574387
-2.47174e+18,trip,0,52.35530788723723,5.917005544668929,0.7116319791759622
-2.47174e+18,trip,0,122.69492097400564,21.0827055662194,-5.321071599718479
-2.47174e+18,trip,0,106.0367532278139,12.587229415998278,-1.5215034183257077
-2.47174e+18,trip,0,128.4240968621017,42.02323939464572,-12.25466253432944
-2.47174e+18,trip,0,55.60689752826566,6.163725526133688,-0.3250952084462426
-2.47174e+18,trip,0,64.66044055217951,12.348787957933895,-2.756299537758423
-2.47174e+18,trip,0,130.67521133488555,27.87939393460475,-12.882913830965606
-2.47174e+18,charge,120,424.83388736052,0.0,13.918277606493945
-2.47174e+18,trip,0,80.09540792313693,5.920126624372535,0.7744370298228773
-2.47174e+18,charge,120,468.1472433435353,0.0,18.746435689794964
-2.47174e+18,charge,240,226.2861349917877,0.0,15.53192249938138
-2.47174e+18,trip,0,67.03393344318742,13.08805582213584,-2.923541894987565
-2.47174e+18,trip,0,142.16567816446369,53.60509011039271,-15.324421866214294
-2.47174e+18,charge,120,896.738081827593,0.0,31.305068040885715
-2.47174e+18,trip,0,115.88193855252534,28.02762624520692,-5.2338652598331805
-2.47174e+18,trip,0,73.4420825478581,5.69540840532507,0.973166455603689
-2.47174e+18,charge,0,321.8538002499178,0.0,15.154796294201176
-2.47174e+18,trip,0,142.2159649194303,83.34889417672593,-15.7873118924487
-2.47174e+18,trip,0,99.85826132983136,46.72787337000876,-11.252666761640969
-2.47174e+18,trip,0,145.61398242653257,129.29746704346545,-26.37657843406097
-2.47174e+18,trip,0,142.63719017665508,120.93740453510536,-23.08652058530153
-2.47174e+18,trip,0,61.43894247811656,9.566711217498325,-1.210711943569649
-2.47174e+18,trip,0,84.43790047009449,12.997053073985564,-2.916746733021228
-2.47174e+18,charge,DC Charging,308.53517862171253,0.0,35.75110130063936
-2.47174e+18,trip,0,72.798953947876,6.004794498265235,-0.3080280442539447
-2.47174e+18,charge,DC Charging,155.93749273452084,0.0,33.75348220108776
-2.47174e+18,trip,0,133.07110994527838,102.39007638453327,-21.6512724718135
-2.47174e+18,trip,0,135.75544322505138,92.96940979147888,-19.14701750938727
-2.47174e+18,trip,0,57.69319704828585,7.561119907673377,-0.4979702582540142
-2.47174e+18,trip,0,168.358287203098,48.66865555826783,-12.152153870140468
-2.47174e+18,trip,0,184.19175670226076,58.626814638644575,-12.867394864639664
-2.47174e+18,trip,0,56.71517861168888,5.944325680704604,0.9218645679433308
-2.47174e+18,trip,0,111.94599106719257,56.519303286942375,-13.30127071174718
-2.47174e+18,trip,0,57.28453214374432,6.425722320843696,0.9462183016158576
-2.47174e+18,trip,0,109.27600923732662,54.62565675214149,-12.104286551125613
-2.47174e+18,trip,0,123.4675867130778,65.4839857558375,-13.68794501776189
-2.47174e+18,trip,0,105.33081152835705,39.18775601807521,-9.589854697605162
-2.47174e+18,trip,0,155.99691635254047,77.92327109392902,-16.734914665695868
-2.47174e+18,trip,0,218.05835580439043,87.43471177052868,-18.561999506070396
-2.47174e+18,trip,0,79.32068468946912,8.98813212021909,-2.210858333141317
-2.47174e+18,trip,0,130.31808015173223,89.34956070240487,-21.740227799732125
-2.47174e+18,trip,0,202.4321888047936,123.85248240974131,-31.16843048480309
-2.47174e+18,charge,240,444.9499950184023,0.0,33.55919129478731
-2.47174e+18,trip,0,169.55051179881332,102.89065587132843,-23.385032156161955
-2.47174e+18,trip,120,158.91974896453675,19.559307379548564,-1.3544301475529466
-2.47174e+18,trip,0,223.78805315117188,94.550223931078,-20.265999974093475
-2.47174e+18,trip,0,160.05881878251571,40.19760808975947,-9.936878229595436
-2.47174e+18,trip,0,133.4728031739172,68.44358981726239,-16.74179965484217
-2.47174e+18,trip,0,57.7012059735302,7.076886577423497,-0.4768820067706087
-2.47174e+18,trip,0,56.505835621614864,7.318041746315289,-0.5750525465627163
-2.47174e+18,trip,0,60.0731855007446,4.753335212745199,0.6890642211991036
-2.47174e+18,trip,0,59.48599468083074,8.25730851321739,-0.778944393215312
-2.47174e+18,trip,0,123.0195290056713,21.715520449020744,-5.372849043037448
-2.47174e+18,trip,0,159.99008826056743,78.40558815714216,-19.654926804636617
-2.47174e+18,charge,DC Charging,374.5104942532325,0.0,36.11404537928951
-2.47174e+18,trip,0,129.85047907968138,47.86429033980459,-13.971613968121956
-2.47174e+18,charge,120,266.86530171028176,0.0,11.06444696337624
-2.47174e+18,trip,0,78.53531122895478,3.4100027163347115,-1.0005110585128565
-2.47174e+18,trip,0,57.00930398237501,9.008954050136452,-1.057382231330692
-2.47174e+18,trip,0,103.48545992916988,48.26376548325054,-13.09191525897235
-2.47174e+18,trip,0,100.39217834339588,10.462600885290556,-1.2026169294697695
-2.47174e+18,charge,120,376.3126101257645,0.0,16.134366975610376
-2.47174e+18,charge,240,312.00630236929715,0.0,24.47223149847865
-2.47174e+18,charge,120,286.806607347969,0.0,6.209213911245115
-2.47174e+18,trip,0,176.0103760018063,49.19476093256964,-12.402882665214236
-2.47174e+18,trip,0,92.5003885902762,6.298937405107952,-1.149972918061792
-2.47174e+18,trip,0,62.93924146435263,8.487302831754574,-2.0198064892711614
-2.47174e+18,trip,0,66.247029614792,8.758281918029617,-3.171306393122677
-2.47174e+18,trip,0,102.28752196003184,3.204766625558717,-2.083884972292793
-2.47174e+18,trip,0,61.66055675138521,5.1923448330832,-0.3924021859946549
-2.47174e+18,charge,120,185.48913457549412,0.0,3.673212966630871
-2.47174e+18,charge,120,400.46004686417547,0.0,15.669590578596823
-2.47174e+18,trip,0,197.90211849984857,45.35195040272679,-10.002758540168015
-2.47174e+18,trip,0,137.21468867587004,54.94252440507919,-14.839196575880578
-2.47174e+18,trip,0,63.495887274965874,7.642309293320147,-1.937651607270638
-2.47174e+18,trip,0,93.14213985916533,5.512098175689908,-3.725016982247809
-2.47174e+18,trip,0,82.40269256518577,14.795621250322895,-4.978734932941393
-2.47174e+18,charge,120,649.3257056879401,0.0,24.618385604224382
-2.47174e+18,charge,120,589.7582557596313,0.0,22.70435862155267
-2.47174e+18,charge,240,227.7238646038041,0.0,21.02285722013353
-2.47174e+18,trip,0,121.47149954563297,14.869432839742489,-3.372957844228054
-2.47174e+18,trip,0,151.41055118168825,22.760096874298267,-5.275941367716527
-2.47174e+18,trip,0,189.62113919048147,110.98559810333576,-26.08827545800535
-2.47174e+18,trip,0,85.61264486379032,19.456856028736084,-5.383163316877486
-2.47174e+18,trip,0,120.59558498685028,66.42423155312838,-15.89659986674873
-2.47174e+18,trip,0,126.54446502237823,75.70095858119112,-16.555513935461633
-2.47174e+18,trip,0,92.22513775679012,3.956074930224134,0.874129347722544
-2.47174e+18,trip,0,191.637019115855,46.48265652205063,-12.076313310495904
-2.47174e+18,trip,0,67.36464027426067,8.768914822163774,-1.1186285162077212
-2.47174e+18,trip,0,102.52756299619458,43.89803166806333,-11.217269568785184
-2.47174e+18,trip,0,64.48262314045583,10.814657907236803,-1.7147850898395518
-2.47174e+18,trip,0,64.22548732825845,12.036014170046856,-1.9299317537458904
-2.47174e+18,trip,0,118.94922655643764,71.16783458891263,-16.180622841876882
-2.47174e+18,trip,0,63.81878356181638,5.7458577740049686,-0.3142208357193823
-2.47174e+18,charge,240,257.63623115843666,0.0,16.912090699699007
-2.47174e+18,charge,120,259.53005574324993,0.0,5.622896055794712
-2.47174e+18,trip,0,237.29750598611923,80.17127090448302,-20.066662893860013
-2.47174e+18,trip,0,273.97307832989253,164.21938685548446,-41.38915724284893
-2.47174e+18,trip,0,70.15780538249554,7.36344416049833,-0.9688390516495105
-2.47174e+18,trip,0,59.891655529902,10.024326738713713,-1.3384197737131274
-2.47174e+18,trip,0,92.1674712278192,34.10395769653704,-10.60114494144355
-2.47174e+18,trip,0,73.90333542721706,16.741819330928966,-4.431159011812312
-2.47174e+18,trip,0,129.15839004356295,45.145475872136124,-12.240200358355978
-2.47174e+18,trip,0,158.94494902231193,36.87516902513081,-9.81031701698437
-2.47174e+18,trip,0,90.74791331738332,8.291461205298068,0.8641902344576238
-2.47174e+18,trip,0,73.46249312096842,9.98052593754157,-2.1707161516029743
-2.47174e+18,trip,0,54.71783880979324,6.813408266659015,-0.4794394394235581
-2.47174e+18,trip,0,58.18443947008488,5.810710130475159,-0.758278857872881
-2.47174e+18,charge,120,185.14343013918628,0.0,5.312326507012671
-2.47174e+18,trip,0,76.82249515629873,14.487526439858224,-3.1214787280040213
-2.47174e+18,trip,0,209.31886694179192,80.82215413418479,-16.31567536496999
-2.47174e+18,trip,0,78.27940537909146,12.188277895282347,-2.866565043134486
-2.47174e+18,charge,240,135.93058532699774,0.0,10.845406027021085
-2.47174e+18,trip,0,60.80810216541665,7.483139993090144,-0.4456591358070625
-2.47174e+18,charge,DC Charging,338.45922131647484,0.0,7.605276238463787
-2.47174e+18,trip,0,178.4998424380545,112.5057219665866,-24.80640461232214
-2.47174e+18,trip,0,94.6247545943311,30.632746365390105,-9.683338372184096
-2.47174e+18,trip,0,143.7991361604417,86.79739469302483,-22.43128943096697
-2.47174e+18,trip,0,93.38877281327512,29.61960075477281,-10.358257530785052
-2.47174e+18,trip,0,150.21014195182372,38.91586035182873,-10.16091250036598
-2.47174e+18,charge,240,254.7957550105595,0.0,16.015509764668778
-2.47174e+18,trip,0,145.5116518275507,96.24695373146844,-20.19161250118356
-2.47174e+18,trip,0,164.17292376132352,119.50010721921132,-24.65843811112193
-2.47174e+18,trip,0,139.6823445357982,104.72864275109184,-20.358775599136266
-2.47174e+18,trip,0,131.17103919229862,91.90676117619832,-17.595797222619865
-2.47174e+18,trip,0,110.91952231708628,38.67186561049919,-11.436738505233096
-2.47174e+18,trip,0,325.6660940104589,132.46733493465015,-27.102783628466995
-2.47174e+18,trip,0,150.13275068127436,16.186466024246922,-5.547705574756094
-2.47174e+18,trip,0,62.50583561240023,7.19633981416333,-0.4866837372897095
-2.47174e+18,trip,0,123.0328602103243,62.57544499873375,-13.880259726103231
-2.47174e+18,trip,0,132.95338497901864,93.37720909516864,-19.255021483409053
-2.47174e+18,trip,0,148.6031876603344,103.98564803813808,-20.999740083712567
-2.47174e+18,trip,0,105.59118945325066,44.23244692749839,-11.111928706451607
-2.47174e+18,trip,0,64.45454939188171,8.06087024508136,-1.1902260625871437
-2.47174e+18,trip,0,59.88678669282847,7.035240315649644,-0.658058144796982
-2.47174e+18,trip,0,180.3206061266189,59.81967141330684,-14.27459576217332
-2.47174e+18,trip,0,112.92950749210304,17.43214240112112,-3.2981582230806623
-2.47174e+18,trip,0,53.6886720777929,5.136454111501539,0.8182409899325052
-2.47174e+18,trip,0,62.98041969641219,10.23471643008387,-1.4814352121120464
-2.47174e+18,trip,0,104.58925193347524,10.098139288908952,-0.9746408306845352
-2.47174e+18,trip,0,171.77561001761873,46.99250941543319,-12.641675013256943
-2.47174e+18,trip,0,73.85455069998558,6.5525399029515885,0.8231867687820369
-2.47174e+18,charge,DC Charging,122.6954197605743,0.0,30.7206735438768
-2.47174e+18,trip,0,50.9081693467667,5.878087405357255,0.7264428959657465
-2.47174e+18,trip,0,119.72098541083952,79.49590711118333,-17.733872166121017
-2.47174e+18,trip,0,124.28353352303868,67.89737733012787,-14.490751660866238
-2.47174e+18,trip,0,121.52285189008713,47.80874213474265,-11.828717898817176
-2.47174e+18,trip,0,112.29568579604964,10.991676017130882,-0.7545431039769142
-2.47174e+18,trip,0,123.07865788617306,16.371474905233775,-2.603133628024082
-2.47174e+18,trip,0,171.9619181370678,93.9267804539805,-24.0423821751532
-2.47174e+18,trip,0,78.55904893519916,8.708760658628979,-2.0409370123686728
-2.47174e+18,charge,240,206.4661478508661,0.0,12.082336862965777
-2.47174e+18,trip,0,101.89121335912276,45.58284016417109,-14.09107883351622
-2.47174e+18,trip,0,72.27012682452336,13.846576669616391,-4.098000569246352
-2.47174e+18,trip,0,187.11297959396728,36.057956314656906,-10.648975272796063
-2.47174e+18,trip,0,127.82436269359214,70.28171504871958,-15.176386673641176
-2.47174e+18,trip,0,58.54137227221656,6.476572813358059,0.8558891462390221
-2.47174e+18,trip,0,111.5284160207656,62.07181793157233,-14.376285413839142
-2.47174e+18,trip,0,136.33228989169493,87.77053744861999,-18.49465554085964
-2.47174e+18,charge,DC Charging,132.84607785040865,0.0,38.26898885861239
-2.47174e+18,trip,0,97.06802659268727,36.104261857952274,-9.063245497068962
-2.47174e+18,trip,0,231.59723704688813,102.98477345414058,-20.951624418964897
-2.47174e+18,charge,120,160.38266729827,0.0,4.705263856943418
-2.47174e+18,trip,0,67.37195203191473,12.002901997996656,-3.2297997391315505
-2.47174e+18,trip,0,57.89377159720418,5.767222061777552,-0.5341072043565163
-2.47174e+18,trip,0,199.50048005908704,131.0949015045341,-33.74565153711518
-2.47174e+18,trip,0,276.251353998551,115.210474521821,-23.58070745782414
-2.47174e+18,trip,0,75.67435082358784,6.963957968132391,-3.0593870108450147
-2.47174e+18,trip,0,53.100500688829314,5.3495877781321255,-0.326178418557518
-2.47174e+18,trip,0,119.35114650624402,42.32948471198142,-9.914495409930254
-2.47174e+18,trip,0,257.4018694875215,91.23993675688835,-19.842010400733272
-2.47174e+18,trip,0,235.36334770559563,159.24001716104937,-31.67765548404126
-2.47174e+18,trip,0,165.11700203913554,111.17278794505133,-22.808780228818776
-2.47174e+18,trip,0,116.08834550347936,53.61405606877167,-13.409988019256886
-2.47174e+18,trip,0,94.0683355048854,29.85681049845209,-8.544726026680877
-2.47174e+18,charge,120,665.6341220249828,0.0,29.025930559341305
-2.47174e+18,trip,0,126.73450270503382,51.17077668551723,-10.47783864311809
-2.47174e+18,trip,0,108.30073412685722,32.1615633267349,-7.861822816967049
-2.47174e+18,charge,240,629.0025562598346,0.0,27.447910069235437
-2.47174e+18,trip,0,171.8015582552469,75.75842065135066,-18.34848029930687
-2.47174e+18,trip,0,85.68411304383697,16.770440837584477,-5.6677358229889165
-2.47174e+18,trip,0,53.90642075515451,6.251302148311033,-0.4460184445268993
-2.47174e+18,trip,0,105.60558624739124,12.065676196732843,-8.514459550986317
-2.47174e+18,charge,240,232.25976164275568,0.0,12.183048983555564
-2.47174e+18,trip,0,117.38708370371818,38.08493160815529,-12.083224719401017
-2.47174e+18,charge,120,405.86000094484586,0.0,17.706088995215566
-2.47174e+18,trip,0,214.19232912713565,83.28284661534538,-18.87550693203228
-2.47174e+18,trip,0,68.14519590996417,8.668929782448465,-1.3443906392045477
-2.47174e+18,trip,0,77.57663777598056,14.716878960260267,-4.127627686777672
-2.47174e+18,charge,120,704.6381434317974,0.0,29.61727873686944
-2.47174e+18,trip,0,165.15102155032915,77.88862936704177,-19.76973122457652
-2.47174e+18,trip,0,119.01951011838376,11.496126469025562,-1.2643599058124693
-2.47174e+18,trip,0,67.21680673694787,8.039694749724278,-2.930543131072639
-2.47174e+18,trip,0,54.05918547786191,7.5723763552053,-0.8077313624164191
-2.47174e+18,trip,0,72.96279966764828,13.608748186417609,-2.4464169027054794
-2.47174e+18,trip,0,115.3408911582408,17.435088139268345,-3.860814542539402
-2.47174e+18,trip,0,66.9059606801536,8.201207862155895,-1.0622751706625877
-2.47174e+18,trip,0,55.9891550848147,5.48299195771826,0.6718491063574703
-2.47174e+18,charge,240,138.1686179884129,0.0,9.239031851758613
-2.47174e+18,trip,0,112.5208539236199,71.17703497655053,-18.4402678253701
-2.47174e+18,trip,0,94.60885010442618,9.155198515915858,-0.7210269979485275
-2.47174e+18,trip,0,181.00630162581191,22.13720488242469,-8.146765199701846
-2.47174e+18,trip,0,84.5979032660765,6.321424839617034,-0.6559287122367721
-2.47174e+18,charge,240,239.38304599022808,0.0,26.047440926246978
-2.47174e+18,trip,0,140.95299198337534,96.93171775374154,-21.52357520957355
-2.47174e+18,trip,0,84.8845865144372,28.36002387577401,-6.970298623773374
-2.47174e+18,trip,0,100.65074249894894,39.61592760867748,-9.472809882118042
-2.47174e+18,trip,0,124.39829977806168,56.70367997755061,-13.325629729371473
-2.47174e+18,trip,0,237.54170735570685,98.95352791733794,-15.305885763432087
-2.47174e+18,charge,DC Charging,390.1493122939796,0.0,40.11066797375443
-2.47174e+18,trip,0,148.56316003820027,75.57343675053075,-17.337787142017604
-2.47174e+18,trip,0,142.9983116523576,65.91870215017717,-18.5104651245325
-2.47174e+18,charge,120,202.87701573556225,0.0,6.894436775782594
-2.47174e+18,trip,0,87.7615250940885,31.714001361935868,-8.50629056156177
-2.47174e+18,trip,120,133.1878373384008,24.977755389780736,-5.949026995055959
-2.47174e+18,trip,0,96.07191580691838,29.39457364635342,-9.34926580596327
-2.47174e+18,trip,0,327.8336163887604,140.89104690836484,-31.54780765343404
-2.47174e+18,trip,0,158.46775764487293,45.66557447706532,-12.875299656476102
-2.47174e+18,charge,120,725.4893264591691,0.0,27.644451938986634
-2.47174e+18,charge,DC Charging,165.1799171631357,0.0,30.639776242395712
-2.47174e+18,trip,0,102.58352911640876,44.27951340510967,-13.691490549394402
-2.47174e+18,trip,0,67.13900170026768,9.070174674644312,-1.1448950404182057
-2.47174e+18,trip,0,82.78776713224184,8.056447314370091,-1.6089950916061753
-2.47174e+18,charge,120,438.7091774714552,0.0,22.019991757200685
-2.47174e+18,trip,0,123.96389068494278,63.26808353824581,-13.774686369892107
-2.47174e+18,trip,0,68.74849526883375,15.308710036099406,-3.292948246643021
-2.47174e+18,trip,0,78.83997346590363,20.75882809412901,-5.118616987945245
-2.47174e+18,trip,0,120.4824511242338,55.78824525068173,-12.705658385146862
-2.47174e+18,trip,0,148.46754038577842,39.26029457975668,-10.988955297087172
-2.47174e+18,charge,240,603.9960276732744,0.0,29.74422039400737
-2.47174e+18,charge,DC Charging,263.0129009751978,0.0,21.0649174761616
-2.47174e+18,trip,0,81.12069772317186,15.495542469272635,-4.437621284817624
-2.47174e+18,trip,0,150.86763333777125,73.82022871424779,-22.412869575123523
-2.47174e+18,charge,120,348.5168443751976,0.0,15.887120304747969
-2.47174e+18,trip,0,67.94489909447611,6.061834787913808,-1.0565526509040095
-2.47174e+18,trip,0,101.39081707018318,33.240082034225445,-8.181850639403635
-2.47174e+18,trip,0,136.7999476440377,23.77448572860848,-5.55094463718639
-2.47174e+18,trip,0,85.72388560465761,26.067075137144435,-7.510202246943564
-2.47174e+18,trip,0,103.33814785054248,45.001674658838255,-11.77313601022935
-2.47174e+18,trip,0,56.81847844366211,8.07686715967734,-0.6791463962804016
-2.47174e+18,trip,0,55.76639020162064,6.126432538836375,0.7226701544074388
-2.47174e+18,trip,0,111.67765522931732,42.92460452287534,-10.479682742283131
-2.47174e+18,trip,0,129.37435329172996,18.38003981569984,-3.754992840595449
-2.47174e+18,trip,0,185.98758106239265,41.67063088747556,-10.394473736163988
-2.47174e+18,trip,0,103.84857655114698,33.16840048442503,-10.931983729185845
-2.47174e+18,trip,0,72.49282369136715,6.367298033869266,-0.978085967233568
-2.47174e+18,charge,240,251.02572207565308,0.0,18.957540130603107
-2.47174e+18,trip,0,81.51562899298794,11.3979438444323,-6.420582702180553
-2.47174e+18,charge,DC Charging,135.1390110425504,0.0,17.059407274832452
-2.47174e+18,trip,0,57.39921337832946,7.207766318985552,-0.5651240012013261
-2.47174e+18,trip,0,99.69316297560825,9.40149431493052,-0.5109159400716976
-2.47174e+18,charge,120,414.9068103500829,0.0,12.575445809328867
-2.47174e+18,charge,120,326.211381090577,0.0,12.476128652004334
-2.47174e+18,trip,0,65.19904502588352,11.354904938351728,-1.878983890853604
-2.47174e+18,trip,0,67.7540338795589,8.23990117996514,-1.6991181728642886
-2.47174e+18,trip,0,356.9669236673954,155.0224887547461,-35.76697444427254
-2.47174e+18,charge,120,393.29125957837215,0.0,12.587620034189255
-2.47174e+18,charge,120,354.27590211317914,0.0,16.657435928465816
-2.47174e+18,trip,0,99.8324604609621,40.47198255718659,-10.834980942733196
-2.47174e+18,trip,0,108.3109365793978,7.704093893135384,0.8748743849210285
-2.47174e+18,trip,0,144.92587234690495,9.645211392096796,-2.0952718883405907
-2.47174e+18,trip,0,79.79527444151026,7.447576882353195,-2.409936499738436
-2.47174e+18,charge,240,242.692948315555,0.0,12.523124118978387
-2.47174e+18,charge,120,207.80792906476773,0.0,5.04290837455558
-2.47174e+18,charge,120,589.9530545868058,0.0,22.5484926124678
-2.47174e+18,charge,120,444.188529305008,0.0,18.36751294101556
-2.47174e+18,trip,0,94.76019215180708,29.46679707362123,-6.711485382503241
-2.47174e+18,trip,0,75.72510802497715,12.64671391890404,-2.21734702590544
-2.47174e+18,trip,0,102.29049200732696,10.717237177735113,-1.150860621957861
-2.47174e+18,trip,0,65.84484326761373,6.86235594299576,0.7112198309385036
-2.47174e+18,trip,0,119.5142157060174,60.09901116930045,-13.587766576300098
-2.47174e+18,trip,0,71.29645009828533,11.833558564006044,-2.144042763106796
-2.47174e+18,trip,0,89.61434148771787,31.5627080201083,-9.260970972014915
-2.47174e+18,trip,0,128.3486667296518,83.36095383270244,-17.498244905183938
-2.47174e+18,trip,0,80.3607963858338,20.07190424819155,-5.1409416841410405
-2.47174e+18,trip,0,141.29299438231885,63.9401076753812,-15.974575142905266
-2.47174e+18,charge,0,191.79855794774727,0.0,5.978886453925639
-2.47174e+18,trip,0,103.20972164517352,6.803988822172589,0.8418655382618283
-2.47174e+18,trip,0,60.77716606210198,7.042217468430185,-0.3980507304285652
-2.47174e+18,trip,0,57.226060754628506,7.708253571318164,-0.5499167880293641
-2.47174e+18,trip,0,89.7967896792891,35.86281893675288,-9.41605495623898
-2.47174e+18,trip,0,122.027091102817,76.67892827365898,-15.717558445234332
-2.47174e+18,trip,0,133.120977266085,83.12512568440988,-17.579887243863524
-2.47174e+18,charge,0,312.57888667799045,0.0,13.274829664589362
-2.47174e+18,trip,0,109.3145518358132,12.658285500849624,-1.354372024083574
-2.47174e+18,trip,0,75.69943752077926,12.7864558550747,-2.764780280336936
