event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,240,65.64161894802984,1.550935941692757,4.323172166813876,11968,4.323172166813876,15.1836698644382,0.06586023069048072,0,4.323172166813876,240
1,240,117.08701526966772,6.310736686961475,14.659623370883438,11970,14.659623370883438,7.987041161113518,0.12520281038098274,0,14.659623370883438,240
1,120,864.5746892532594,14.22056408975038,11.24103509967948,11972,11.24103509967948,76.91237342350361,0.01300180914316201,0,11.24103509967948,120
1,240,68.8747715314351,3.744315460615864,9.94290848465647,11979,9.94290848465647,6.927024586188248,0.14436212656064396,0,9.94290848465647,240
1,240,71.21863838645992,1.5089322425689669,6.831852768537544,11981,6.831852768537544,10.424498419292675,0.09592787679350545,0,6.831852768537544,240
1,360,32.66802117021471,1.5637068892889323,16.93945938344831,11983,16.93945938344831,1.928516160446945,0.5185333784126777,0,16.93945938344831,DC_Charging
1,360,28.06371912502358,2.868195664343035,4.552716204558678,11987,4.552716204558678,6.164170544371537,0.16222782818899995,0,4.552716204558678,DC_Charging
1,360,52.55730866161996,2.7012315238692595,30.06896700006827,11988,30.06896700006827,1.7478920596607337,0.5721177085695441,0,30.06896700006827,DC_Charging
1,240,98.93006270134936,2.364495916800874,6.055506471909808,11991,6.055506471909808,16.337206996683868,0.0612099730512676,0,6.055506471909808,240
1,120,137.04529171386218,1.919757062087351,4.469556763743299,11992,4.469556763743299,30.661942326264445,0.03261371994504793,0,4.469556763743299,120
1,120,119.21029984809864,1.4813230240385271,3.1055654068709373,11994,3.1055654068709373,38.38602129723325,0.026051150033412736,0,3.1055654068709373,120
1,120,52.04848617951492,2.829205512962781,1.493844349017479,11995,1.493844349017479,34.841974141246965,0.028701014355445784,0,1.493844349017479,120
1,360,42.44707929558016,1.3520430233703171,18.133143336395904,11996,18.133143336395904,2.340856105757604,0.4271941353167268,0,18.133143336395904,DC_Charging
1,240,134.51792005385926,3.2872085917585507,9.482088441239611,12000,9.482088441239611,14.18652872597268,0.07048940719157049,0,9.482088441239611,240
1,120,105.79493965744471,6.7647743581753605,0.8910695497159224,12001,0.8910695497159224,118.72803833457522,0.008422610311997267,0,0.8910695497159224,120
1,360,18.558171697901056,3.0750084791779986,12.628982570622725,12003,12.628982570622725,1.4694906413974065,0.6805079065008905,0,12.628982570622725,DC_Charging
1,360,21.865813818936584,2.441149779542429,9.14586184059037,12008,9.14586184059037,2.390787680816872,0.4182721903846874,0,9.14586184059037,DC_Charging
1,120,347.1182597455394,3.561938763373809,9.03878791954854,12012,9.03878791954854,38.40318667006371,0.026039505747045888,0,9.03878791954854,120
1,240,64.44288120000188,1.3924058429300357,10.066860766220271,12013,10.066860766220271,6.401487285514307,0.1562136977547177,0,10.066860766220271,240
1,360,42.355496028721234,1.7617976389594432,11.865259655618717,12021,11.865259655618717,3.569706627419996,0.28013506553135137,0,11.865259655618717,DC_Charging
1,240,145.90721923852016,2.407367472591339,5.837303493381043,12023,5.837303493381043,24.995654141328323,0.040006954582820047,0,5.837303493381043,240
1,120,273.45516292646005,2.5700294883674264,7.814386516198638,12024,7.814386516198638,34.99381075655881,0.028576481908663583,0,7.814386516198638,120
1,120,220.42450981958757,2.4369841379853,5.9368250350477325,12025,5.9368250350477325,37.12834865745969,0.0269335975382542,0,5.9368250350477325,120
1,120,283.71022386796045,5.216422614682034,7.629390691967629,12028,7.629390691967629,37.18648517589433,0.026891490154822086,0,7.629390691967629,120
1,240,125.51630120615228,1.3767627617346705,6.724703906575769,12033,6.724703906575769,18.664955803245974,0.053576339024927803,0,6.724703906575769,240
1,120,841.823623223035,12.63744559962116,11.230276914285128,12034,11.230276914285128,74.96018394276808,0.013340415503295691,0,11.230276914285128,120
1,240,77.37923457865509,1.2261401439213642,3.9694343712077256,12035,3.9694343712077256,19.493768467347646,0.05129844450933205,0,3.9694343712077256,240
1,360,29.99394457380427,3.2828728305707373,12.051904180088172,12041,12.051904180088172,2.4887307537143757,0.40181124394735035,0,12.051904180088172,DC_Charging
1,360,22.42570790762066,2.3953627677623524,13.942880085906497,12043,13.942880085906497,1.6083985352702437,0.6217364527952518,0,13.942880085906497,DC_Charging
1,120,256.0563718508258,3.162421439970255,7.89961099569652,12044,7.89961099569652,32.41379505779689,0.030851061969661513,0,7.89961099569652,120
1,120,133.36319433828274,1.807104758406588,4.150308444842594,12045,4.150308444842594,32.13332120026099,0.03112034370078988,0,4.150308444842594,120
1,120,250.3409112222652,5.423158822851006,4.204773840093765,12049,4.204773840093765,59.5373070568482,0.016796191319925956,0,4.204773840093765,120
1,120,130.87813600070683,1.615460239545124,4.188961305988585,12054,4.188961305988585,31.243577211754623,0.03200657828719353,0,4.188961305988585,120
1,240,76.01773687837174,1.3370475766903132,4.534480580709101,12056,4.534480580709101,16.764375880618307,0.059650296982193284,0,4.534480580709101,240
1,240,97.52409703778544,1.2870640165257925,6.171972988249507,12057,6.171972988249507,15.80112181687386,0.06328664582106507,0,6.171972988249507,240
1,120,528.9603585272771,6.315523282781327,11.114909531437718,12058,11.114909531437718,47.59016319756368,0.02101274576110707,0,11.114909531437718,120
1,360,59.120741802468736,1.83795892964404,22.991588155747763,12075,22.991588155747763,2.5714074818136865,0.388892078393842,0,22.991588155747763,DC_Charging
1,120,358.1503738942382,4.083109937872988,9.476043207031935,12076,9.476043207031935,37.79535045054077,0.02645828092819529,0,9.476043207031935,120
1,360,63.98383974608067,5.442256952736205,28.17553469743004,12080,28.17553469743004,2.2709006389119843,0.44035392075943575,0,28.17553469743004,DC_Charging
1,360,56.63943386364808,2.155422060621868,31.38655327396637,12081,31.38655327396637,1.8045764174630718,0.5541466630744462,0,31.38655327396637,DC_Charging
1,240,78.6367800499102,2.2971415749887933,5.3020171558606535,12082,5.3020171558606535,14.831483516228916,0.06742413858369457,0,5.3020171558606535,240
1,240,38.55324249537389,3.336252355433276,2.5415683702485694,12083,2.5415683702485694,15.16907549947331,0.0659235956756047,0,2.5415683702485694,240
1,360,36.30050297637893,1.4816072611854456,18.056720251605327,12087,18.056720251605327,2.010359714863038,0.49742341761366227,0,18.056720251605327,DC_Charging
1,360,79.22290119185044,5.159163094267509,29.85095553722377,12090,29.85095553722377,2.6539485844284103,0.3767970509554439,0,29.85095553722377,DC_Charging
1,360,46.20497149463117,2.9127987068921755,37.47273020422057,12091,37.47273020422057,1.2330292253278914,0.811010785031536,0,37.47273020422057,DC_Charging
1,360,39.524463405972256,2.3426853826177587,34.91282332034049,12094,34.91282332034049,1.1320901504675787,0.8833218799642216,0,34.91282332034049,DC_Charging
1,360,38.83004030781997,1.3574317299741312,13.145908382760323,12096,13.145908382760323,2.9537738418093706,0.33854995458536447,0,13.145908382760323,DC_Charging
1,240,62.219762477450445,3.652393096859548,7.33682966733079,12099,7.33682966733079,8.480469807620135,0.11791799542773548,0,7.33682966733079,240
1,360,41.34164558560471,1.4785660645992416,26.39065848069447,12102,26.39065848069447,1.566525731665518,0.6383552978327447,0,26.39065848069447,DC_Charging
1,360,32.49769056007982,1.4660457176598596,11.881388606941371,12103,11.881388606941371,2.7351761343025127,0.3656071678378425,0,11.881388606941371,DC_Charging
1,120,100.61476388338288,1.6296891792970225,3.5748204671643435,12118,3.5748204671643435,28.145403330756235,0.03552978041381406,0,3.5748204671643435,120
1,360,34.987094947978015,5.864362500063141,14.569019798688371,12120,14.569019798688371,2.4014721258823366,0.4164112459279889,0,14.569019798688371,DC_Charging
1,360,35.29132214739886,1.5813479075547987,29.984325394392076,12123,29.984325394392076,1.1769923679523349,0.8496231812783491,0,29.984325394392076,DC_Charging
1,240,79.116544295385,1.670450265466255,5.4121719813884965,12128,5.4121719813884965,14.618261313101804,0.06840758819270368,0,5.4121719813884965,240
1,240,129.7748863464771,2.47356373294237,11.874294199854688,12130,11.874294199854688,10.9290610593146,0.09149916855370863,0,11.874294199854688,240
1,120,254.89192451337783,2.4537256002744257,7.585300450742295,12131,7.585300450742295,33.603405187257174,0.029758888851514734,0,7.585300450742295,120
1,120,162.71335906614613,2.119236593753276,4.925955292884325,12132,4.925955292884325,33.03183837279034,0.030273822144387227,0,4.925955292884325,120
1,240,67.26583575798094,0.9130741475177818,6.871663050557999,12135,6.871663050557999,9.7888728337049,0.1021568077334517,0,6.871663050557999,240
1,240,84.31464109251856,1.0919619834726002,6.428345875329157,12136,6.428345875329157,13.116071027867852,0.07624234405831515,0,6.428345875329157,240
1,120,302.13503579835816,4.091112604806237,8.07148383217094,12137,8.07148383217094,37.432403022864584,0.026714822433098313,0,8.07148383217094,120
1,120,325.1734559104662,5.805495824628308,6.896851526423262,12140,6.896851526423262,47.14810151627298,0.02120976174734955,0,6.896851526423262,120
1,120,94.04247685998249,2.618578566697856,2.519835503468954,12143,2.519835503468954,37.320879371101036,0.026794652667652245,0,2.519835503468954,120
1,240,69.43905946964126,1.219584638546232,7.627467208356094,12144,7.627467208356094,9.103816191247459,0.10984404550713739,0,7.627467208356094,240
1,360,60.93184245313922,1.9814007731911771,18.90643370884428,12145,18.90643370884428,3.2228099382188504,0.3102882326820271,0,18.90643370884428,DC_Charging
1,240,102.31912892085089,2.721289966742157,9.204174203064596,12149,9.204174203064596,11.116600649168829,0.08995555669931962,0,9.204174203064596,240
1,120,194.67274239155375,3.5270283131989526,7.018871997606652,12150,7.018871997606652,27.735616557466034,0.03605472400182913,0,7.018871997606652,120
1,120,200.4013073545887,2.5939725055815424,5.25334719175072,12151,5.25334719175072,38.147356350114634,0.026214136330236025,0,5.25334719175072,120
1,240,57.03441335922326,1.8094216257578013,5.119144657694321,12153,5.119144657694321,11.141395130043414,0.08975536621113477,0,5.119144657694321,240
1,360,31.586862100025773,1.551449470515814,11.49404397213118,12155,11.49404397213118,2.7481069479647258,0.36388685700191165,0,11.49404397213118,DC_Charging
1,360,69.79000854845734,2.36631633773501,13.260176632115416,12161,13.260176632115416,5.263128123001755,0.1900010747657162,0,13.260176632115416,DC_Charging
1,120,119.00121144063117,1.5752204309191864,3.1479653140134047,12165,3.1479653140134047,37.80258026061733,0.026453220735352778,0,3.1479653140134047,120
1,240,87.7073621123757,2.6198986668547954,11.410243370111957,12169,11.410243370111957,7.68672141929214,0.13009447662435109,0,11.410243370111957,240
1,360,37.770857838964574,1.295694065637417,21.31790761065018,12172,21.31790761065018,1.7717901085233472,0.5644009384573346,0,21.31790761065018,DC_Charging
1,240,58.881470038744446,1.1028804586100185,7.070764421273552,12175,7.070764421273552,8.327454647136866,0.12008471284125441,0,7.070764421273552,240
1,120,146.35782597210354,1.7794698282135402,4.40852154784497,12176,4.40852154784497,33.19884555030656,0.030121529331033202,0,4.40852154784497,120
1,360,83.82578764535454,5.978335608329956,32.56484935802172,12179,32.56484935802172,2.5741186984703703,0.3884824738634758,0,32.56484935802172,DC_Charging
1,360,48.54616527132749,1.611858493492599,12.455152943461243,12183,12.455152943461243,3.897677169577709,0.25656306474154306,0,12.455152943461243,DC_Charging
1,360,47.81228944901444,2.081400649473953,19.920742406555576,12191,19.920742406555576,2.400125882521338,0.41664481320850455,0,19.920742406555576,DC_Charging
1,240,96.68327234430149,3.0790367570581787,4.725346777001278,12192,4.725346777001278,20.460566579974273,0.04887450189081017,0,4.725346777001278,240
1,360,58.82994617819787,2.076032019099847,23.300444667084875,12193,23.300444667084875,2.5248422087542117,0.39606435464868606,0,23.300444667084875,DC_Charging
1,120,107.64212870398082,2.874873124008279,2.2175155057034885,12195,2.2175155057034885,48.54177047561714,0.020600814313155445,0,2.2175155057034885,120
1,120,495.2441266429968,20.792931384549927,3.0176014204111823,12199,3.0176014204111823,164.11846948809898,0.006093159430008667,0,3.0176014204111823,120
1,360,40.82753209976553,2.2833823133476945,36.71837490420778,12203,36.71837490420778,1.111910105125237,0.8993532799014969,0,36.71837490420778,DC_Charging
1,360,50.72942681495044,2.3219767516739678,23.2987626597709,12204,23.2987626597709,2.177344245947577,0.4592751017029929,0,23.2987626597709,DC_Charging
1,240,114.89327467069916,3.1875628672121152,8.156675004593296,12210,8.156675004593296,14.085797779855016,0.07099349398797722,0,8.156675004593296,240
1,240,63.13782332412371,1.625856556602856,8.811925101383437,12218,8.811925101383437,7.165043120283821,0.13956650130535267,0,8.811925101383437,240
1,120,326.78968657718553,4.567894178777381,6.792642013876517,12220,6.792642013876517,48.10936391312764,0.02078597426076401,0,6.792642013876517,120
1,240,71.4591713136872,1.3630280670588726,8.37810876944792,12221,8.37810876944792,8.529272331038982,0.11724329593286492,0,8.37810876944792,240
1,240,93.14071186358696,2.9688224825359897,13.821350894087104,12229,13.821350894087104,6.73890074691855,0.14839215438174586,0,13.821350894087104,240
1,360,31.161666156440056,2.596505632670312,6.900989930557174,12235,6.900989930557174,4.515535665174362,0.22145766840297704,0,6.900989930557174,DC_Charging
1,120,70.72914516539058,2.1627606270092508,2.111623985842755,12237,2.111623985842755,33.495141956896454,0.029855075738650688,0,2.111623985842755,120
1,240,80.2514223124508,1.968286064188072,5.449276063522589,12241,5.449276063522589,14.726987837825503,0.06790254809823038,0,5.449276063522589,240
1,360,46.11921973015053,2.0986126704102697,27.3185519709579,12243,27.3185519709579,1.6882014749236876,0.5923463608188136,0,27.3185519709579,DC_Charging
1,360,58.77225622087426,1.2917477656952108,9.958604443997316,12247,9.958604443997316,5.901655854631322,0.1694439704096352,0,9.958604443997316,DC_Charging
1,360,33.701686220088206,2.724195032402359,29.70049082354261,12248,29.70049082354261,1.1347181573637153,0.8812761067676,0,29.70049082354261,DC_Charging
1,360,94.78316590670092,6.296817872126382,29.989388069871765,12250,29.989388069871765,3.1605568505054933,0.31639994067503074,0,29.989388069871765,DC_Charging
1,360,44.5060408584968,1.2451842969258131,17.54469890633868,12255,17.54469890633868,2.5367229780396703,0.3942093829941101,0,17.54469890633868,DC_Charging
1,240,87.04548291557913,1.5155720152766892,9.313771135077404,12257,9.313771135077404,9.345890257894522,0.10699890244862384,0,9.313771135077404,240
1,120,612.4444113087966,15.245409828450946,6.918276302754293,12258,6.918276302754293,88.52557841105178,0.011296170191136047,0,6.918276302754293,120
1,360,68.14340700554345,9.706730266572828,21.061209979584163,12259,21.061209979584163,3.2354934532060957,0.30907186630499467,0,21.061209979584163,DC_Charging
1,360,38.40171167821514,2.8147384761708367,32.65352111983636,12262,32.65352111983636,1.1760358565094184,0.8503142097793609,0,32.65352111983636,DC_Charging
1,120,244.6408934121086,2.3629861491053776,7.262613176293698,12267,7.262613176293698,33.68496813387427,0.029686832299371548,0,7.262613176293698,120
1,120,316.7563845079669,4.116288196860056,7.501391600727629,12268,7.501391600727629,42.22634963854464,0.0236818955121612,0,7.501391600727629,120
1,360,109.2933483849698,5.709126399884394,29.599253967486405,12269,29.599253967486405,3.692435914264061,0.27082392849039055,0,29.599253967486405,DC_Charging
1,240,125.33813520410811,3.105705034401515,11.120271970597145,12270,11.120271970597145,11.271139369208935,0.08872217503865228,0,11.120271970597145,240
1,120,130.30151586894658,2.084906417059891,3.3307212374154034,12274,3.3307212374154034,39.121111189136585,0.02556164611903168,0,3.3307212374154034,120
1,120,223.4671421462254,5.18910168376591,5.507263682010446,12280,5.507263682010446,40.576800939490866,0.02464462394389407,0,5.507263682010446,120
1,120,688.1607558479831,8.739057403505942,12.033826764847348,12282,12.033826764847348,57.185529532318526,0.017486941332506993,0,12.033826764847348,120
1,240,108.06827695470145,2.956637972176021,5.083497760114398,12287,5.083497760114398,21.25864553391079,0.047039685496653445,0,5.083497760114398,240
1,360,83.42598043059733,3.39799380607647,19.830446924809124,12290,19.830446924809124,4.206964207459502,0.23770109529975753,0,19.830446924809124,DC_Charging
1,360,37.4095473643717,1.8288777817394597,37.28639377019971,12293,37.28639377019971,1.003302909767327,0.9967079635320775,0,37.28639377019971,DC_Charging
1,360,46.041792380161965,1.185341634955527,18.08037660199648,12294,18.08037660199648,2.546506269956673,0.39269489017084347,0,18.08037660199648,DC_Charging
1,360,34.03807125040468,1.3743128453348223,12.742826154764884,12295,12.742826154764884,2.6711555848760384,0.3743698067091092,0,12.742826154764884,DC_Charging
1,240,46.36297358807352,2.6839113730641646,2.7042484538782787,12297,2.7042484538782787,17.144494812073347,0.058327761241222964,0,2.7042484538782787,240
1,240,118.00753961356256,2.555051916576154,7.6441540531937875,12299,7.6441540531937875,15.43761923064045,0.06477682763513229,0,7.6441540531937875,240
1,360,44.69942171353045,3.220303675720284,31.60627172443149,12301,31.60627172443149,1.414257970799448,0.7070845776705947,0,31.60627172443149,DC_Charging
1,120,151.79128602916057,1.7854574756703092,5.221397379554006,12306,5.221397379554006,29.071008198599525,0.034398531800770994,0,5.221397379554006,120
1,120,154.91872149000568,5.0911980124148375,4.044233736066488,12307,4.044233736066488,38.30607516782229,0.02610551970200319,0,4.044233736066488,120
1,120,146.3585319295163,3.249258529962993,5.442622975186609,12310,5.442622975186609,26.891175926897297,0.037186919706243576,0,5.442622975186609,120
1,120,71.1758691332038,5.196262557909649,0.5104029835483459,12313,0.5104029835483459,139.45033909948128,0.007171011604974431,0,0.5104029835483459,120
1,360,23.74635567636384,2.162524995471099,19.64196218441694,12315,19.64196218441694,1.2089604619645966,0.8271569099745167,0,19.64196218441694,DC_Charging
1,120,125.0358383569878,7.252952186329517,2.91268413250954,12316,2.91268413250954,42.928045977048036,0.023294794282848592,0,2.91268413250954,120
1,120,452.374009721546,5.813766174624331,10.43417119510258,12324,10.43417119510258,43.355049602202605,0.023065363992783812,0,10.43417119510258,120
1,120,485.0581906981621,5.035515004354225,10.95378655358877,12332,10.95378655358877,44.28223868751973,0.022582417457630358,0,10.95378655358877,120
1,120,500.5316888347511,13.553034382963506,7.103738426042639,12334,7.103738426042639,70.46032086426189,0.014192384986813323,0,7.103738426042639,120
1,240,142.4315702838334,3.217372898397473,7.037498979593636,12339,7.037498979593636,20.23894720224283,0.04940968470381613,0,7.037498979593636,240
1,360,41.768492440015045,1.160506634377631,21.459013036109,12345,21.459013036109,1.946431197452155,0.5137607747496972,0,21.459013036109,DC_Charging
1,120,69.44592784696954,5.371597781742544,1.1941056496051488,12346,1.1941056496051488,58.15727265835566,0.017194754057235292,0,1.1941056496051488,120
1,120,211.58320213436048,2.333058830472778,5.513383857138052,12347,5.513383857138052,38.3762871617271,0.026057757901012005,0,5.513383857138052,120
1,360,62.73496431430096,1.3984797829530933,12.467801305391603,12348,12.467801305391603,5.031758429384956,0.19873768068039632,0,12.467801305391603,DC_Charging
1,120,164.00227551993055,3.1809627186419744,5.815412417992675,12349,5.815412417992675,28.201314667299165,0.03545933981437929,0,5.815412417992675,120
1,120,151.25396419337704,3.3554431177467765,5.593354145471963,12350,5.593354145471963,27.041728497707048,0.0369798846284842,0,5.593354145471963,120
1,360,23.137706403861344,2.1114230660367483,15.432205967976929,12356,15.432205967976929,1.499312959655538,0.6669721578540524,0,15.432205967976929,DC_Charging
1,120,169.6239026423791,3.404642912469934,5.465146885009943,12360,5.465146885009943,31.03739134763813,0.03221920259983761,0,5.465146885009943,120
1,240,72.64736382286213,4.11134099120254,7.415917318163309,12370,7.415917318163309,9.7961399387412,0.10208102438852047,0,7.415917318163309,240
1,120,418.57332768176497,13.11701530401982,6.506376026513777,12373,6.506376026513777,64.33279078492538,0.015544172540923289,0,6.506376026513777,120
1,120,255.20231045585268,2.710824615631394,8.86988773956466,12384,8.86988773956466,28.771763290476343,0.034756298733036185,0,8.86988773956466,120
1,120,1029.9936301037908,13.47392417590645,13.918157909098568,12385,13.918157909098568,74.00358846557303,0.01351285823747867,0,13.918157909098568,120
1,360,33.83729622684471,9.00638825172286,21.48124550902149,12388,21.48124550902149,1.5752017829987577,0.6348393017282337,0,21.48124550902149,DC_Charging
1,240,141.80903350535183,3.1187926228837863,6.046613482744817,12390,6.046613482744817,23.452637399435467,0.042639127658370364,0,6.046613482744817,240
1,120,112.28069542172123,4.997899546387133,3.157524444688889,12393,3.157524444688889,35.559723254267396,0.028121703671582808,0,3.157524444688889,120
1,120,289.8364634660682,3.106202713569539,8.162853467103062,12394,8.162853467103062,35.50675810047697,0.028163652597350663,0,8.162853467103062,120
1,120,405.2012000289193,3.930731706603901,9.90906016915487,12397,9.90906016915487,40.89199107804775,0.02445466639399799,0,9.90906016915487,120
1,120,112.75943014596912,1.5016713394912438,3.8426842952998896,12407,3.8426842952998896,29.34392249810602,0.034078606909643525,0,3.8426842952998896,120
1,120,315.1323883097073,10.607770475453451,5.437560299706917,12410,5.437560299706917,57.95473906315906,0.01725484431756651,0,5.437560299706917,120
1,240,62.87260394861913,1.5003618057709929,4.908077720096642,12423,4.908077720096642,12.810026151619526,0.07806385312285827,0,4.908077720096642,240
1,240,32.12723205401333,2.4803459764381075,2.6748716132658217,12426,2.6748716132658217,12.010756663864079,0.08325870117813891,0,2.6748716132658217,240
1,120,172.61488241831702,1.803243782440641,5.431581679650293,12427,5.431581679650293,31.779855776638282,0.031466473826325884,0,5.431581679650293,120
1,120,127.01826972412788,1.965997021786805,3.537216778897374,12428,3.537216778897374,35.909099629376456,0.02784809450309697,0,3.537216778897374,120
1,240,135.2547336885306,3.301056963682388,5.548081503065518,12430,5.548081503065518,24.378649378852383,0.04101949966381093,0,5.548081503065518,240
1,360,50.39397938432278,0.9577474568709,12.364499410652895,12436,12.364499410652895,4.075699121381719,0.24535667874840233,0,12.364499410652895,DC_Charging
1,240,103.7883366026408,1.3314242071383775,5.019248411427967,12437,5.019248411427967,20.678063346363285,0.048360428307512325,0,5.019248411427967,240
1,120,114.33020009679618,5.820856605856815,1.9424240421791552,12438,1.9424240421791552,58.859547459334415,0.0169895971539858,0,1.9424240421791552,120
1,120,183.40263235007976,3.137420898550907,4.0794809487401125,12439,4.0794809487401125,44.95734497956681,0.022243306415325497,0,4.0794809487401125,120
1,360,47.71656971294014,3.051762318463484,33.424538284380205,12442,33.424538284380205,1.4275909903963826,0.7004807446440536,0,33.424538284380205,DC_Charging
1,360,61.83342728332,4.338952603907702,16.534911644129792,12450,16.534911644129792,3.739568049356468,0.26741056368049976,0,16.534911644129792,DC_Charging
1,360,67.70288957998403,1.8880477139072496,26.964406163676585,12457,26.964406163676585,2.510824424206521,0.3982755585612177,0,26.964406163676585,DC_Charging
1,120,693.7677049392247,10.102837096427915,11.284159435714614,12458,11.284159435714614,61.48155818708433,0.016265039948354366,0,11.284159435714614,120
1,360,36.18524807502354,1.908857606535972,35.997976167692045,12463,35.997976167692045,1.00520228988594,0.9948246338689397,0,35.997976167692045,DC_Charging
1,360,39.67182098530039,1.2563042387894237,19.615632941214955,12464,19.615632941214955,2.0224593875808523,0.4944475059131553,0,19.615632941214955,DC_Charging
1,360,43.05234585547987,1.128802393308596,16.070494436556302,12465,16.070494436556302,2.678968343223261,0.3732780204475382,0,16.070494436556302,DC_Charging
1,360,25.69104222152144,2.1215631470047867,15.266644822314362,12466,15.266644822314362,1.6828217673584929,0.5942399958194557,0,15.266644822314362,DC_Charging
1,240,95.50415432936968,1.183686842916482,4.465435013147172,12473,4.465435013147172,21.387424528223015,0.04675644786871799,0,4.465435013147172,240
1,120,206.09866311700137,2.0747105100846825,5.830692038889467,12476,5.830692038889467,35.34720436997314,0.02829078049661781,0,5.830692038889467,120
1,120,108.58145651771332,1.9827828631100224,3.758908673587314,12477,3.758908673587314,28.88643112845001,0.034618329815589724,0,3.758908673587314,120
1,360,42.85678829842355,3.1776054094915085,13.096563950371037,12478,13.096563950371037,3.272368879412022,0.30558902032453006,0,13.096563950371037,DC_Charging
1,360,65.10679002436012,1.1642562224901545,14.13278870377735,12483,14.13278870377735,4.606790024884378,0.21707088766762234,0,14.13278870377735,DC_Charging
1,120,381.2851571931874,3.466879928993815,10.731037159250931,12484,10.731037159250931,35.53106298439121,0.028144387361540513,0,10.731037159250931,120
1,120,838.2112979717496,26.80545505099981,3.47537386641757,12485,3.47537386641757,241.18593572661618,0.004146178743745233,0,3.47537386641757,120
1,120,518.2443956399239,5.33527424676789,12.405866798454111,12494,12.405866798454111,41.774138321757746,0.02393825558525423,0,12.405866798454111,120
1,120,108.5375842059998,1.482295840642974,3.913336929255877,12496,3.913336929255877,27.735302675979472,0.03605513203452664,0,3.913336929255877,120
1,120,165.64043498878357,8.811022586074293,2.633945544215308,12499,2.633945544215308,62.886810759077534,0.015901585530089118,0,2.633945544215308,120
1,240,121.6867690371527,1.558832063722732,5.505256930710118,12502,5.505256930710118,22.103740219342757,0.045241212124132284,0,5.505256930710118,240
1,360,63.93149594541407,1.4890118678021311,20.480367889515374,12506,20.480367889515374,3.1215990010678896,0.3203486417242904,0,20.480367889515374,DC_Charging
1,120,524.900515106089,8.1125635102422,10.536990137246192,12507,10.536990137246192,49.81503335100112,0.020074261377161222,0,10.536990137246192,120
1,360,27.85479985318625,3.87038185567257,22.611779246774944,12511,22.611779246774944,1.2318712096554323,0.8117731725215908,0,22.611779246774944,DC_Charging
1,240,104.87718031341647,1.3796955642911797,4.779870459634608,12516,4.779870459634608,21.94142732508983,0.045575886435451206,0,4.779870459634608,240
1,240,62.14796807931782,1.6082379039613135,9.909218377763622,12517,9.909218377763622,6.271732614025183,0.15944557294482656,0,9.909218377763622,240
1,120,132.7787057228595,4.095553325931822,3.8710036362644473,12519,3.8710036362644473,34.300847583546094,0.02915379853411243,0,3.8710036362644473,120
1,360,48.24526195472504,1.2608956196914574,14.485335771433498,12521,14.485335771433498,3.3306277959996913,0.30024369615874447,0,14.485335771433498,DC_Charging
1,240,84.83420368713745,1.8288223079468453,5.056777158775006,12526,5.056777158775006,16.776338174191636,0.059607763602332414,0,5.056777158775006,240
1,360,45.69446868680932,2.3484039381535293,31.402474056066996,12527,31.402474056066996,1.4551232047903275,0.687227031159944,0,31.402474056066996,DC_Charging
1,360,87.38724719430634,5.159731216346789,25.813480168933356,12529,25.813480168933356,3.385333810954995,0.2953918448939906,0,25.813480168933356,DC_Charging
1,360,74.61751447250951,3.195932189498453,17.9854680902899,12530,17.9854680902899,4.148766887684978,0.2410354756176726,0,17.9854680902899,DC_Charging
1,360,40.73933154550939,2.4567928607377945,28.260934039074414,12531,28.260934039074414,1.4415422890546352,0.6937014665423384,0,28.260934039074414,DC_Charging
1,120,141.9488719028618,4.811340301289247,4.015214946515911,12533,4.015214946515911,35.35274544293922,0.028286346292794744,0,4.015214946515911,120
1,120,206.18848149032843,2.2668192477313247,5.579823146040212,12534,5.579823146040212,36.952511951324574,0.02706175973414859,0,5.579823146040212,120
1,120,501.9190716401688,8.04122245186758,9.08701656490777,12540,9.08701656490777,55.234748176698524,0.01810454529096346,0,9.08701656490777,120
1,120,132.34555672779572,2.338177916833759,4.35953516651756,12541,4.35953516651756,30.357722021431627,0.03294054801918373,0,4.35953516651756,120
1,360,37.50958373587607,1.327238841566096,15.96341218874558,12545,15.96341218874558,2.3497221829754436,0.42558222722896716,0,15.96341218874558,DC_Charging
1,120,195.8347630003954,7.773448517738862,4.384165748867801,12551,4.384165748867801,44.66864945764635,0.022387065920767852,0,4.384165748867801,120
1,240,57.28295449085149,2.816944395936821,2.51519749320218,12553,2.51519749320218,22.77473424876974,0.04390830597964139,0,2.51519749320218,240
1,120,87.23651793295998,1.80767939645516,3.428219374244009,12555,3.428219374244009,25.446597317651932,0.039297985012177426,0,3.428219374244009,120
1,240,31.81740499449026,2.0940846000747277,4.75423233824975,12556,4.75423233824975,6.6924379649068015,0.14942237869722652,0,4.75423233824975,240
1,120,725.6299161682558,9.231502663223994,12.64279668019644,12562,12.64279668019644,57.394731128190635,0.01742320210136552,0,12.64279668019644,120
1,360,21.47454243820914,2.5265302862376693,17.718495226424636,12565,17.718495226424636,1.2119845485627296,0.8250930271230618,0,17.718495226424636,DC_Charging
1,360,40.78415984121936,1.877845467070028,27.338835979952226,12567,27.338835979952226,1.491803084488553,0.6703297575918594,0,27.338835979952226,DC_Charging
