vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,118.52484461520524,44.32162311867224,-9.62469862220776
-2.47174e+18,trip,0,48.36907658971008,36.42462055230662,-6.925622286633697
-2.47174e+18,trip,0,103.53725108283744,70.31681280952338,-14.92568206389808
-2.47174e+18,trip,0,52.28470614817365,36.89898029898878,-7.55091266898971
-2.47174e+18,trip,0,72.24666680761595,10.584911750750845,-0.7594126172789686
-2.47174e+18,charge,0,370.48100845902417,0.0,3.3964527509626805
-2.47174e+18,trip,0,87.13483800435405,58.47125683222063,-11.138630106321775
-2.47174e+18,trip,0,91.17646625354836,72.41176808398124,-14.213014732288428
-2.47174e+18,trip,0,15.702873627519372,10.469267032199925,-2.397429611258886
-2.47174e+18,trip,0,31.562903670330385,6.969655452276403,-0.5406767255418146
-2.47174e+18,trip,0,9.23986017098892,7.79200881599662,-1.7940386310601184
-2.47174e+18,trip,0,8.25316610787895,6.8759607448728834,-1.9826982335988104
-2.47174e+18,trip,0,18.600155941221622,3.317361679921726,0.5586649359831029
-2.47174e+18,trip,0,23.026850867320345,12.595515161125077,-2.702688958439367
-2.47174e+18,trip,0,104.90677904869088,70.35877987833332,-15.571918433374456
-2.47174e+18,trip,0,207.57114320554837,141.8467765304007,-24.17710532214931
-2.47174e+18,trip,0,23.96857599476702,15.350044319972538,-1.863117505697588
-2.47174e+18,trip,0,47.3560791784673,10.204644713920803,-1.8988060371219009
-2.47174e+18,charge,120,64.06303934332418,0.0,6.534345643185347
-2.47174e+18,trip,0,115.08319192217652,97.8424874560714,-20.457029730067998
-2.47174e+18,trip,0,32.55721159444277,25.275812592521547,-4.727084682039276
-2.47174e+18,trip,0,106.10422989518516,87.9625535681603,-19.122456847652487
-2.47174e+18,charge,240,56.52482976678258,0.0,13.874800423534763
-2.47174e+18,charge,360,55.253084256318814,0.0,32.61683337614632
-2.47174e+18,charge,120,363.17617296032114,0.0,6.99927911042947
-2.47174e+18,trip,0,132.70958072619385,87.08355001520792,-16.853499758630747
-2.47174e+18,trip,0,256.8786945771172,163.22925450126056,-28.90989087231676
-2.47174e+18,charge,120,393.091118325835,0.0,5.202137563132069
-2.47174e+18,trip,0,36.57064199260365,28.36989067220569,-5.076592479053829
-2.47174e+18,charge,360,41.434387063843936,0.0,34.27988896415164
-2.47174e+18,charge,120,121.17125099021104,0.0,6.216920886669598
-2.47174e+18,charge,120,111.03452616002376,0.0,3.3251089951895523
-2.47174e+18,trip,0,26.655514252791093,18.04520560207158,-3.605368992530885
-2.47174e+18,charge,120,85.92608448553261,0.0,5.305381170488602
-2.47174e+18,charge,120,183.66596917248367,0.0,4.682988503703214
-2.47174e+18,trip,0,28.675008384100867,21.21298950866121,-3.92828941650815
-2.47174e+18,trip,0,76.78567882271176,15.284152020783578,-1.3922553790101233
-2.47174e+18,trip,0,27.812640958943263,19.451463074910095,-4.705002090966644
-2.47174e+18,charge,120,77.27217907849993,0.0,4.284852376423132
-2.47174e+18,trip,0,21.2779939669719,4.914855807165536,-1.1990077268179675
-2.47174e+18,charge,120,125.58816178779236,0.0,4.516003480561977
-2.47174e+18,charge,120,78.84218424212985,0.0,3.9748217906737855
-2.47174e+18,charge,120,123.30844145892866,0.0,5.606127408935549
-2.47174e+18,trip,0,19.973162218077505,13.02124112187602,-3.398723569209068
-2.47174e+18,charge,360,24.517647241552936,0.0,21.636697957262427
-2.47174e+18,charge,120,38.24129020988951,0.0,6.37972587183252
-2.47174e+18,trip,0,12.460994932500466,9.56804226289181,-1.8762904540674583
-2.47174e+18,trip,0,52.10767629634064,9.665181628655752,-1.225311989713305
-2.47174e+18,charge,120,164.21023880777145,0.0,4.703805425905912
-2.47174e+18,charge,360,55.01291901524401,0.0,16.407503753480356
-2.47174e+18,trip,0,47.60673818233379,31.957249464535373,-5.6781598968676406
-2.47174e+18,trip,0,80.24701743234412,11.42546263173585,-0.9448913941050848
-2.47174e+18,charge,120,121.14901333170926,0.0,5.6356624581567445
-2.47174e+18,charge,240,95.97877832243285,0.0,5.077519140057788
-2.47174e+18,charge,240,49.18867476161158,0.0,9.935555947734484
-2.47174e+18,trip,0,13.662423223949183,10.555506061876097,-1.606553102933674
-2.47174e+18,trip,0,16.925672757365422,10.754292435295262,-0.8847221621703909
-2.47174e+18,charge,120,727.8385627638457,0.0,11.996006580589466
-2.47174e+18,trip,0,91.86999587435017,23.06530840187208,-3.500526645549172
-2.47174e+18,trip,0,98.86318794393688,54.58132037659792,-11.56290812450402
-2.47174e+18,trip,0,58.30713323799108,36.19635170723944,-6.259230973080662
-2.47174e+18,trip,0,40.82453545762284,25.643065301497025,-4.303726771818404
-2.47174e+18,trip,0,28.086960566721643,20.81510681301335,-3.0300225699236023
-2.47174e+18,trip,0,47.94503518064314,35.585473598542954,-6.692493574885589
-2.47174e+18,trip,0,152.66108439145972,46.35807132875723,-8.888308326055906
-2.47174e+18,trip,0,25.503198719944084,19.33909817830726,-4.270761093818194
-2.47174e+18,charge,360,44.4650842979724,0.0,33.41865958555016
-2.47174e+18,trip,0,269.89254884298947,132.27592923078268,-25.263507184833024
-2.47174e+18,charge,120,366.2891510016509,0.0,6.88677613607716
-2.47174e+18,trip,0,44.301077889660114,25.4004148316678,-4.793440703252628
-2.47174e+18,charge,240,90.71744686079631,0.0,8.324750834457944
-2.47174e+18,trip,0,22.86066224169311,17.677469654724888,-2.6946869335446597
-2.47174e+18,trip,0,24.072454686564768,17.98334263740647,-2.2751676637779497
-2.47174e+18,trip,0,81.35259086305751,64.77585230617879,-13.86133364859591
-2.47174e+18,trip,0,76.5162604713459,60.65914039520753,-12.904042500797814
-2.47174e+18,charge,0,89.72315732099156,0.0,2.6239784018646475
-2.47174e+18,trip,0,44.60519478323522,33.81847515944547,-7.066565340099345
-2.47174e+18,trip,0,90.41776058535856,56.08562592875558,-12.265296059929971
-2.47174e+18,trip,0,256.96379186024643,147.1918831987217,-24.547888013655037
-2.47174e+18,charge,120,379.5237052036858,0.0,6.877383540779292
-2.47174e+18,trip,0,50.744979939200206,33.78872289144734,-6.37514375928977
-2.47174e+18,trip,0,16.27194883943079,11.735011325526775,-3.0698911393262307
-2.47174e+18,charge,240,39.07324999023728,0.0,9.23777271549976
-2.47174e+18,charge,120,82.37840581357564,0.0,4.65748361062046
-2.47174e+18,trip,0,17.702268195303997,12.673640576282772,-1.8545659140567068
-2.47174e+18,trip,0,34.54907043453238,23.219082459427707,-3.5792312650131635
-2.47174e+18,charge,120,821.9572756706827,0.0,8.349631219874624
-2.47174e+18,charge,360,57.31925246782399,0.0,27.643437512391102
-2.47174e+18,trip,0,172.26255083956764,121.40843644595708,-21.231427562777547
-2.47174e+18,charge,120,175.04328767351933,0.0,3.364419671077144
-2.47174e+18,charge,120,183.8399876747279,0.0,6.279513208348689
-2.47174e+18,charge,360,48.03646769617955,0.0,33.29879574750697
-2.47174e+18,trip,0,31.770569132387767,27.647064688941,-6.334733949909889
-2.47174e+18,trip,0,105.46429420796842,103.21323534408964,-20.841743105911767
-2.47174e+18,trip,0,98.61923553549155,39.70990323487143,-8.507712537423828
-2.47174e+18,trip,0,41.8688523753336,30.66897259718503,-5.711670978229563
-2.47174e+18,trip,0,87.38155541266599,54.53752742752823,-9.806850854865884
-2.47174e+18,trip,0,108.63349146201186,50.117843372960905,-9.281694031689328
-2.47174e+18,trip,0,52.49754495439638,33.66275969525562,-6.810621281617074
-2.47174e+18,charge,120,150.03696715101708,0.0,5.841924850110047
-2.47174e+18,charge,120,492.6070521425409,0.0,10.26661995167744
-2.47174e+18,trip,0,206.7958401844357,140.0475631391276,-26.94353689120244
-2.47174e+18,trip,0,10.788880566681598,9.393529812262386,-3.196874364762735
-2.47174e+18,trip,0,7.96767987164985,7.3138141572256785,-1.6651235952432015
-2.47174e+18,charge,360,60.86545671830953,0.0,17.211578190482086
-2.47174e+18,charge,240,144.4883772058965,0.0,6.6671576068386
-2.47174e+18,trip,0,19.080545253155638,14.823344081368868,-3.3802381422930523
-2.47174e+18,charge,360,43.62560901266801,0.0,30.130152097806477
-2.47174e+18,trip,0,90.00909948804973,78.33925729453742,-17.883171344927653
-2.47174e+18,trip,0,113.44476036557066,109.87942273467476,-20.60123687693502
-2.47174e+18,trip,0,15.255177129832836,12.677793890330433,-2.116542716593329
-2.47174e+18,trip,0,13.943067952765546,8.800809068371269,-0.7582218893289792
-2.47174e+18,charge,120,375.0914986621615,0.0,7.800630694007083
-2.47174e+18,charge,360,91.00184474601409,0.0,18.65542326092404
-2.47174e+18,charge,360,62.3069702790949,0.0,23.999926560171343
-2.47174e+18,trip,0,65.01641276808131,50.54197168848456,-11.475901716465586
-2.47174e+18,trip,0,36.50511296650923,28.72300126231739,-4.40035892468336
-2.47174e+18,trip,0,19.28043415308813,13.08719681968511,-1.8671310082982584
-2.47174e+18,trip,0,51.14860741308163,38.51972234801989,-7.958899363856119
-2.47174e+18,charge,120,181.17888120734608,0.0,5.459892693845973
-2.47174e+18,trip,0,77.04650802555577,56.38249489852041,-12.779952827547485
-2.47174e+18,trip,0,242.003127661686,90.0406701691115,-16.998214838399527
-2.47174e+18,charge,240,41.441950368000384,0.0,17.30440500996839
-2.47174e+18,trip,0,46.51320647311402,36.53968200355234,-7.9124693005751965
-2.47174e+18,trip,0,51.417088164758674,45.32583190209122,-8.819325209260569
-2.47174e+18,charge,240,20.298183907851676,0.0,14.82266150557504
-2.47174e+18,charge,240,65.38417981151167,0.0,8.757068347994874
-2.47174e+18,charge,120,189.3848272210932,0.0,6.346160666472869
-2.47174e+18,trip,0,25.65893770511793,16.756845612085954,-2.467024745566974
-2.47174e+18,charge,0,172.88532293718677,0.0,3.2726670047765083
-2.47174e+18,trip,0,147.99882397805368,112.2292630037888,-22.493166197790224
-2.47174e+18,charge,240,84.610716689939,0.0,11.18171519817065
-2.47174e+18,trip,0,10.04612512378623,7.91130036406327,-1.309645504940903
-2.47174e+18,trip,0,19.80802885170788,7.686633265048613,-1.4938919199726255
-2.47174e+18,trip,0,64.13622359511317,50.26408849216148,-10.841988964933217
-2.47174e+18,trip,0,22.36923866832327,12.229978441467797,-2.215239908140802
-2.47174e+18,trip,0,56.0757820224857,46.32316263965515,-10.35345743468011
-2.47174e+18,trip,0,123.61839353174356,113.13763843301852,-22.10875674901061
-2.47174e+18,charge,360,39.56598620317146,0.0,26.0799784069724
-2.47174e+18,trip,0,197.6099223296613,150.51092775979336,-28.66938047995557
-2.47174e+18,charge,240,116.43093080663418,0.0,7.5617773286532355
-2.47174e+18,trip,0,37.78202446741529,26.39634798187241,-4.412257877414433
-2.47174e+18,trip,0,32.59482588784115,26.718257997730557,-4.680413142460807
-2.47174e+18,charge,120,21.648849574083066,0.0,6.916219590840669
-2.47174e+18,trip,0,32.29159144103199,25.07794409023605,-5.864533801348472
-2.47174e+18,charge,120,89.74146073766185,0.0,4.380302128106976
-2.47174e+18,charge,120,48.50645884372152,0.0,4.242069437912136
-2.47174e+18,charge,240,40.96969427375916,0.0,13.285081997838745
-2.47174e+18,trip,0,159.18573399694523,28.04339341396654,-4.708832404651943
-2.47174e+18,charge,240,117.44639171509856,0.0,7.749820750294717
-2.47174e+18,charge,120,79.37714553281447,0.0,7.5182616344806945
-2.47174e+18,charge,120,126.95367462086077,0.0,5.509411988381771
-2.47174e+18,trip,0,12.80221411650662,7.555697503751328,-1.6940924241804964
-2.47174e+18,charge,120,88.4560005337107,0.0,5.482807961806714
-2.47174e+18,trip,0,97.17622181520407,41.19283359003754,-9.011989987631068
-2.47174e+18,trip,0,10.88512517473855,5.8032884960040985,-0.779471803513502
-2.47174e+18,trip,0,14.446743747951295,7.474217597159617,-0.7086276538732506
-2.47174e+18,charge,120,684.5962592114118,0.0,13.76414599187406
-2.47174e+18,trip,0,124.36687017117148,88.4644959411739,-17.867758495728772
-2.47174e+18,trip,0,96.90989202751904,68.87384330905464,-12.189522463112128
-2.47174e+18,trip,0,13.770598328438624,13.189092490817066,-3.3976743963300464
-2.47174e+18,charge,240,48.37661047897433,0.0,9.769336987330306
-2.47174e+18,trip,0,13.727304203199862,10.94445448308934,-1.429201252535492
-2.47174e+18,trip,0,12.219831423521684,8.950021947423062,-1.640726162421629
-2.47174e+18,trip,0,45.22979060417064,36.64190593865075,-7.116234516475004
-2.47174e+18,trip,0,66.37709420510618,43.59502703079713,-7.14319243072751
-2.47174e+18,trip,0,106.0046825462636,81.59928760227514,-13.857890529663583
-2.47174e+18,charge,360,53.47934787246302,0.0,32.34117569233807
-2.47174e+18,trip,0,95.01378601525742,90.08420952370066,-19.663151421561142
-2.47174e+18,charge,360,36.25355313156916,0.0,17.3313837411431
-2.47174e+18,charge,360,43.59252461266814,0.0,18.382530064384326
-2.47174e+18,charge,240,38.40618274182926,0.0,10.27987616773612
-2.47174e+18,trip,0,12.470422405449971,7.60940529258032,-2.491930111290287
-2.47174e+18,charge,240,74.84979652247522,0.0,5.334141830203862
-2.47174e+18,trip,0,59.80233633076112,43.17058313103104,-9.580083794542915
-2.47174e+18,trip,0,31.714813204226186,21.57463355304247,-3.3209182407842235
-2.47174e+18,trip,0,131.0406238652094,109.4830827387834,-22.53636131136084
-2.47174e+18,charge,240,46.33474264528635,0.0,15.11251633032552
-2.47174e+18,charge,240,49.84707932426724,0.0,13.987819657557694
-2.47174e+18,charge,360,45.282564597635634,0.0,31.13290324031084
-2.47174e+18,charge,120,101.87002970049264,0.0,5.35305192233281
-2.47174e+18,trip,0,13.18565653983245,5.053224000029453,-0.9521023759561018
-2.47174e+18,charge,240,50.69015425700439,0.0,7.909311681442972
-2.47174e+18,charge,240,60.05498451671251,0.0,12.190827992100154
-2.47174e+18,charge,240,141.77691244307147,0.0,6.904470519949456
-2.47174e+18,trip,0,44.64887222128794,11.758692823432854,-1.414820922677862
-2.47174e+18,trip,0,101.97668809960312,25.149897297509487,-3.833480826028151
-2.47174e+18,charge,120,650.2885526748113,0.0,8.369099205518594
-2.47174e+18,trip,0,109.59838081706457,81.10433316605815,-16.527610841547386
-2.47174e+18,trip,0,85.55021363930166,67.32555883854155,-13.608828545661524
-2.47174e+18,trip,0,119.88842341911165,95.25799903184684,-20.892353207170984
-2.47174e+18,trip,0,187.83866282758987,131.99366166766302,-25.83786272194346
-2.47174e+18,charge,120,279.5855500243677,0.0,5.4399750626824215
-2.47174e+18,trip,0,33.34914873709344,18.696413686320412,-2.9731007778525225
-2.47174e+18,charge,240,194.867395440675,0.0,7.126637040465624
-2.47174e+18,charge,360,62.98424817195719,0.0,18.626837463355287
-2.47174e+18,trip,0,148.61746328331895,121.80180093327697,-24.883119565422973
-2.47174e+18,trip,0,139.85114886575107,111.65563228884808,-22.69202609220824
-2.47174e+18,trip,0,109.36939323502506,89.01669510479405,-18.292090637908736
-2.47174e+18,trip,0,30.41254974310684,21.23507336134,-3.4769951966912345
-2.47174e+18,trip,0,12.111267490925997,10.022314509000177,-1.6768976464410486
-2.47174e+18,trip,0,180.0349360497602,125.0355588528326,-24.89957742411643
-2.47174e+18,charge,120,70.98358398290453,0.0,8.971008020856516
-2.47174e+18,trip,0,52.79799601703129,31.585570123016563,-6.789675294496703
-2.47174e+18,charge,240,69.41557903194409,0.0,11.921132274810772
-2.47174e+18,charge,120,299.69754134146666,0.0,8.409908699804774
-2.47174e+18,trip,0,76.16823817430354,56.96696255092876,-12.19594240191944
-2.47174e+18,trip,0,19.923690046261747,15.50479894285285,-2.449122192472643
-2.47174e+18,trip,0,128.80038567539864,91.46089506239387,-16.19390308848468
-2.47174e+18,charge,360,40.50845773350767,0.0,34.89598659366294
-2.47174e+18,trip,0,15.672247209448814,12.312427642518392,-1.9007711545778392
-2.47174e+18,charge,240,60.78612107718961,0.0,15.117046092596825
-2.47174e+18,trip,0,117.11184143868294,101.174786555325,-22.1089815717704
-2.47174e+18,trip,0,108.13319562178276,101.23456722753338,-20.208309143590057
-2.47174e+18,charge,240,21.20264955903711,0.0,18.584912182039037
-2.47174e+18,trip,0,57.72193131143203,11.037838537254222,-1.7543032899595945
-2.47174e+18,charge,120,211.39860897837104,0.0,5.708080367115514
-2.47174e+18,trip,0,76.87134234251582,47.80594083813295,-9.10855136296054
-2.47174e+18,charge,240,55.215705282058025,0.0,14.272495232064143
-2.47174e+18,charge,360,38.5694831927288,0.0,31.4221918447774
-2.47174e+18,charge,240,48.3132177094258,0.0,12.96933924863697
-2.47174e+18,charge,120,184.0617171321175,0.0,6.0223909120697385
-2.47174e+18,trip,0,18.251116991967667,5.7830537697457824,-0.8022371896343827
-2.47174e+18,trip,0,59.4727130487887,48.48255345389719,-10.321882327083031
-2.47174e+18,trip,0,32.29156202613979,20.73097261752551,-2.921225007723379
-2.47174e+18,trip,0,43.58508264494201,25.73312797239618,-5.812083484166536
-2.47174e+18,trip,0,102.04860751102758,73.5964826009193,-16.22093178027267
-2.47174e+18,charge,240,93.64631709185784,0.0,5.503982935071306
-2.47174e+18,trip,0,220.69202355668355,51.2808558377992,-11.460134979589256
-2.47174e+18,charge,360,40.2864083891654,0.0,16.148874312033925
-2.47174e+18,trip,0,10.750335108102073,6.769838499065561,-1.943379230942341
-2.47174e+18,trip,0,13.644966404644968,10.83658313979553,-1.7298142626803354
-2.47174e+18,trip,0,54.885247352519485,31.80211726765073,-6.50190632535093
-2.47174e+18,trip,0,72.97358233106262,50.09287840521174,-8.631852171287449
-2.47174e+18,charge,120,20.27310955068352,0.0,15.389423029465917
-2.47174e+18,charge,240,52.994178640546814,0.0,16.87623422733425
-2.47174e+18,charge,120,125.6954820219773,0.0,5.401621965216165
-2.47174e+18,trip,0,245.5750809734295,32.010910056613824,-4.660012558702164
-2.47174e+18,trip,0,34.742796914549366,25.784500578717036,-3.983520874496364
-2.47174e+18,trip,0,9.98995738713387,6.461871953061448,-1.5602979017992595
-2.47174e+18,charge,240,56.092460266362046,0.0,11.769443526104098
-2.47174e+18,charge,120,133.3037321337042,0.0,4.422477212489667
-2.47174e+18,trip,0,86.03108829695694,49.47238343027057,-9.742564035719482
-2.47174e+18,trip,0,43.72706832958246,26.942607399215447,-4.5878111457342925
-2.47174e+18,trip,0,80.85520709715603,27.269141287768445,-4.413556853359879
-2.47174e+18,trip,0,11.908450890004405,6.7977909506810965,-0.8526391216715723
-2.47174e+18,trip,0,13.19916624828983,10.722332486458368,-3.3788392451210427
-2.47174e+18,charge,360,33.34220682253467,0.0,30.860534630210623
-2.47174e+18,trip,0,17.98698596747442,15.46702322726265,-3.163692190771627
-2.47174e+18,trip,0,9.478698984268668,8.123545560107026,-1.4944747937942964
-2.47174e+18,trip,0,185.420714566564,98.1584774496676,-19.908499666642243
-2.47174e+18,trip,0,49.37870231893465,32.74349942737861,-5.433157212695107
-2.47174e+18,charge,120,257.8013220858042,0.0,6.2085191768685775
-2.47174e+18,charge,240,72.71212070803635,0.0,6.881713460597467
-2.47174e+18,trip,0,27.24320541460241,5.731350433956584,-0.6837722487632192
-2.47174e+18,trip,0,9.323741332168838,6.580838759307207,-1.774104346358811
-2.47174e+18,charge,120,55.03714953269223,0.0,5.85186701215406
-2.47174e+18,trip,0,32.27249749913387,25.698577133283287,-4.883619610234746
-2.47174e+18,trip,0,81.12656683140698,67.8902799340666,-14.470366014711608
-2.47174e+18,charge,240,58.53515012858806,0.0,6.498948548671862
-2.47174e+18,charge,360,58.57744506670747,0.0,17.362092864776542
-2.47174e+18,charge,240,149.65926522774677,0.0,6.944547258574104
-2.47174e+18,trip,0,40.99663831501266,10.444495078027602,-0.728728473952188
-2.47174e+18,trip,0,45.5123905041028,34.75048841197629,-7.520399224424992
-2.47174e+18,trip,0,69.46570200824974,47.89248981661865,-11.055162575057809
-2.47174e+18,charge,240,57.44815587915932,0.0,9.601993913127188
-2.47174e+18,charge,360,39.029932884613984,0.0,22.415409056252383
-2.47174e+18,trip,0,16.76485234956435,12.9212150056088,-2.5299251576946773
-2.47174e+18,trip,0,21.323337023295338,14.4792530016144,-2.303270508751609
-2.47174e+18,trip,0,89.65959909267441,74.24528999075254,-15.292397128805398
-2.47174e+18,trip,0,19.38625974306325,15.055432341084355,-2.395997407011336
-2.47174e+18,trip,0,88.76073146316044,22.08270023276068,-2.9929184877895096
-2.47174e+18,trip,0,26.76065410809184,17.186569912479793,-3.1950841094533047
-2.47174e+18,trip,0,16.267793985907804,13.49551915478112,-2.985366108414368
-2.47174e+18,charge,360,43.533327142119376,0.0,34.13257176910753
-2.47174e+18,trip,0,131.7366684592941,134.80496499526646,-26.31681014121444
-2.47174e+18,charge,360,27.211656104289144,0.0,24.09092981727269
-2.47174e+18,trip,0,123.69803435237004,116.31356554014934,-23.320185046443783
-2.47174e+18,trip,0,22.251343780393103,15.886943283267868,-3.0283905232229102
-2.47174e+18,trip,0,250.0569104380921,133.27946457997004,-24.93569478413813
-2.47174e+18,trip,0,129.07617970464844,85.57918810872125,-15.594221683822433
-2.47174e+18,charge,120,31.42732675532761,0.0,11.186661298886008
-2.47174e+18,charge,360,40.22234643081936,0.0,20.542235782301816
-2.47174e+18,trip,0,27.854353114511,19.345035106867925,-5.057049552489929
-2.47174e+18,charge,240,59.816606230338735,0.0,12.875887921484576
-2.47174e+18,trip,0,169.16203000508384,143.42449486695304,-29.514451763543317
-2.47174e+18,charge,240,43.493455255744784,0.0,7.507528429392977
-2.47174e+18,trip,0,18.747390345688675,13.805158015498456,-2.586805315921353
-2.47174e+18,trip,0,34.029412241513846,26.682168685435823,-4.482843897219368
-2.47174e+18,trip,0,146.4948846623008,100.84857388644733,-17.731923914971674
-2.47174e+18,charge,240,60.49810883709299,0.0,14.940585206468924
-2.47174e+18,charge,0,72.77168586473759,0.0,3.535276641748084
-2.47174e+18,charge,120,293.29750792677856,0.0,7.692724096077143
-2.47174e+18,trip,0,155.86317484870372,111.91902115175112,-23.99534861101304
-2.47174e+18,trip,0,197.38236872361645,152.40576317652196,-29.427757609337924
-2.47174e+18,trip,0,215.83555131753928,162.35154709787528,-30.98281084157117
-2.47174e+18,trip,0,32.61811512873903,21.618030612950907,-5.062332887344979
-2.47174e+18,charge,120,318.99715216583724,0.0,7.234343795942422
-2.47174e+18,charge,360,94.37757131190374,0.0,18.334759391313558
-2.47174e+18,charge,0,328.61602781887615,0.0,2.949430163581752
-2.47174e+18,trip,0,119.66890007863688,87.84694829763968,-17.623555181368822
-2.47174e+18,trip,0,18.294496604236883,10.445915911547637,-2.185954661986031
-2.47174e+18,charge,0,493.0182429205788,0.0,7.508277838592278
-2.47174e+18,trip,0,150.1663191394584,109.54482454164116,-21.733269433087077
-2.47174e+18,trip,0,157.77421627247892,43.66614055856839,-8.59232916279339
-2.47174e+18,trip,0,35.011255605057265,26.14771831773576,-3.911444363061719
-2.47174e+18,trip,0,34.17111848467841,19.48916271215614,-2.325244851828785
-2.47174e+18,charge,120,776.9040148651778,0.0,9.675918967253452
-2.47174e+18,trip,0,76.6849916467175,55.11491134078066,-10.076255135244423
-2.47174e+18,trip,0,14.208930779036958,11.536467980151446,-1.8946593062191253
-2.47174e+18,trip,0,47.52893211560818,36.90942275615339,-8.191241195944954
-2.47174e+18,charge,120,89.97948604532924,0.0,4.341699227574281
-2.47174e+18,trip,0,30.23882538978459,24.505040346139506,-4.236563054023591
-2.47174e+18,charge,120,175.44052108520918,0.0,6.730482684179236
-2.47174e+18,charge,120,422.709473333315,0.0,9.63157892296168
-2.47174e+18,trip,0,67.78289808676298,15.005016349498362,-1.955003400300328
-2.47174e+18,charge,120,116.82117818142696,0.0,4.919768503605681
-2.47174e+18,trip,0,56.55085826951642,29.151739361953645,-6.659265603665631
-2.47174e+18,trip,0,208.78446338638355,32.9931688288854,-5.1932421843089145
-2.47174e+18,charge,240,37.39810497130662,0.0,15.35719843389613
-2.47174e+18,charge,240,98.54327157638984,0.0,5.942495564655758
-2.47174e+18,charge,240,63.149015690605104,0.0,13.981158242452835
-2.47174e+18,charge,120,257.4128396045433,0.0,7.906297391108026
-2.47174e+18,trip,0,11.16220610552203,8.699735466013673,-1.011672080531369
-2.47174e+18,charge,240,96.66902082903148,0.0,9.37056802561527
-2.47174e+18,trip,0,103.28176068292738,67.65176587198633,-13.43119774850583
-2.47174e+18,charge,240,52.76679049327058,0.0,14.502963541154756
-2.47174e+18,charge,360,36.4719292912482,0.0,36.98920306206499
-2.47174e+18,trip,0,12.053508592448797,9.219370280618357,-2.495468988064758
-2.47174e+18,charge,0,44.34667464942876,0.0,1.947661579805356
-2.47174e+18,charge,360,42.033958165241785,0.0,19.3880456941572
-2.47174e+18,charge,360,29.40637107156174,0.0,23.04750240878424
-2.47174e+18,trip,0,39.76333071492882,28.32240651458617,-5.954267226195455
-2.47174e+18,trip,0,16.307577627605795,12.402646696680536,-2.1552205580459542
-2.47174e+18,trip,0,31.120801517453785,19.77078079163402,-3.0166997397138715
-2.47174e+18,trip,0,54.62378572949322,37.400237966904974,-6.5306461681439885
-2.47174e+18,trip,0,15.721007908559528,12.089370164025937,-1.5959697796858163
-2.47174e+18,trip,0,102.17234125505908,45.538287722439634,-10.21777689914731
-2.47174e+18,charge,120,379.2321447922178,0.0,7.777423989135514
-2.47174e+18,charge,360,34.33680521870751,0.0,23.600558071096856
-2.47174e+18,trip,0,62.817392195963215,56.32074746022976,-12.129436498866234
-2.47174e+18,trip,0,13.324159317393562,11.268574997502704,-1.6117656602532264
-2.47174e+18,trip,0,11.947284062998245,6.773463491278801,-1.2705596518131017
-2.47174e+18,trip,0,45.22350684782481,6.829069012137032,0.8896373454683726
-2.47174e+18,trip,0,98.4370323394932,14.802848011909791,-0.8416228064419045
-2.47174e+18,charge,120,258.0917353164765,0.0,7.573301576784658
-2.47174e+18,charge,120,358.2712102713882,0.0,9.137535071709294
-2.47174e+18,trip,0,36.81791828386736,25.88832215904273,-3.865988531739888
-2.47174e+18,trip,0,10.268420817850664,8.140114437263575,-1.2602760922449647
-2.47174e+18,trip,0,39.262516437224726,27.977112269907447,-5.71230381266453
-2.47174e+18,trip,0,199.54142181096032,85.11367880940931,-17.060257593332473
-2.47174e+18,trip,0,15.645023726719431,12.46805012206538,-2.546870132367673
-2.47174e+18,trip,0,39.79278972946526,34.835217145635134,-5.8587924942049625
-2.47174e+18,charge,360,44.72730703133429,0.0,28.1205280622016
-2.47174e+18,trip,0,36.86441219784805,22.052281574822064,-3.938772818529429
-2.47174e+18,trip,0,15.467006637567016,11.820140174921557,-3.162143411759743
-2.47174e+18,charge,240,48.28387635445815,0.0,13.619335154263156
-2.47174e+18,trip,0,36.54959563723588,28.17333804350245,-5.511653662937079
-2.47174e+18,trip,0,47.72491618860137,28.458572662044222,-5.036544884120275
-2.47174e+18,trip,0,19.0208183145473,13.461154284953944,-1.7893090263356726
-2.47174e+18,trip,0,29.154640262560772,22.69240194483919,-3.279850616662728
-2.47174e+18,trip,0,11.770697272978964,9.773450269969048,-1.569140930350969
-2.47174e+18,trip,0,50.58914719405748,45.48393678983087,-8.408378348056956
-2.47174e+18,charge,240,38.600317353475496,0.0,23.555476944374675
-2.47174e+18,trip,0,33.0003726834385,23.96209456334195,-5.498813785322454
-2.47174e+18,charge,120,52.82059768482404,0.0,5.488386896957039
-2.47174e+18,trip,0,42.37322585499367,36.66009429833708,-7.038678991116598
-2.47174e+18,trip,0,13.641451325027289,8.83364250930774,-3.4167926576810146
-2.47174e+18,charge,120,74.41581655670683,0.0,4.881165603072972
-2.47174e+18,trip,0,13.126737591544185,9.65247936289805,-2.474635412324289
-2.47174e+18,trip,0,29.25133436693913,25.713575837947936,-3.8628243595650815
-2.47174e+18,trip,0,34.067272884634384,11.058451541945985,-1.2572867822166671
-2.47174e+18,trip,0,80.4742180596826,58.17401592388437,-13.034885183610704
-2.47174e+18,trip,0,137.53728520076837,100.72431259099156,-19.947656297305528
