event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,13.16292342424019,11.498777500483868,-2.2624943215409417,12822,0,11.498777500483868,2.2624943215409417,52.41439365654116,5.082345352651436,0.19675955304342013,50,47.73750567845906
0,0,53.06615688175568,52.43994604133874,-11.840043809788646,12824,0,52.43994604133874,11.840043809788646,59.291965866140686,4.429033108643104,0.22578291366766595,50,38.15995619021135
0,0,153.9824454713387,135.80136588640178,-26.82375632084807,12826,0,135.80136588640178,26.82375632084807,52.9156549517246,5.062727392168176,0.19752199210784238,50,23.17624367915193
0,0,51.13645170888075,42.10852099345565,-8.167718073855909,12827,0,42.10852099345565,8.167718073855909,49.407246204541906,5.155481691788681,0.1939682962297656,50,41.83228192614409
0,0,25.20013340876507,16.798285767919694,-3.327204951289445,12828,0,16.798285767919694,3.327204951289445,39.99570675783076,5.048767964056313,0.19806812416797498,50,46.672795048710555
0,0,21.08059981758396,13.71155770159602,-2.574431737364065,12831,0,13.71155770159602,2.574431737364065,39.02609362232321,5.326052154575731,0.1877563288862798,50,47.425568262635935
0,0,36.08105684999619,25.181506440648324,-4.197668716580054,12832,0,25.181506440648324,4.197668716580054,41.87489276492906,5.998926580648396,0.1666964892062264,50,45.802331283419946
0,0,15.839287028519031,12.594035859988695,-1.2490349542555066,12833,0,12.594035859988695,1.2490349542555066,47.70682861158897,10.083013143131316,0.09917670301572634,50,48.75096504574449
0,0,43.444155896420696,35.064770869403624,-7.139287176122281,12835,0,35.064770869403624,7.139287176122281,48.42737092602952,4.911522677877364,0.20360284693466485,50,42.86071282387772
0,0,96.55317762983212,75.7207928453558,-15.79055440388504,12836,0,75.7207928453558,15.79055440388504,47.05435576796198,4.7953219949469155,0.20853656981820054,50,34.20944559611496
0,0,78.99940684092894,62.087085831563584,-13.295816976652752,12837,0,62.087085831563584,13.295816976652752,47.155102789503566,4.669670614493833,0.21414786663885388,50,36.70418302334725
0,0,202.0243034465136,152.89284491297698,-28.333078938386407,12838,0,152.89284491297698,28.333078938386407,45.40825305806508,5.396266506914421,0.18531330851036837,50,21.666921061613593
0,0,211.7523377644998,138.76197437327076,-23.952728044495217,12839,0,138.76197437327076,23.952728044495217,39.31818911796708,5.793159514670014,0.17261737700605354,50,26.047271955504783
0,0,29.56320024617768,16.699438865986902,-4.438145801865716,12841,0,16.699438865986902,4.438145801865716,33.89235007088793,3.762706231725592,0.2657661636107574,50,45.561854198134284
0,0,324.04986585828146,189.86724702818944,-34.3428286204656,12846,0,189.86724702818944,34.3428286204656,35.15519067264021,5.528584995909266,0.1808781090893826,50,15.657171379534397
0,0,39.3013624792339,22.501638314582983,-4.146400800579229,12848,0,22.501638314582983,4.146400800579229,34.352455327429055,5.426788049876806,0.18427106251601277,50,45.85359919942077
0,0,50.37686727078651,25.42075874443856,-6.940169151868957,12851,0,25.42075874443856,6.940169151868957,30.276704513359086,3.6628442604446985,0.2730118806303253,50,43.05983084813104
0,0,55.07550287525709,15.15343815465675,-3.5072213677295707,12853,0,15.15343815465675,3.5072213677295707,16.508361100918243,4.320639208601325,0.2314472354019394,50,46.49277863227043
0,0,96.47181603801204,72.84472148742705,-15.035990934650222,12857,0,72.84472148742705,15.035990934650222,45.30528675363048,4.844690436701279,0.20641153713856156,50,34.96400906534978
0,0,25.262823897762367,15.564283754833957,-2.6924803397911603,12859,0,15.564283754833957,2.6924803397911603,36.96566263016832,5.780648989266598,0.17299095687297075,50,47.30751966020884
0,0,81.38573409284177,30.004166213347315,-5.806163151492086,12860,0,30.004166213347315,5.806163151492086,22.119969708047133,5.167640906824458,0.19351189798799415,50,44.193836848507914
0,0,106.3394387269246,73.36644422992137,-15.017164110210096,12861,0,73.36644422992137,15.017164110210096,41.39561677675775,4.885505924520055,0.20468709186924966,50,34.982835889789904
0,0,11.953780158097128,9.17142119978455,-3.139902612078373,12865,0,9.17142119978455,3.139902612078373,46.034414612713654,2.9209253702661107,0.3423572577990567,50,46.86009738792163
0,0,111.11419639554244,23.07590019800855,-3.767599430641013,12868,0,23.07590019800855,3.767599430641013,12.460640105354326,6.124828454516051,0.16326987889149203,50,46.23240056935899
0,0,77.62606964653583,31.932202783009156,-5.515067638178323,12869,0,31.932202783009156,5.515067638178323,24.68155576734202,5.789992957104811,0.1727117817600996,50,44.48493236182168
0,0,49.66543501122064,31.719870942184556,-5.201718835029865,12870,0,31.719870942184556,5.201718835029865,38.320257460769156,6.097959529948803,0.16398928118311007,50,44.798281164970135
0,0,19.55875050934393,11.368471498813213,-0.809564746249734,12871,0,11.368471498813213,0.809564746249734,34.87483976049108,14.04269584548618,0.07121139779734213,50,49.190435253750266
0,0,341.6141157025302,39.31509889444547,-5.444115240542615,12875,0,39.31509889444547,5.444115240542615,6.905176997196479,7.221577273321446,0.1384739042666321,50,44.555884759457385
0,0,28.786742690546284,20.522103750218257,-4.340198019517544,12876,0,20.522103750218257,4.340198019517544,42.77407271290438,4.728379594187155,0.21148894247605513,50,45.659801980482456
0,0,95.9156539637756,24.51446842538202,-4.593972954706288,12878,0,24.51446842538202,4.593972954706288,15.335016180762558,5.33622393233034,0.18739843242734716,50,45.40602704529371
0,0,57.3238706058991,38.95877610758049,-7.41165162283805,12880,0,38.95877610758049,7.41165162283805,40.77754243996006,5.256423006652666,0.1902434409739045,50,42.58834837716195
0,0,56.24958358989996,25.626933874819372,-6.276209254829197,12882,0,25.626933874819372,6.276209254829197,27.335598494372725,4.083186655241117,0.24490675651979196,50,43.7237907451708
0,0,12.15652781786513,9.212368959668613,-2.2645177263790544,12884,0,9.212368959668613,2.2645177263790544,45.46875109912647,4.0681372692980045,0.2458127476540533,50,47.735482273620946
0,0,15.98469587123904,11.816536315581692,-1.6562888934603706,12885,0,11.816536315581692,1.6562888934603706,44.35443655894496,7.134344957717016,0.14016703788878734,50,48.34371110653963
0,0,8.75919417522517,7.366311032410178,-1.646138562194338,12886,0,7.366311032410178,1.646138562194338,50.458826817051225,4.474903390022482,0.2234685115727104,50,48.35386143780566
0,0,21.56964446154727,5.200396147942157,-0.3865898673973902,12887,0,5.200396147942157,0.3865898673973902,14.465874457633355,13.451972197182485,0.07433854198787669,50,49.61341013260261
0,0,11.15928575825598,9.016412982423716,-1.500986327059309,12888,0,9.016412982423716,1.500986327059309,48.47844124299675,6.006992082391866,0.16647266823128884,50,48.49901367294069
0,0,145.9729468151369,102.5722386642565,-18.686812789947574,12890,0,102.5722386642565,18.686812789947574,42.160787009728345,5.48901729884266,0.18218197275691708,50,31.313187210052426
0,0,24.915312684471957,18.95291886793549,-3.1956336761994635,12891,0,18.95291886793549,3.1956336761994635,45.6416159201909,5.93087969033923,0.16860905164353496,50,46.80436632380054
0,0,117.18299606291026,87.24543346070735,-18.051551101856468,12892,0,87.24543346070735,18.051551101856468,44.67137881363054,4.833126691907091,0.20690539763306157,50,31.948448898143532
0,0,20.69766939722545,7.263550322327998,-1.970283021197119,12893,0,7.263550322327998,1.970283021197119,21.056139750599225,3.686551751288379,0.2712561948033197,50,48.02971697880288
0,0,21.207780619294923,14.200275122450396,-2.5967641315031216,12894,0,14.200275122450396,2.5967641315031216,40.17471335835376,5.468450118428989,0.18286717046754122,50,47.40323586849688
0,0,41.70029033559212,28.50349269769401,-6.0021086768017256,12895,0,28.50349269769401,6.0021086768017256,41.01193416396765,4.748913129124203,0.21057449837673078,50,43.997891323198274
0,0,160.57014589825096,127.47147472406871,-25.040886855412843,12896,0,127.47147472406871,25.040886855412843,47.63207033697684,5.090533552589191,0.19644306233702583,50,24.959113144587157
0,0,18.801149738042312,10.36672610400086,-2.478340824476362,12897,0,10.36672610400086,2.478340824476362,33.08327282674034,4.182929967346682,0.23906687604294755,50,47.52165917552364
0,0,192.60240461907952,141.12529459788277,-27.2912377793698,12898,0,141.12529459788277,27.2912377793698,43.96371734101475,5.17108442419432,0.19338303496288495,50,22.7087622206302
0,0,114.28393047136848,68.77992881976799,-13.128478065834074,12899,0,68.77992881976799,13.128478065834074,36.110026249228135,5.2389872211283075,0.1908765869798462,50,36.871521934165926
0,0,63.771956923854376,47.907079952398014,-8.304143855203563,12900,0,47.907079952398014,8.304143855203563,45.07349210838912,5.769057086165284,0.17333855170164456,50,41.69585614479644
0,0,10.02500523118796,9.206340455323314,-0.8884359010913556,12902,0,9.206340455323314,0.8884359010913556,55.10026324983194,10.362413815126375,0.09650261202078855,50,49.111564098908644
0,0,103.23766775952237,92.34557913170994,-19.08109362323571,12903,0,92.34557913170994,19.08109362323571,53.669700877096126,4.839637651547264,0.20662703946033925,50,30.91890637676429
0,0,97.02006550624718,79.16512998610399,-16.89041232508059,12905,0,79.16512998610399,16.89041232508059,48.957994146689074,4.686986229966193,0.2133567181415024,50,33.10958767491941
0,0,263.945681257506,26.73751427195152,-2.0910211699728194,12906,0,26.73751427195152,2.0910211699728194,6.077958346103722,12.786821413337998,0.07820551860972226,50,47.90897883002718
0,0,20.800612327765148,14.79157291953414,-2.8874349796039525,12907,0,14.79157291953414,2.8874349796039525,42.666742747154615,5.122738009346617,0.1952081090572004,50,47.11256502039605
0,0,163.29340603284746,121.60695020530969,-21.97579906690192,12909,0,121.60695020530969,21.97579906690192,44.68286374558727,5.533675923915037,0.18071170298901548,50,28.02420093309808
0,0,23.392018369652696,15.657579755359764,-1.9506984607888145,12910,0,15.657579755359764,1.9506984607888145,40.161339242977604,8.026653052788191,0.12458492891412982,50,48.049301539211186
0,0,36.99226402678729,28.75678568255581,-5.864600415499524,12911,0,28.75678568255581,5.864600415499524,46.64237743610193,4.90345183732461,0.2039379672067124,50,44.135399584500476
0,0,11.829984826635089,9.624636802224076,-0.5671475238147821,12913,0,9.624636802224076,0.5671475238147821,48.8147885729539,16.970252708653756,0.058926641645711215,50,49.43285247618522
0,0,160.78535995701867,131.80413078835377,-27.0105715440796,12916,0,131.80413078835377,27.0105715440796,49.18512387828885,4.879723873049391,0.2049296284002827,50,22.9894284559204
0,0,134.31417780304878,105.85609558229748,-21.67810042586546,12917,0,105.85609558229748,21.67810042586546,47.28738126403273,4.883089085425315,0.2047883998235311,50,28.32189957413454
0,0,58.56598061247324,37.7339288552416,-7.060661660962651,12920,0,37.7339288552416,7.060661660962651,38.6578643034333,5.344248268383526,0.18711705552977048,50,42.93933833903735
0,0,17.843360402593927,5.9842499951590185,-0.8291909405024427,12921,0,5.9842499951590185,0.8291909405024427,20.122610966112894,7.21697464703715,0.13856221601256963,50,49.17080905949756
0,0,12.316737866653092,6.046734266301408,-1.478279228320588,12922,0,6.046734266301408,1.478279228320588,29.456180679168064,4.0903870868637275,0.2444756397778339,50,48.52172077167941
0,0,11.557236157943166,8.26870726733248,-2.0673315125061293,12923,0,8.26870726733248,2.0673315125061293,42.92742912404444,3.9997006853093984,0.25001870856809993,50,47.93266848749387
0,0,63.1347641753351,35.75993251255982,-7.82208638775549,12924,0,35.75993251255982,7.82208638775549,33.984382119412594,4.571661669262254,0.2187388464731629,50,42.17791361224451
0,0,23.201841899437877,5.003548715655317,-1.0606001744766047,12925,0,5.003548715655317,1.0606001744766047,12.939184925080987,4.717657828148592,0.21196959093416112,50,48.939399825523395
0,0,50.19254987941141,23.572967921563222,-5.80953132950448,12926,0,23.572967921563222,5.80953132950448,28.179044075104063,4.057636766987512,0.24644887096249973,50,44.19046867049552
0,0,26.17568014694732,16.01719363503863,-3.2416224207296835,12928,0,16.01719363503863,3.2416224207296835,36.71467609273931,4.941104038709477,0.20238391909294448,50,46.75837757927032
0,0,50.59854892897632,34.234488451592426,-7.341827502385726,12931,0,34.234488451592426,7.341827502385726,40.59541924767016,4.66293827258512,0.21445705294434506,50,42.658172497614274
0,0,94.00524496018268,16.444591910502794,-1.009315604938024,12932,0,16.444591910502794,1.009315604938024,10.495962380057504,16.292814487409572,0.06137674990240388,50,48.990684395061976
0,0,21.266803438921265,14.728777290724,-2.2750843960891416,12933,0,14.728777290724,2.2750843960891416,41.55427683250671,6.47394765488379,0.15446525880474554,50,47.72491560391086
0,0,153.59640442613025,107.09864091166035,-21.478836683156715,12934,0,107.09864091166035,21.478836683156715,41.83638594085752,4.986240292782943,0.20055190710471665,50,28.521163316843285
0,0,198.17148203661608,141.55523304472683,-27.239091389252025,12936,0,141.55523304472683,27.239091389252025,42.858406746508074,5.1967678004333715,0.1924273006611162,50,22.760908610747975
0,0,131.01606243022394,103.4735923440922,-21.193424189604286,12937,0,103.4735923440922,21.193424189604286,47.38667477472075,4.882344231794674,0.20481964247580625,50,28.806575810395714
0,0,15.305113505416092,7.01753620348629,-1.613139577118602,12938,0,7.01753620348629,1.613139577118602,27.510555348719084,4.350234972240312,0.22987264053118803,50,48.3868604228814
0,0,32.650482540741564,23.49312088165443,-4.216878572388708,12941,0,23.49312088165443,4.216878572388708,43.17201900891879,5.571211140743479,0.17949418443088297,50,45.78312142761129
0,0,23.682205473341213,18.50195039436504,-2.238404979167967,12942,0,18.50195039436504,2.238404979167967,46.87557604850394,8.26568497057327,0.12098210899158483,50,47.76159502083203
0,0,77.76448142177419,62.36341928383903,-13.228245247182764,12943,0,62.36341928383903,13.228245247182764,48.1171492256956,4.714413598970781,0.21211545805364068,50,36.77175475281724
0,0,20.9942376940902,3.876149369031664,0.9876517419675964,12944,0,3.876149369031664,-0.9876517419675964,11.07775216850894,-3.9246114843169444,-0.2548022916398422,50,50.987651741967596
0,0,77.12421481702022,66.78934176262719,-15.62669191907422,12945,0,66.78934176262719,15.62669191907422,51.95982241459739,4.274055066069545,0.23396984468887716,50,34.37330808092578
0,0,73.06481997293821,8.688964744882615,-0.5826852745468756,12947,0,8.688964744882615,0.5826852745468756,7.135279124564329,14.911934665998857,0.06706037964880102,50,49.417314725453124
0,0,143.730164237151,95.40960344773578,-19.12771936558533,12948,0,95.40960344773578,19.12771936558533,39.828634700637686,4.988028192184642,0.20048002165802173,50,30.87228063441467
0,0,14.635823594216356,12.756232072014104,-2.214274002950603,12951,0,12.756232072014104,2.214274002950603,52.2945578971927,5.7609094696572996,0.17358370327931696,50,47.7857259970494
0,0,13.328496175562025,11.855812465181646,-2.6205037495830936,12952,0,11.855812465181646,2.6205037495830936,53.370518214587946,4.524249380321564,0.22103114040299085,50,47.379496250416906
0,0,126.81270375000116,100.2794627886928,-21.30596463441656,12955,0,100.2794627886928,21.30596463441656,47.44609640358301,4.706638000642623,0.21246588326178145,50,28.69403536558344
0,0,107.77062030682536,88.91079968516097,-18.33335810448338,12956,0,88.91079968516097,18.33335810448338,49.50002111820268,4.849673430173059,0.20619945124105302,50,31.66664189551662
0,0,28.64201590563912,22.14146089161407,-4.760383430794732,12957,0,22.14146089161407,4.760383430794732,46.38247733237547,4.651192748126513,0.21499861522677105,50,45.23961656920527
0,0,125.94099341970912,82.91472725620584,-16.417493486479508,12959,0,82.91472725620584,16.417493486479508,39.501702347170834,5.0503889235277954,0.19800455274669826,50,33.58250651352049
0,0,179.7955576570517,139.9821921174819,-27.59314560207565,12963,0,139.9821921174819,27.59314560207565,46.71378779596618,5.0730784426024975,0.1971189705253204,50,22.40685439792435
0,0,137.75526425940274,101.9261137404839,-21.27888181863084,12964,0,101.9261137404839,21.27888181863084,44.39443281755822,4.790012680611908,0.20876771455065404,50,28.72111818136916
0,0,56.642948943265765,49.09340056771273,-12.163580414663109,12967,0,49.09340056771273,12.163580414663109,52.00301342031318,4.036097834197815,0.24776406347908878,50,37.83641958533689
0,0,86.51950787446104,69.39540825942774,-16.44922680268531,12973,0,69.39540825942774,16.44922680268531,48.12469000178767,4.21876414568611,0.23703624224230418,50,33.55077319731469
0,0,75.67193540569033,61.09369989702999,-13.63334671663187,12974,0,61.09369989702999,13.63334671663187,48.44097054171756,4.48119608243362,0.223154707271128,50,36.36665328336813
0,0,76.0760004260932,54.21521447821769,-13.010954049846475,12976,0,54.21521447821769,13.010954049846475,42.75872614850753,4.1668900121015655,0.23998713599249802,50,36.989045950153525
0,0,24.941309933882824,17.50554105008034,-2.412292893711623,12979,0,17.50554105008034,2.412292893711623,42.11216114106106,7.256805794899065,0.13780167586996986,50,47.58770710628838
0,0,16.943053281793002,12.976053403163451,-2.515444906610469,12981,0,12.976053403163451,2.515444906610469,45.95176508276998,5.158552019590253,0.19385284789265933,50,47.48455509338953
0,0,23.93883386189317,8.239186052083273,-1.346699626461728,12982,0,8.239186052083273,1.346699626461728,20.650595011310266,6.118057724372157,0.16345056634826394,50,48.65330037353827
0,0,69.41178451085054,56.50741553962553,-12.17856443526462,12983,0,56.50741553962553,12.17856443526462,48.845379156727105,4.639907752674112,0.21552152613889172,50,37.82143556473538
0,0,68.18590417104673,53.33661104100125,-10.508651753085717,12984,0,53.33661104100125,10.508651753085717,46.933405098394964,5.075495153347308,0.1970251117943628,50,39.491348246914285
0,0,9.169173427390634,7.242631595401384,-1.965495129090499,12985,0,7.242631595401384,1.965495129090499,47.393355482398114,3.6848891092153426,0.27137858707855095,50,48.0345048709095
0,0,10.555559803335148,5.256467648658347,-1.68738937523122,12986,0,5.256467648658347,1.68738937523122,29.878856715856074,3.1151480066289166,0.3210120347001292,50,48.31261062476878
0,0,13.808423122159295,8.892407394735807,-2.24385901278508,12987,0,8.892407394735807,2.24385901278508,38.639056680406476,3.962997382664672,0.2523342569879801,50,47.75614098721492
0,0,56.96222553690748,45.918532921967184,-9.741731358831371,12988,0,45.918532921967184,9.741731358831371,48.367351334138334,4.7135905549622565,0.21215249571205222,50,40.25826864116863
0,0,83.09331270728242,56.73458547527712,-9.87315691546594,12989,0,56.73458547527712,9.87315691546594,40.96689634349226,5.7463469851678814,0.17402360187805202,50,40.12684308453406
0,0,13.657544947921195,10.082441055902825,-1.6872644736980078,12991,0,10.082441055902825,1.6872644736980078,44.29393903962571,5.975613908236305,0.1673468224949541,50,48.31273552630199
0,0,223.18118527172112,123.6772842734253,-24.73684737987344,12994,0,123.6772842734253,24.73684737987344,33.24938456335805,4.999718936458025,0.20001124317368826,50,25.26315262012656
0,0,150.05342478320193,115.45589773615822,-24.04792799311263,12996,0,115.45589773615822,24.04792799311263,46.16591640062981,4.801074660953118,0.20828670050331569,50,25.95207200688737
0,0,67.31275251103698,36.544545382145465,-7.998426535734609,12997,0,36.544545382145465,7.998426535734609,32.57440293455843,4.568966811019045,0.21886786255227006,50,42.00157346426539
0,0,47.53638879078041,23.73328753443277,-5.117630959484245,12998,0,23.73328753443277,5.117630959484245,29.955940875806448,4.637553532547922,0.2156309340650542,50,44.882369040515755
0,0,160.7436790547739,111.25822156070564,-19.7903344894508,12999,0,111.25822156070564,19.7903344894508,41.5288074336512,5.621846443273186,0.17787750165189034,50,30.2096655105492
0,0,70.98215000690988,39.34156006962972,-9.352188457036576,13001,0,39.34156006962972,9.352188457036576,33.2547493130033,4.206668872249808,0.2377177834454036,50,40.647811542963424
0,0,65.41544784191831,52.04878500828294,-10.922379755095626,13002,0,52.04878500828294,10.922379755095626,47.73990247752765,4.765333761994549,0.20984888990890874,50,39.077620244904374
0,0,81.28045083994157,81.56339553013193,-17.857853804144725,13004,0,81.56339553013193,17.857853804144725,60.208865492698266,4.567368308906272,0.21894446262413764,50,32.142146195855275
0,0,13.567364403733972,12.263307800499511,-2.0849925893029138,13006,0,12.263307800499511,2.0849925893029138,54.23297009900215,5.881703303607216,0.1700187765994088,50,47.915007410697086
0,0,83.78106230176725,75.32854417375022,-15.605275469512073,13007,0,75.32854417375022,15.605275469512073,53.946709748626276,4.827120438913053,0.20716284431990992,50,34.39472453048793
0,0,25.351859099584622,19.79372545668836,-3.0553442740909844,13008,0,19.79372545668836,3.0553442740909844,46.84561880595022,6.478394472445276,0.15435923271627344,50,46.944655725909016
0,0,80.6645177047585,52.78822706545473,-10.414276154587526,13010,0,52.78822706545473,10.414276154587526,39.265016565523226,5.068833040518262,0.19728406755685035,50,39.585723845412474
0,0,65.11195233794089,51.73708921455693,-10.83094350601246,13011,0,51.73708921455693,10.83094350601246,47.675200042566935,4.776785068247905,0.20934582270556162,50,39.16905649398754
0,0,21.273888751079493,11.809860440881952,-2.056939704942536,13014,0,11.809860440881952,2.056939704942536,33.30804418242346,5.741471377359542,0.17417138121480844,50,47.943060295057464
0,0,26.81242615679134,20.47127355431408,-2.815108665102869,13015,0,20.47127355431408,2.815108665102869,45.80996908210538,7.2719301418391336,0.13751507240787264,50,47.18489133489713
0,0,115.9183763100815,83.52515171255385,-17.232975596848327,13016,0,83.52515171255385,17.232975596848327,43.23308574774591,4.84682121454576,0.2063207937191715,50,32.76702440315167
0,0,25.81140796039625,13.115462742255737,-2.367328341753776,13017,0,13.115462742255737,2.367328341753776,30.487595474945316,5.540195887039258,0.18049903295647027,50,47.632671658246224
0,0,101.7994780815554,61.29723482709693,-11.42337229497928,13020,0,61.29723482709693,11.42337229497928,36.128221469655905,5.3659491474367735,0.18636031995899247,50,38.57662770502072
0,0,23.12660963577959,12.011988626011108,-2.528276457456215,13022,0,12.011988626011108,2.528276457456215,31.164071557018403,4.751058212240278,0.21047942486237559,50,47.471723542543785
0,0,45.91080786520362,40.51945853047464,-8.02872348430843,13023,0,40.51945853047464,8.02872348430843,52.95414358567824,5.046812062922212,0.19814488582738676,50,41.97127651569157
0,0,265.10527513774133,60.93470179317561,-11.917915752364536,13025,0,60.93470179317561,11.917915752364536,13.791057555120087,5.112865626784285,0.19558503449834366,50,38.082084247635464
0,0,17.56990118041234,9.379858956474914,-3.4666200426654115,13026,0,9.379858956474914,3.4666200426654115,32.03157101509019,2.7057649355950004,0.36958125476635284,50,46.53337995733459
0,0,104.09211890181714,79.3347846935732,-14.466768850554978,13030,0,79.3347846935732,14.466768850554978,45.7295627357173,5.4839325569599975,0.18235089319813721,50,35.53323114944502
0,0,116.5495757743154,84.68577475384232,-18.447926117518197,13033,0,84.68577475384232,18.447926117518197,43.596439124493976,4.590530892977965,0.21783972775995872,50,31.552073882481803
0,0,80.98986847363913,55.38778463725521,-12.318533256771175,13035,0,55.38778463725521,12.318533256771175,41.0331210664576,4.496297041436325,0.22240523497098713,50,37.681466743228825
0,0,110.64248447680689,89.21932273016401,-20.5101545155293,13037,0,89.21932273016401,20.5101545155293,48.38249420304712,4.350007342100296,0.22988466946291958,50,29.4898454844707
0,0,175.75245130952442,140.93124410138736,-26.5893577768456,13038,0,140.93124410138736,26.5893577768456,48.11241369937581,5.300287629515909,0.18866900626887922,50,23.4106422231544
0,0,43.847691448764,29.9139372971776,-5.378396217148676,13039,0,29.9139372971776,5.378396217148676,40.93342610586286,5.561869391808455,0.17979566393141205,50,44.621603782851324
0,0,119.25971686699152,76.03379605951473,-14.30403464292754,13040,0,76.03379605951473,14.30403464292754,38.25288105168689,5.315548931301612,0.18812732474558017,50,35.69596535707246
0,0,17.544477521399333,11.99168557012887,-1.916558708376371,13041,0,11.99168557012887,1.916558708376371,41.010120325905575,6.25688402745968,0.15982396279222774,50,48.08344129162363
0,0,103.85485102762384,32.12397092917987,-6.518339203737753,13042,0,32.12397092917987,6.518339203737753,18.55896221196372,4.928244745342388,0.2029120004531198,50,43.48166079626225
0,0,60.11028451404502,52.6760481381376,-10.524426816730925,13043,0,52.6760481381376,10.524426816730925,52.579403239220696,5.00512275446652,0.19979529954737077,50,39.47557318326908
0,0,21.974687527115734,14.961754539979538,-4.171780792128772,13045,0,14.961754539979538,4.171780792128772,40.85178782592681,3.5864191541916726,0.2788296506924567,50,45.82821920787123
0,0,130.52855471437798,90.76748885658618,-20.467409047478263,13047,0,90.76748885658618,20.467409047478263,41.723049361208304,4.434732732708511,0.2254927320928426,50,29.532590952521737
0,0,89.54641794121899,23.82641024539689,-4.394979831986177,13049,0,23.82641024539689,4.394979831986177,15.964732566547067,5.421278630675597,0.1844583295058163,50,45.60502016801382
0,0,24.459201689185985,10.84443611554236,-2.178527184144116,13051,0,10.84443611554236,2.178527184144116,26.602101540387437,4.977875049928672,0.2008889315159345,50,47.821472815855884
0,0,33.18845885787649,20.94555440493563,-3.755542269301216,13052,0,20.94555440493563,3.755542269301216,37.86657493431281,5.577238359464109,0.17930020837339386,50,46.244457730698784
0,0,198.88226349169207,55.1707753871232,-10.746776526162478,13053,0,55.1707753871232,10.746776526162478,16.644252057025042,5.133704534826119,0.19479110907458377,50,39.25322347383752
0,0,123.39231067030862,95.08193683716978,-19.83431648268068,13054,0,95.08193683716978,19.83431648268068,46.23396854503461,4.793809603683359,0.2086023606844216,50,30.16568351731932
0,0,92.69426733724964,65.86188475759641,-14.690713136227252,13055,0,65.86188475759641,14.690713136227252,42.631688010200925,4.483232648194676,0.22305333639169575,50,35.30928686377275
0,0,216.1614389082025,68.73300257000562,-14.489534236675858,13056,0,68.73300257000562,14.489534236675858,19.078241591238076,4.743630916446499,0.21080898105561507,50,35.51046576332414
0,0,448.9101120162924,46.0329434807129,-6.09904892011528,13059,0,46.0329434807129,6.09904892011528,6.152627296447564,7.5475609531334635,0.13249313337242247,50,43.90095107988472
0,0,42.80435992994188,31.804117846330403,-7.313133456821518,13062,0,31.804117846330403,7.313133456821518,44.58067061166344,4.348904342319129,0.22994297443358633,50,42.68686654317848
0,0,61.289946704482496,53.38921217169441,-11.408275862997876,13065,0,53.38921217169441,11.408275862997876,52.265549287341514,4.679866862692147,0.21368129251111614,50,38.591724137002124
0,0,9.728730164029807,8.026866186553585,-1.1833117674771216,13066,0,8.026866186553585,1.1833117674771216,49.50409386148738,6.783390824944854,0.14741889798279897,50,48.81668823252288
0,0,14.505602947239783,11.928608169673703,-1.213654513279792,13068,0,11.928608169673703,1.213654513279792,49.340692198983234,9.828668734924994,0.10174317875284779,50,48.78634548672021
0,0,171.7735282567735,96.1691358231978,-17.72974230152483,13069,0,96.1691358231978,17.72974230152483,33.591602896847036,5.42416997312628,0.18436000437936848,50,32.27025769847517
0,0,10.180284608671208,9.126344780871769,-1.535259307773842,13072,0,9.126344780871769,1.535259307773842,53.78834756602936,5.944497281117389,0.1682228038317867,50,48.46474069222616
0,0,37.36676708053103,31.487141651976632,-7.088918551160617,13074,0,31.487141651976632,7.088918551160617,50.55905679629777,4.441741208441655,0.225136934610119,50,42.91108144883938
0,0,119.85782457750253,102.40779673222023,-20.679504341032757,13075,0,102.40779673222023,20.679504341032757,51.264636460676584,4.952139811640469,0.2019329094161288,50,29.320495658967243
0,0,64.87889079333193,57.13168061917714,-11.47777940284827,13076,0,57.13168061917714,11.47777940284827,52.8353798166805,4.977590055877848,0.20090043349776016,50,38.52222059715173
0,0,12.68638194789185,9.645928876580346,-2.065549583965577,13082,0,9.645928876580346,2.065549583965577,45.62023553854888,4.669909137722785,0.21413692868714695,50,47.93445041603442
0,0,18.134019982988374,13.416155353243544,-1.965678318005871,13087,0,13.416155353243544,1.965678318005871,44.390009603483335,6.825203915793242,0.1465157689554214,50,48.03432168199413
0,0,136.9832851211085,90.22330891398342,-17.02508532157878,13090,0,90.22330891398342,17.02508532157878,39.51867945094876,5.299433583432801,0.18869941178736924,50,32.97491467842122
0,0,76.02945871291269,57.04634889419794,-11.680282258651758,13091,0,57.04634889419794,11.680282258651758,45.01914115390853,4.883987187205418,0.20475074189786988,50,38.31971774134824
0,0,17.82119995818415,5.219945816888508,-0.3286855165983411,13092,0,5.219945816888508,0.3286855165983411,17.57439172155627,15.881277249180906,0.06296722765491522,50,49.67131448340166
0,0,74.38761502881187,60.96358338679062,-13.294405589327404,13094,0,60.96358338679062,13.294405589327404,49.17236561208058,4.5856569499979365,0.21807126239577299,50,36.705594410672596
0,0,192.53767714879748,141.22998967030804,-27.464588617320626,13096,0,141.22998967030804,27.464588617320626,44.011122943327806,5.142257604442723,0.19446711482054815,50,22.535411382679374
