event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,120,643.3762294976003,20.696704958915863,2.807533695079229,14765,2.807533695079229,229.160643957808,0.004363751046990928,0,2.807533695079229,120
1,120,468.3078803359282,7.68717426660706,9.99639964794855,14769,9.99639964794855,46.8476548386132,0.021345785684361962,0,9.99639964794855,120
1,120,330.9460108447835,3.597393737252676,7.808091478924538,14781,7.808091478924538,42.38500685321977,0.02359324851504737,0,7.808091478924538,120
1,120,555.5807183070299,10.857766732068466,7.772328006580281,14784,7.772328006580281,71.48189292019829,0.013989556783511463,0,7.772328006580281,120
1,240,40.03391830825956,2.781067821234088,10.33651484966525,14786,10.33651484966525,3.8730576882551535,0.2581939337057767,0,10.33651484966525,240
1,120,189.70390526421255,6.1812118971766505,3.5675928317755705,14789,3.5675928317755705,53.17420294563099,0.018806111697103757,0,3.5675928317755705,120
1,240,76.45228308081494,2.5109373956165744,14.495078091024368,14791,14.495078091024368,5.274361586789634,0.18959640584836618,0,14.495078091024368,240
1,120,706.1387261509988,6.438426438908079,14.00508104944818,14793,14.00508104944818,50.42018133688856,0.01983332811356585,0,14.00508104944818,120
1,120,657.8334136938512,8.72812607253722,9.776589603025728,14795,9.776589603025728,67.28659383331998,0.014861801482731692,0,9.776589603025728,120
1,120,287.74444691804393,4.563973678551422,6.395138721031401,14798,6.395138721031401,44.99424632834811,0.022225063904892244,0,6.395138721031401,120
1,240,84.11245047727157,1.3010582052759303,5.473348752357808,14805,5.473348752357808,15.367639498768945,0.06507180234674993,0,5.473348752357808,240
1,120,281.8579092764589,7.237051107971676,5.726549140493759,14811,5.726549140493759,49.21950416584678,0.020317149003176996,0,5.726549140493759,120
1,240,41.57161488967134,2.5623580792243588,6.168958697914562,14813,6.168958697914562,6.73883825867156,0.148393530400169,0,6.168958697914562,240
1,120,135.8175876507421,1.5625741672759343,4.893322685639362,14815,4.893322685639362,27.75569819855364,0.03602863789793299,0,4.893322685639362,120
1,120,239.1542659374034,2.590694620813517,4.218604603205236,14817,4.218604603205236,56.69037239368141,0.01763967950423021,0,4.218604603205236,120
1,120,206.35307251962317,4.260202360127166,3.9695592727409377,14819,3.9695592727409377,51.98387486909564,0.01923673451658178,0,3.9695592727409377,120
1,240,43.81955610437648,2.4519150413478656,7.72845426134586,14822,7.72845426134586,5.6698991315173535,0.17636998063004067,0,7.72845426134586,240
1,240,86.66415560684543,1.7414433358592698,10.434895623995232,14828,10.434895623995232,8.305224961480173,0.12040613043451842,0,10.434895623995232,240
1,360,45.697575634797744,2.3278791632081166,32.78160347876518,14833,32.78160347876518,1.394000621854849,0.7173597947678142,0,32.78160347876518,DC_Charging
1,120,88.84087969067733,2.037619675699172,2.8925416785861984,14837,2.8925416785861984,30.713776865645897,0.032558678939890465,0,2.8925416785861984,120
1,120,289.9789786187682,6.761531166541129,4.605066600514036,14840,4.605066600514036,62.96955153404288,0.0158806911537138,0,4.605066600514036,120
1,120,122.84741449978408,5.924622184068063,3.3186973831511324,14857,3.3186973831511324,37.016756973225256,0.027014792266197556,0,3.3186973831511324,120
1,240,120.81635296211738,2.9419293161984688,6.713521055968471,14861,6.713521055968471,17.995974385856574,0.05556798306992044,0,6.713521055968471,240
1,120,528.4453037648875,10.438786384499409,9.907561350756282,14867,9.907561350756282,53.33757572185503,0.018748508653914146,0,9.907561350756282,120
1,240,117.73049545139436,2.834584005344462,6.7925337658810605,14879,6.7925337658810605,17.332338639633324,0.057695618623174766,0,6.7925337658810605,240
1,240,119.08463207490512,1.593768753882031,5.353176823866022,14886,5.353176823866022,22.245600321661545,0.04495270909934738,0,5.353176823866022,240
1,360,50.68291083980059,2.3835236037748166,29.327609786278856,14897,29.327609786278856,1.728163706798669,0.5786488838215719,0,29.327609786278856,DC_Charging
1,120,130.62910952335733,4.270395449385924,3.986437633262895,14899,3.986437633262895,32.76838158294164,0.030517222752330667,0,3.986437633262895,120
1,240,73.70751330629854,1.909290654332919,11.795314797017625,14911,11.795314797017625,6.248880557637601,0.16002866285830428,0,11.795314797017625,240
1,360,52.90015761449697,1.7866053429092277,18.33414321041636,14913,18.33414321041636,2.885335682577317,0.3465801244681358,0,18.33414321041636,DC_Charging
1,360,64.9176007914647,5.12991836744498,27.685978974604552,14919,27.685978974604552,2.3447825648864176,0.4264787767425422,0,27.685978974604552,DC_Charging
1,240,107.3251979479919,5.0670195397698485,17.89160042469345,14920,17.89160042469345,5.998635974446695,0.1667045648810584,0,17.89160042469345,240
1,240,87.58512117412326,1.7791954530741978,8.482459837065647,14922,8.482459837065647,10.325438947721766,0.09684818292598038,0,8.482459837065647,240
1,240,125.25571467616892,4.52468696251478,17.181435287132572,14930,17.181435287132572,7.290177600585834,0.13717086946134763,0,17.181435287132572,240
1,240,68.62045037348993,1.8325656442509948,15.996777551652071,14932,15.996777551652071,4.289642095223305,0.23311968173604541,0,15.996777551652071,240
1,360,45.340754608126616,2.390213214842253,30.572594962302787,14934,30.572594962302787,1.4830522127426067,0.6742850935441452,0,30.572594962302787,DC_Charging
1,120,462.1271055276851,6.197727942149757,10.80694398437089,14936,10.80694398437089,42.762052454053425,0.023385219899687244,0,10.80694398437089,120
1,240,74.89263195923877,3.128358418017809,16.64431706045835,14938,16.64431706045835,4.499591763795467,0.22224238386383885,0,16.64431706045835,240
1,360,42.53776173136552,2.405564838492296,33.28186742637173,14942,33.28186742637173,1.2781062188133003,0.7824075849724625,0,33.28186742637173,DC_Charging
1,120,447.5970900583516,14.656540902947311,4.963750496835559,14949,4.963750496835559,90.17316449400495,0.011089773832507383,0,4.963750496835559,120
1,120,225.4433375562195,3.1070652870178703,7.520276712549915,14957,7.520276712549915,29.9780641289432,0.03335772435800886,0,7.520276712549915,120
1,120,363.6534590011282,7.297639055943052,6.249778316674352,14959,6.249778316674352,58.18661728063284,0.01718608241439816,0,6.249778316674352,120
1,120,215.1368887980489,5.231759093106156,5.931029603906509,14960,5.931029603906509,36.27310992620028,0.027568631474791036,0,5.931029603906509,120
1,240,36.71754731796423,3.197313927202741,9.749569238006616,14963,9.749569238006616,3.7660686766373948,0.26552888060789925,0,9.749569238006616,240
1,120,900.8173073986538,19.302956738258203,11.518183275117435,14969,11.518183275117435,78.20828041039046,0.012786369867136778,0,11.518183275117435,120
1,240,124.21944273147436,1.9487425589964569,7.424593811337402,14971,7.424593811337402,16.730806544836227,0.05976998163956648,0,7.424593811337402,240
1,120,180.0159340294002,9.175455465312186,3.044330348519452,14975,3.044330348519452,59.13153745517377,0.01691144933882493,0,3.044330348519452,120
1,240,78.98291979385188,2.145726474423856,13.878314320002588,14981,13.878314320002588,5.691103254522424,0.17571285483273424,0,13.878314320002588,240
1,240,216.1344654520568,2.602720106301325,9.042634886771594,14985,9.042634886771594,23.901713179666068,0.04183800518745791,0,9.042634886771594,240
1,120,205.5672389671036,9.100966313233531,2.413694180541796,14987,2.413694180541796,85.16706077526376,0.011741628640194235,0,2.413694180541796,120
1,120,478.2046090606708,4.546533774797192,12.624877473564354,14994,12.624877473564354,37.877960404922675,0.02640057672878391,0,12.624877473564354,120
1,240,70.54900836556914,2.1318486925845685,4.934898242662598,14997,4.934898242662598,14.295939834314556,0.06994993065091805,0,4.934898242662598,240
1,120,189.7779425478753,4.374144121298471,3.1898739417919018,14999,3.1898739417919018,59.49386904025058,0.016808454654772074,0,3.1898739417919018,120
1,240,100.53506423297202,3.916953425376763,10.937049748137795,15000,10.937049748137795,9.192155704520745,0.10878840961192544,0,10.937049748137795,240
1,360,38.637567637582926,2.48154931746964,33.30467444633702,15012,33.30467444633702,1.1601244654061598,0.8619764773686587,0,33.30467444633702,DC_Charging
1,240,74.06779425966448,8.587060620601308,13.487830493324225,15019,13.487830493324225,5.491453521478061,0.18210114973910285,0,13.487830493324225,240
1,240,146.78101802615825,2.01473118886656,7.627783625573571,15021,7.627783625573571,19.242944639127863,0.05196709852641983,0,7.627783625573571,240
1,240,52.68458322329981,2.39481472191278,4.897735873146331,15024,4.897735873146331,10.756926177289948,0.09296335993373299,0,4.897735873146331,240
1,240,91.67477658855412,1.2955099454781214,4.00339926147366,15026,4.00339926147366,22.899234026138185,0.04366958295891279,0,4.00339926147366,240
1,240,68.1173012887176,3.2487612030095248,15.006616483695908,15041,15.006616483695908,4.53915120458528,0.2203055053530355,0,15.006616483695908,240
1,240,113.65790067443842,1.593994347305329,4.59059467619872,15046,4.59059467619872,24.758862128196817,0.040389578277959005,0,4.59059467619872,240
1,240,66.86521227996525,1.7962315428396525,11.311029918893864,15053,11.311029918893864,5.911505208581764,0.16916165421765925,0,11.311029918893864,240
1,240,59.39481873738648,2.886929780484318,3.4647322557875526,15058,3.4647322557875526,17.142686462474057,0.058333914126530585,0,3.4647322557875526,240
1,120,201.84431372115316,2.579723841814492,5.081624237116159,15061,5.081624237116159,39.72043274016273,0.025175959349225938,0,5.081624237116159,120
1,360,47.56282174828196,2.28848960052104,28.385852225828412,15063,28.385852225828412,1.6755819543442962,0.5968075732776252,0,28.385852225828412,DC_Charging
1,120,81.13628845327845,2.1267986402766184,3.2310914477532577,15068,3.2310914477532577,25.111108665679097,0.03982301272770014,0,3.2310914477532577,120
1,240,51.38684597871746,2.298516092294678,11.645141520247291,15076,11.645141520247291,4.412728337338938,0.22661716823543285,0,11.645141520247291,240
1,240,82.7327081901023,4.249107249389773,20.78572715792244,15079,20.78572715792244,3.980265283072807,0.2512395352774048,0,20.78572715792244,240
1,360,44.0492275826596,1.8334754144498675,28.08300764162344,15084,28.08300764162344,1.5685366804291898,0.637536891854117,0,28.08300764162344,DC_Charging
1,120,497.15162357226217,8.917579464644064,9.453968942728196,15089,9.453968942728196,52.58655138217492,0.01901626886943886,0,9.453968942728196,120
1,360,76.84920763613671,5.412835061991867,26.513628203530303,15090,26.513628203530303,2.8984794931198516,0.34500847853976874,0,26.513628203530303,DC_Charging
1,120,183.6387603972004,1.922616163747958,6.2711697859298425,15094,6.2711697859298425,29.283015237319365,0.03414948877004861,0,6.2711697859298425,120
1,120,197.81960638869575,2.2657687678172183,4.700874403259775,15096,4.700874403259775,42.081448985643966,0.023763440283179144,0,4.700874403259775,120
1,240,92.81906737112332,1.2308814801707344,4.960319868056544,15104,4.960319868056544,18.71231489905708,0.05344074238780528,0,4.960319868056544,240
1,120,211.1200793641468,9.975405869965623,2.934200503298257,15106,2.934200503298257,71.95148359044731,0.013898254074816126,0,2.934200503298257,120
1,240,108.96164399937436,1.7379365116296628,5.82497154866816,15111,5.82497154866816,18.70595299719321,0.05345891760500242,0,5.82497154866816,240
1,240,75.4099296071584,1.7808140550675848,5.270142284583869,15116,5.270142284583869,14.308898229891486,0.06988658273569842,0,5.270142284583869,240
1,120,173.38022849842056,4.601383795432202,4.309749415377567,15119,4.309749415377567,40.22977017637837,0.024857213839793894,0,4.309749415377567,120
1,120,396.7172685764536,8.984156468930433,8.123909169046229,15127,8.123909169046229,48.83329691671447,0.020477830970649126,0,8.123909169046229,120
1,120,235.39495446980385,6.43212532049622,5.456412104453676,15129,5.456412104453676,43.1409779839884,0.023179817582511596,0,5.456412104453676,120
1,120,203.51952124672968,5.080022948973169,4.275634643271772,15130,4.275634643271772,47.59983914130555,0.02100847435705373,0,4.275634643271772,120
1,360,53.6547084291638,2.889691847034669,27.74800507599973,15132,27.74800507599973,1.9336420143432844,0.517158808394855,0,27.74800507599973,DC_Charging
1,360,45.11853980501573,4.990250855082945,34.2954017345771,15138,34.2954017345771,1.3155856914638966,0.7601177228427183,0,34.2954017345771,DC_Charging
1,360,61.13396688487878,2.07749564668847,22.271539143525036,15143,22.271539143525036,2.7449367774230433,0.36430711564103985,0,22.271539143525036,DC_Charging
1,120,243.28399914245423,2.3110348542685566,7.851240795266307,15154,7.851240795266307,30.98669439474277,0.03227191604438003,0,7.851240795266307,120
1,120,400.4737562144021,11.89272877725452,3.742629840424797,15156,3.742629840424797,107.00330336941562,0.009345505872352597,0,3.742629840424797,120
1,120,289.0565864292188,11.4626522623044,3.676248838904812,15159,3.676248838904812,78.62813402896072,0.012718094004770288,0,3.676248838904812,120
1,360,41.66854063632575,4.0179224200111445,23.43572968109584,15161,23.43572968109584,1.777992031967206,0.5624322168044702,0,23.43572968109584,DC_Charging
1,120,368.58648349721824,3.495700237276025,10.971322728852344,15167,10.971322728852344,33.59544629271645,0.02976593885037335,0,10.971322728852344,120
1,120,205.95430953353895,3.60999526964728,5.661233965390551,15169,5.661233965390551,36.37975586111124,0.027487815031462783,0,5.661233965390551,120
1,240,106.2830430248577,4.360595483962029,10.365841729664425,15170,10.365841729664425,10.253199479276482,0.09753053200819664,0,10.365841729664425,240
1,120,372.6328843126717,4.1176202723119095,10.786435152616775,15175,10.786435152616775,34.54643531809223,0.028946546605817025,0,10.786435152616775,120
1,120,276.88693956943325,4.829917505845707,5.607734475329593,15181,5.607734475329593,49.37590051518252,0.020252795180768633,0,5.607734475329593,120
1,120,481.4769275730378,9.51143363497729,8.438219714000454,15187,8.438219714000454,57.05906505067473,0.01752569901227596,0,8.438219714000454,120
1,240,115.85639913222,1.4745124272710088,4.667009434220418,15192,4.667009434220418,24.824547874858276,0.04028270746524962,0,4.667009434220418,240
1,240,68.765201057997,1.3559597372897958,11.610368933399895,15195,11.610368933399895,5.92274039287228,0.16884076182090468,0,11.610368933399895,240
1,240,89.40304240292218,1.6982665861557873,9.653178561439203,15202,9.653178561439203,9.261513379650255,0.10797371433887226,0,9.653178561439203,240
1,120,437.60570421051534,4.649123660819576,10.570605303219123,15208,10.570605303219123,41.39835815052606,0.024155547337504562,0,10.570605303219123,120
1,120,241.08722145586623,2.42405733544797,7.406199978879087,15212,7.406199978879087,32.55208097855795,0.030720002222245017,0,7.406199978879087,120
1,120,93.79913481055026,1.7461908358633749,3.441159173085211,15222,3.441159173085211,27.25800525131,0.03668647029671919,0,3.441159173085211,120
1,360,56.27939926000431,2.254635794015025,26.421350950790146,15227,26.421350950790146,2.1300727341620376,0.46946753693525695,0,26.421350950790146,DC_Charging
1,240,106.73378947917904,1.8844716795173335,4.746155372435098,15231,4.746155372435098,22.48847353356184,0.04446722444311741,0,4.746155372435098,240
1,120,182.74106200965127,2.162625376619639,6.647323243363871,15234,6.647323243363871,27.490924590147557,0.03637564086725511,0,6.647323243363871,120
1,240,72.57945954422271,2.364091398382986,21.28243557521677,15238,21.28243557521677,3.4102985669901864,0.29322945787780863,0,21.28243557521677,240
1,360,40.93556932194779,2.3844488714141656,30.96218782471088,15243,30.96218782471088,1.322114882633622,0.7563639235404591,0,30.96218782471088,DC_Charging
1,360,43.78573633207166,1.9300943832069064,27.577622731155017,15246,27.577622731155017,1.587727004569034,0.629831197127894,0,27.577622731155017,DC_Charging
1,240,85.18325550540675,1.8594135510180336,8.234805077004495,15248,8.234805077004495,10.34429530618509,0.09667164078369622,0,8.234805077004495,240
1,240,61.50488867549739,3.588859226339442,8.905093318393867,15251,8.905093318393867,6.906709056990599,0.14478675614515046,0,8.905093318393867,240
1,360,56.80310567756161,2.6774640856114496,30.09112453206083,15258,30.09112453206083,1.8877029875384113,0.5297443541708925,0,30.09112453206083,DC_Charging
1,360,41.1971265433737,2.079801243173883,30.763461158594964,15262,30.763461158594964,1.3391577212651733,0.74673803101792,0,30.763461158594964,DC_Charging
1,240,70.75439049661964,1.964184173465629,15.321243445867609,15268,15.321243445867609,4.618057975947328,0.21654123989096616,0,15.321243445867609,240
1,120,99.19940751548472,1.3602041868538934,3.775920262411361,15274,3.775920262411361,26.271584308333473,0.03806393966437704,0,3.775920262411361,120
1,360,71.27499731991156,5.831064488126937,32.03342664126214,15279,32.03342664126214,2.2250194497800777,0.4494342735290879,0,32.03342664126214,DC_Charging
1,120,477.98793896473927,9.366863648206389,6.864368801018159,15281,6.864368801018159,69.63319612050005,0.014360966546322285,0,6.864368801018159,120
1,360,49.02237399170784,2.4344314629886568,31.09348431642779,15287,31.09348431642779,1.5766124340657306,0.6342712884873195,0,31.09348431642779,DC_Charging
1,360,43.7688779219806,2.014813430965451,28.811508324260476,15293,28.811508324260476,1.5191456632322646,0.658264723523822,0,28.811508324260476,DC_Charging
1,120,166.57193108746833,3.270822161742156,5.044969800501633,15299,5.044969800501633,33.01742878042713,0.030287034361464397,0,5.044969800501633,120
1,240,54.94085620622008,1.8995471669552528,12.542126044424151,15302,12.542126044424151,4.380505825855986,0.2282841388082373,0,12.542126044424151,240
1,240,72.14786218472237,1.589656472830178,12.961262282822318,15307,12.961262282822318,5.566422514290187,0.1796485978979835,0,12.961262282822318,240
1,120,160.60225225308525,3.316918241795369,5.119336173378585,15309,5.119336173378585,31.371694847516395,0.03187586787582077,0,5.119336173378585,120
1,240,120.19387501342024,4.114955064764534,7.878161239058841,15310,7.878161239058841,15.25658987753583,0.06554544678902485,0,7.878161239058841,240
1,240,82.12823215543041,1.211498496763144,4.66038965295995,15316,4.66038965295995,17.622610612241054,0.05674528150246808,0,4.66038965295995,240
1,240,114.08813024145154,1.7758119039392888,5.838244418264608,15321,5.838244418264608,19.541513178950414,0.051173109822281966,0,5.838244418264608,240
1,120,212.1545717078633,3.9421085889863177,7.338520001413642,15330,7.338520001413642,28.90972180589483,0.03459044008497153,0,7.338520001413642,120
1,240,103.25805227981569,1.2791427111550435,4.664194986338615,15345,4.664194986338615,22.13845102579493,0.045170278572553964,0,4.664194986338615,240
1,120,126.24167244775856,3.2045688426330075,3.5598988973294468,15352,3.5598988973294468,35.46215105784665,0.02819907902283699,0,3.5598988973294468,120
1,120,121.80466392508286,1.3851909919055465,4.647583082420852,15354,4.647583082420852,26.208173531270525,0.038156035513380614,0,4.647583082420852,120
1,120,162.5469001911968,2.132076223187926,4.739610532094574,15356,4.739610532094574,34.29541290165092,0.02915841844119806,0,4.739610532094574,120
1,240,65.12570380004352,1.359102723882765,8.203954398300084,15363,8.203954398300084,7.938330790031941,0.12597106702276592,0,8.203954398300084,240
1,360,48.94815654183039,1.90423197276834,23.670852653990963,15367,23.670852653990963,2.067866217467144,0.4835902784972544,0,23.670852653990963,DC_Charging
1,120,562.8494323181135,10.664560846079011,9.3915514831956,15369,9.3915514831956,59.931464287367824,0.016685726135524725,0,9.3915514831956,120
1,240,112.00535732330052,3.874309752404211,16.489380871888045,15370,16.489380871888045,6.792575063521825,0.14721957293785404,0,16.489380871888045,240
1,360,45.26177929943612,2.203355644015197,22.11681945094564,15375,22.11681945094564,2.0464868106295855,0.48864228921776337,0,22.11681945094564,DC_Charging
1,360,60.83291281695381,5.076917473230444,20.788366743657733,15379,20.788366743657733,2.926295921516449,0.3417289388428582,0,20.788366743657733,DC_Charging
1,240,47.2973376387476,2.5819348686915427,4.928661492770672,15385,4.928661492770672,9.596385896682703,0.10420589696644877,0,4.928661492770672,240
1,360,51.20638561508184,2.762232443407874,31.90312103504209,15388,31.90312103504209,1.6050588141153095,0.6230301289932412,0,31.90312103504209,DC_Charging
1,240,118.27099409553526,5.079360785607362,21.473901298868384,15390,21.473901298868384,5.50766218254751,0.1815652389082187,0,21.473901298868384,240
1,240,81.75922233280468,2.0652248437622136,4.601194652984333,15392,4.601194652984333,17.769129215121488,0.056277377911631274,0,4.601194652984333,240
1,360,49.49946148199261,1.809801313049472,18.04129074886868,15396,18.04129074886868,2.7436762796529175,0.3644744853523692,0,18.04129074886868,DC_Charging
1,240,80.25823185999467,1.8651474278870028,8.01015717936177,15398,8.01015717936177,10.019557676943045,0.0998048049866707,0,8.01015717936177,240
1,360,54.80911058092611,2.5898140844228164,30.14598128544941,15402,30.14598128544941,1.8181232868800619,0.550017706288786,0,30.14598128544941,DC_Charging
1,120,440.77121724931095,4.400570779456199,12.698419496322074,15406,12.698419496322074,34.71071477651013,0.028809547900083363,0,12.698419496322074,120
1,120,211.2035147058668,2.907871753571645,6.221284113563286,15408,6.221284113563286,33.94854034160135,0.029456347458172633,0,6.221284113563286,120
1,240,108.70671983613914,1.9043772612728056,7.437750106169503,15411,7.437750106169503,14.615538070574399,0.06842033424779,0,7.437750106169503,240
1,120,228.223603751896,5.151905713335348,5.298186842175355,15419,5.298186842175355,43.07579376687117,0.023214894318885012,0,5.298186842175355,120
1,240,75.38802286619384,1.8250067676586583,11.693370165606524,15421,11.693370165606524,6.447074008477994,0.1551091237179821,0,11.693370165606524,240
1,120,344.9290269788002,3.416961616575845,8.768417733979788,15423,8.768417733979788,39.337659021663036,0.02542093314320777,0,8.768417733979788,120
1,120,277.9307270190845,2.556257370895024,7.461764507622547,15444,7.461764507622547,37.2473195495737,0.02684756949205611,0,7.461764507622547,120
1,240,47.57025636228504,2.120449972899662,11.390209164184071,15446,11.390209164184071,4.176416400839001,0.2394397263163486,0,11.390209164184071,240
1,240,64.28586450544817,1.998456410864505,17.17927865399237,15452,17.17927865399237,3.7420584298228663,0.2672325990503937,0,17.17927865399237,240
1,240,37.94751632778358,2.912525916718336,9.963767040703589,15454,9.963767040703589,3.808551140624011,0.26256704008342535,0,9.963767040703589,240
1,360,59.97788073053812,3.220748522704866,21.58487214774657,15458,21.58487214774657,2.7786998375526504,0.3598805407066758,0,21.58487214774657,DC_Charging
1,120,315.3404104273326,8.228751343638907,8.476872575146444,15461,8.476872575146444,37.20008855056841,0.0268816564412377,0,8.476872575146444,120
1,360,55.94194793984566,2.4089684638569127,19.242402179658185,15463,19.242402179658185,2.9072226750869934,0.3439708999827737,0,19.242402179658185,DC_Charging
1,120,136.1078538069534,1.564100489055576,5.074171778967582,15465,5.074171778967582,26.823659059222198,0.037280521564644314,0,5.074171778967582,120
1,120,221.04256082700888,2.840585213061648,6.388693801917441,15468,6.388693801917441,34.59902253582216,0.028902550612944288,0,6.388693801917441,120
1,240,45.29591160497054,5.401901265521251,6.881713460597467,15471,6.881713460597467,6.582068821133098,0.15192791615749937,0,6.881713460597467,240
1,240,88.17330135851738,1.6441053210855845,7.779372453053682,15475,7.779372453053682,11.334243461232687,0.08822820891578434,0,7.779372453053682,240
1,120,626.2474083025606,6.779340543364897,10.754393745962377,15477,10.754393745962377,58.23177234306477,0.017172755692693543,0,10.754393745962377,120
1,120,354.4804248691366,5.824680599294353,7.038931183841186,15479,7.038931183841186,50.35997875400375,0.019857037765737686,0,7.038931183841186,120
1,240,66.66879433731214,1.9157691127738647,15.829967390657345,15488,15.829967390657345,4.211556012216377,0.23744193288640109,0,15.829967390657345,240
1,360,39.22453445767387,2.4162635317465946,22.75831372554424,15492,22.75831372554424,1.7235255182218407,0.5802060888728232,0,22.75831372554424,DC_Charging
1,240,76.54697697252381,2.209159259366309,4.871123519802396,15496,4.871123519802396,15.714439730657672,0.06363573993981321,0,4.871123519802396,240
1,360,36.899710068485824,3.7968468528268793,21.704253033194647,15498,21.704253033194647,1.700114259267579,0.588195760695994,0,21.704253033194647,DC_Charging
1,360,42.780993474951984,3.076118307244838,27.90737943238365,15502,27.90737943238365,1.5329634793766782,0.652331261281327,0,27.90737943238365,DC_Charging
1,240,38.893411016199344,4.550735342239062,4.705270937228988,15504,4.705270937228988,8.265923798025607,0.12097861345381135,0,4.705270937228988,240
1,120,291.58367864774584,2.972406265646144,6.934438561152476,15506,6.934438561152476,42.04863538358119,0.023781984620373002,0,6.934438561152476,120
1,120,136.31147839819505,1.6923934084298096,5.0455110404789,15522,5.0455110404789,27.016386904042314,0.037014572065162996,0,5.0455110404789,120
1,240,120.95424262301924,1.4895028548935862,5.905274907757317,15527,5.905274907757317,20.48240674860551,0.048822387538421594,0,5.905274907757317,240
1,120,223.8542127126608,4.202338439534064,5.387016812598745,15529,5.387016812598745,41.55439281145877,0.024064844468723572,0,5.387016812598745,120
1,240,100.71895878527177,2.915793939478785,4.4590816884908975,15535,4.4590816884908975,22.58737691332998,0.04427251574351018,0,4.4590816884908975,240
1,360,46.73883708058142,2.614104913511259,29.796207031830647,15543,29.796207031830647,1.5686170065421858,0.6375042447132274,0,29.796207031830647,DC_Charging
1,120,288.130429133468,10.22942371238425,4.559652403036623,15549,4.559652403036623,63.19131452686609,0.01582495960856844,0,4.559652403036623,120
1,120,111.67371176748946,5.774997213985422,4.314179256422307,15550,4.314179256422307,25.885273914208895,0.03863200379158754,0,4.314179256422307,120
1,120,353.17596264482546,5.691655149034656,7.591520547096465,15554,7.591520547096465,46.52242728631025,0.021495009145712854,0,7.591520547096465,120
1,120,667.1726419667624,21.32685061269913,2.2935472323566444,15556,2.2935472323566444,290.89117178600037,0.003437711752681408,0,2.2935472323566444,120
1,360,66.36026153304579,3.630685409326867,24.42049500281705,15558,24.42049500281705,2.7174003444807626,0.36799877575311,0,24.42049500281705,DC_Charging
1,360,46.754158562555126,2.335630701162738,33.36465216258745,15564,33.36465216258745,1.4013081369684304,0.7136189205062246,0,33.36465216258745,DC_Charging
1,240,46.85991613059203,3.626182346224821,1.9185262154904592,15567,1.9185262154904592,24.42495481804641,0.040941733872160484,0,1.9185262154904592,240
1,120,399.0086886786891,9.726304238323564,6.21354021850388,15569,6.21354021850388,64.21599839177736,0.015572443394854179,0,6.21354021850388,120
1,360,44.53740448730306,2.4200225415984984,32.37735550312638,15577,32.37735550312638,1.3755726431395081,0.7269699677347987,0,32.37735550312638,DC_Charging
1,240,97.04652420177942,5.358388327023799,21.058478799391168,15580,21.058478799391168,4.608429940560815,0.21699364271518182,0,21.058478799391168,240
1,360,61.989760081630095,3.1794407995442864,24.3226304881577,15583,24.3226304881577,2.5486453906296,0.39236529478624993,0,24.3226304881577,DC_Charging
1,120,335.80867491873545,11.470879994339112,2.4838555351337845,15585,2.4838555351337845,135.19654028536254,0.0073966389812141365,0,2.4838555351337845,120
1,360,48.80096442127088,4.38656250212381,32.50259843386674,15588,32.50259843386674,1.501448092544556,0.666023690705994,0,32.50259843386674,DC_Charging
1,120,507.6798606176068,21.97286141895548,2.9179216701357404,15591,2.9179216701357404,173.98680225504125,0.005747562384267138,0,2.9179216701357404,120
1,120,444.9999021517164,5.447446482008442,10.673665721660283,15596,10.673665721660283,41.69138454923403,0.023985770940734383,0,10.673665721660283,120
1,120,121.31311901528272,1.874816774100572,2.6598334686665908,15604,2.6598334686665908,45.6092911245675,0.021925357209977524,0,2.6598334686665908,120
1,120,203.0518244607792,4.179364892886111,1.7222975800388696,15606,1.7222975800388696,117.89590069341943,0.00848205912265291,0,1.7222975800388696,120
1,360,41.37149434746278,2.3115945231984862,34.589011932092944,15614,34.589011932092944,1.196087775756231,0.836059042044591,0,34.589011932092944,DC_Charging
1,240,62.68101004828651,1.5510604495384022,10.486479957213549,15616,10.486479957213549,5.977316535580545,0.16729915406811818,0,10.486479957213549,240
1,360,52.36070319902908,3.284384887660849,18.931080944732276,15621,18.931080944732276,2.765859136722928,0.3615513121123116,0,18.931080944732276,DC_Charging
1,120,65.14381601991454,4.703649644062808,2.228998119990493,15631,2.228998119990493,29.22560384222863,0.0342165727489634,0,2.228998119990493,120
1,120,95.52984088398168,3.326686912513809,1.7540225694757936,15636,1.7540225694757936,54.46329057928353,0.018360991217456386,0,1.7540225694757936,120
1,360,49.07793504620861,3.2290562074438545,34.25399271293148,15638,34.25399271293148,1.432765384681151,0.6979509769651093,0,34.25399271293148,DC_Charging
1,360,53.42166526886246,1.8542266633549689,23.31428375696524,15644,23.31428375696524,2.2913706389501467,0.4364200112375434,0,23.31428375696524,DC_Charging
1,120,337.62769185226875,3.129267131573013,9.163364708778415,15646,9.163364708778415,36.845384046410885,0.027140441764438878,0,9.163364708778415,120
1,240,83.61139720356834,4.109367180829144,9.320632392635416,15650,9.320632392635416,8.970571274716603,0.11147562060160898,0,9.320632392635416,240
1,240,82.19914410679709,1.488479495500313,5.734834275530446,15653,5.734834275530446,14.333307669853118,0.06976756677757462,0,5.734834275530446,240
