event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,240,42.14298882629334,7.809674979192614,1.9982043842346544,9934,1.9982043842346544,21.090429567060934,0.047414871130069425,0,1.9982043842346544,240
1,360,52.24891407083068,6.12191320047415,14.39726656947002,9946,14.39726656947002,3.629085689197878,0.2755514985431567,0,14.39726656947002,DC_Charging
1,360,55.10387230805242,-1.7122168734433565,40.02970669940221,9947,40.02970669940221,1.376574470601238,0.7264409019319066,0,40.02970669940221,DC_Charging
1,360,57.35843725183339,5.179335862233399,16.76625204505018,9952,16.76625204505018,3.4210649522453673,0.2923066395870865,0,16.76625204505018,DC_Charging
1,360,55.979008629485314,-3.195500095087459,53.69289836614183,9957,53.69289836614183,1.0425775164483406,0.9591612942187879,0,53.69289836614183,DC_Charging
1,360,117.54741462247809,0.9552195076126272,43.79089244316147,9969,43.79089244316147,2.6842890853400427,0.3725381165022027,0,43.79089244316147,DC_Charging
1,360,145.94434820488348,0.5678401726765916,54.73243465814798,9970,54.73243465814798,2.666505685640221,0.37502263932353197,0,54.73243465814798,DC_Charging
1,360,159.61586930265435,10.13741973606102,32.03608272846169,9980,32.03608272846169,4.982377859851368,0.20070737871130304,0,32.03608272846169,DC_Charging
1,360,72.24695926716687,-2.820867382942684,50.993919964236085,9981,50.993919964236085,1.4167759473646333,0.7058279058591552,0,50.993919964236085,DC_Charging
1,360,57.48996766896615,-4.375758700279432,57.73789953571165,9982,57.73789953571165,0.9957059077531536,1.0043126109962892,0,57.73789953571165,DC_Charging
1,360,108.11454635389632,-2.383536930732806,54.18271211146771,9989,54.18271211146771,1.995369780151961,0.5011602410475733,0,54.18271211146771,DC_Charging
1,360,69.64844414210897,-2.618840441743073,53.18332307037721,9991,53.18332307037721,1.3095918066259897,0.7635967138312992,0,53.18332307037721,DC_Charging
1,360,40.65511342241896,-1.6464548360044944,27.25182865139527,9993,27.25182865139527,1.4918306563012038,0.670317368647838,0,27.25182865139527,DC_Charging
1,360,51.53238066603741,-3.2171192536606448,48.06201837039994,10012,48.06201837039994,1.0722059208769055,0.9326566665311345,0,48.06201837039994,DC_Charging
1,360,48.75607305330895,-2.6441770686708037,43.86105650975813,10013,43.86105650975813,1.111602796035289,0.8996019113721749,0,43.86105650975813,DC_Charging
1,360,52.64135410677992,1.8038016262518253,22.29586609767884,10017,22.29586609767884,2.3610365202301007,0.42354279208800316,0,22.29586609767884,DC_Charging
1,360,56.32285307305374,-2.3477477883550497,55.535235641836834,10026,55.535235641836834,1.0141823010583135,0.9860160239007189,0,55.535235641836834,DC_Charging
1,360,59.69465358335265,-1.7406814240733546,35.129178271382045,10028,35.129178271382045,1.6992897790604697,0.5884811480199074,0,35.129178271382045,DC_Charging
1,360,83.15688123207603,4.823416409700286,29.95882498071421,10038,29.95882498071421,2.7757056989253654,0.3602687418868496,0,29.95882498071421,DC_Charging
1,360,134.63842029095872,-0.7894428962467792,54.16729080437119,10039,54.16729080437119,2.485603734128303,0.4023167435217498,0,54.16729080437119,DC_Charging
1,360,63.75424507236904,-1.7126057504441778,40.41916672090136,10048,40.41916672090136,1.577327051608928,0.6339839280509173,0,40.41916672090136,DC_Charging
1,360,169.5048244154536,8.610523113389892,34.64083367922291,10059,34.64083367922291,4.893208575321334,0.20436488341074457,0,34.64083367922291,DC_Charging
1,360,48.72864323326987,-3.738571276129681,48.92915481955996,10062,48.92915481955996,0.9959020018426736,1.0041148608495052,0,48.92915481955996,DC_Charging
1,360,94.57106268274946,1.0924913091455295,27.40746286398577,10069,27.40746286398577,3.450558818671927,0.2898081303783966,0,27.40746286398577,DC_Charging
1,360,50.05093703174285,1.0600454411203817,23.63608907114221,10072,23.63608907114221,2.1175642417446747,0.4722406906418544,0,23.63608907114221,DC_Charging
1,360,46.95705168069141,0.603030426675506,24.94045702549077,10073,24.94045702549077,1.8827662874300277,0.5311333683189101,0,24.94045702549077,DC_Charging
1,360,56.59485056675243,0.5090369868313953,30.235246629149728,10077,30.235246629149728,1.8718170637374418,0.5342402414065551,0,30.235246629149728,DC_Charging
1,360,127.5929052974092,-0.2142324103985942,45.38225418736103,10079,45.38225418736103,2.8115153727410895,0.3556800754836525,0,45.38225418736103,DC_Charging
1,360,46.09307251057044,-4.099793515957762,45.68985453077934,10082,45.68985453077934,1.008825109730202,0.9912520915220259,0,45.68985453077934,DC_Charging
1,120,44.65374529941444,10.869047764111894,0.2430944769485989,10084,0.2430944769485989,183.6888515935154,0.0054439885236633595,0,0.2430944769485989,120
1,360,51.26311047599275,9.281585995729138,9.335745840839508,10086,9.335745840839508,5.491056777889207,0.1821143070358864,0,9.335745840839508,DC_Charging
1,360,52.51936196018049,-2.4833617458318127,52.83889787470787,10094,52.83889787470787,0.993952638541306,1.0060841545403703,0,52.83889787470787,DC_Charging
1,360,100.17066920432012,-0.0516364402400473,38.89427215461096,10100,38.89427215461096,2.5754606952439083,0.3882800470792257,0,38.89427215461096,DC_Charging
1,360,47.27496486277932,-3.635767147074716,50.7825827613175,10116,50.7825827613175,0.9309287218607158,1.0741960974211069,0,50.7825827613175,DC_Charging
1,240,90.68166515090228,19.776221185349296,5.751972344848156,10118,5.751972344848156,15.765316610418465,0.06343037851451412,0,5.751972344848156,240
1,360,43.16656995209297,-2.5999033776332263,39.23561500932266,10124,39.23561500932266,1.1001884370064363,0.9089352027012348,0,39.23561500932266,DC_Charging
1,240,65.73947419580351,6.601933359599261,11.03582491937702,10128,11.03582491937702,5.95691528961974,0.1678721202805345,0,11.03582491937702,240
1,360,54.68132254807252,-4.372269040877314,59.99844614389394,10137,59.99844614389394,0.9113789783310489,1.0972383868577233,0,59.99844614389394,DC_Charging
1,360,46.68442340686953,3.307079087925631,19.683260458745167,10144,19.683260458745167,2.37178304400925,0.4216237241959555,0,19.683260458745167,DC_Charging
1,360,120.86002389277772,1.890931431525356,45.572763983621854,10150,45.572763983621854,2.6520231236405354,0.37707061868573044,0,45.572763983621854,DC_Charging
1,360,70.2088394127093,-3.164055785562142,53.35419614620693,10151,53.35419614620693,1.3159009878120074,0.7599355948981644,0,53.35419614620693,DC_Charging
1,360,131.67961668559488,0.838742392018446,50.75919153834919,10159,50.75919153834919,2.5942024034427207,0.3854749339037376,0,50.75919153834919,DC_Charging
1,360,74.25679975378941,-3.629549119515797,60.21055153147486,10168,60.21055153147486,1.2332854934067814,0.8108422626764528,0,60.21055153147486,DC_Charging
1,360,57.23314535950282,-2.6820009187427942,58.22349786770292,10176,58.22349786770292,0.9829905013530722,1.0173038280873665,0,58.22349786770292,DC_Charging
1,360,75.26034540689002,-3.335917617897036,60.46665469559144,10178,60.46665469559144,1.24465865998003,0.8034331276143168,0,60.46665469559144,DC_Charging
1,360,118.48615399864468,-0.4130144088442016,47.64986809443685,10179,47.64986809443685,2.4865998320041105,0.4021555809380216,0,47.64986809443685,DC_Charging
1,360,43.439672222539215,-2.184127567789303,36.817513726894006,10183,36.817513726894006,1.1798643587062192,0.8475550537830896,0,36.817513726894006,DC_Charging
1,360,46.9249183556875,-1.7511659751573152,41.87614416073245,10193,41.87614416073245,1.120564447757569,0.8924073952204732,0,41.87614416073245,DC_Charging
1,360,47.17867427160399,-0.8699119592979834,34.97723134517078,10195,34.97723134517078,1.3488395867021028,0.741378003625315,0,34.97723134517078,DC_Charging
1,360,130.3221341069548,-1.6395947609487944,55.532556597826925,10199,55.532556597826925,2.3467699326498233,0.42611761216442023,0,55.532556597826925,DC_Charging
1,240,158.78286034274365,15.956053707438738,18.227099215117818,10200,18.227099215117818,8.711362047727642,0.11479261159405606,0,18.227099215117818,240
1,360,53.21707769898656,1.7492351529945385,23.937620755728037,10202,23.937620755728037,2.223156521779728,0.4498108838506158,0,23.937620755728037,DC_Charging
1,360,44.64734634498554,-3.0847457895442814,46.5528043735296,10214,46.5528043735296,0.9590688884550311,1.0426779682228093,0,46.5528043735296,DC_Charging
1,360,116.34422159119592,-1.3620389184143775,53.348386749697966,10219,53.348386749697966,2.1808386097421137,0.4585392039249759,0,53.348386749697966,DC_Charging
1,360,113.33393466017054,-0.3466739502370686,51.298870070569336,10220,51.298870070569336,2.2092871539716685,0.4526346872575097,0,51.298870070569336,DC_Charging
1,360,42.76677932233823,-3.9893448837550487,46.347862307925,10226,46.347862307925,0.9227346676359129,1.0837351571086455,0,46.347862307925,DC_Charging
1,360,65.18271776082713,-3.9829964889635896,53.27221163811848,10248,53.27221163811848,1.2235782175445893,0.8172750917442336,0,53.27221163811848,DC_Charging
1,240,145.1344702802417,10.550850270537282,25.113068119119035,10270,25.113068119119035,5.779240895291013,0.17303310557876392,0,25.113068119119035,240
1,360,64.29236979388008,-0.7030508004324751,46.40272029512451,10272,46.40272029512451,1.3855301884237856,0.721745371089767,0,46.40272029512451,DC_Charging
1,360,56.236840916371314,-3.5321879336542654,57.3770351882682,10277,57.3770351882682,0.9801280378437883,1.0202748634759276,0,57.3770351882682,DC_Charging
1,120,67.9362881200977,16.836184696352902,2.61546956735134,10282,2.61546956735134,25.974795871510025,0.038498858853279055,0,2.61546956735134,120
1,360,56.8752997848763,6.170023603614808,17.557088552623057,10283,17.557088552623057,3.2394493890263507,0.308694435352966,0,17.557088552623057,DC_Charging
1,360,54.46619006478582,-1.800881719509606,48.40314997432949,10286,48.40314997432949,1.1252612710881802,0.8886825004053976,0,48.40314997432949,DC_Charging
1,360,53.247347852643934,-3.3494495586590665,49.16643745944914,10287,49.16643745944914,1.0830019542611886,0.9233593679728753,0,49.16643745944914,DC_Charging
1,360,80.64463349265213,0.014008133207719,42.541833784501534,10288,42.541833784501534,1.8956548488521403,0.5275221913976172,0,42.541833784501534,DC_Charging
1,360,143.0967660843624,5.257906813973953,34.04201453031071,10289,34.04201453031071,4.203534016970421,0.23789506542895114,0,34.04201453031071,DC_Charging
1,240,42.950635320672745,6.918730184067936,5.620372709880684,10294,5.620372709880684,7.641954997960368,0.13085656749704747,0,5.620372709880684,240
1,360,44.32593288013311,-2.7863845825265017,41.60815333896615,10295,41.60815333896615,1.0653184369665778,0.9386864671632197,0,41.60815333896615,DC_Charging
1,240,49.63341892823694,6.277318060693002,5.850453618560408,10297,5.850453618560408,8.483687276961952,0.11787327459789451,0,5.850453618560408,240
1,360,52.77559724305518,-2.609412621639609,52.83553706681013,10305,52.83553706681013,0.9988655396143857,1.00113574884769,0,52.83553706681013,DC_Charging
1,360,54.54148260550189,-1.6905029427864449,30.24769122067967,10311,30.24769122067967,1.8031618415958008,0.554581389718739,0,30.24769122067967,DC_Charging
1,360,44.62172135824692,-0.4713050245464387,30.86367929679521,10323,30.86367929679521,1.4457680475859633,0.691673883421152,0,30.86367929679521,DC_Charging
1,240,51.10411377754211,12.076392497795936,4.775504013620321,10325,4.775504013620321,10.701302654502422,0.09344656742132829,0,4.775504013620321,240
1,120,141.01160388800076,23.187250903730884,2.80593615322492,10330,2.80593615322492,50.25474429485263,0.019898618807666,0,2.80593615322492,120
1,360,53.27969265306486,3.9081788153869272,23.43242411253877,10335,23.43242411253877,2.2737593173108674,0.43980028685827716,0,23.43242411253877,DC_Charging
1,360,57.4641494374499,-4.360366468052368,61.43096650453771,10357,61.43096650453771,0.935426425908588,1.0690311630106997,0,61.43096650453771,DC_Charging
1,360,78.0856788550891,-3.371783289844748,59.30201953132291,10358,59.30201953132291,1.3167456938603042,0.7594480883155952,0,59.30201953132291,DC_Charging
1,360,122.17629793412132,4.13976263334585,29.609531414747263,10359,29.609531414747263,4.12624895081151,0.24235086440999395,0,29.609531414747263,DC_Charging
1,360,110.10576971156505,-0.730561401074187,45.2238449076778,10369,45.2238449076778,2.4346839579062864,0.41073092741776346,0,45.2238449076778,DC_Charging
1,360,39.76309188277512,-3.562801986333433,39.31232785016579,10374,39.31232785016579,1.0114662259209724,0.9886637579909977,0,39.31232785016579,DC_Charging
1,360,124.37982073371418,-0.5614096943823235,59.01033021272335,10380,59.01033021272335,2.1077635099709435,0.47443652728089286,0,59.01033021272335,DC_Charging
1,360,73.09828637354525,-4.350998269823172,63.4065646145325,10381,63.4065646145325,1.152850447235734,0.8674151989078605,0,63.4065646145325,DC_Charging
1,360,116.54049994721662,3.409796898744718,34.395149019589354,10389,34.395149019589354,3.388283036100304,0.2951347302883338,0,34.395149019589354,DC_Charging
1,360,135.51547447565636,0.8379779861976058,54.48600101846864,10390,54.48600101846864,2.4871613247909656,0.40206479170949855,0,54.48600101846864,DC_Charging
1,360,71.15144368442839,-0.5726257257744685,40.70494101760089,10391,40.70494101760089,1.7479805130699582,0.5720887575821492,0,40.70494101760089,DC_Charging
1,360,58.599918271980414,-3.3576297687965058,53.83732668497044,10392,53.83732668497044,1.0884626314170152,0.9187269926741995,0,53.83732668497044,DC_Charging
1,360,111.37127506831148,0.3306002855706946,43.34614233059024,10400,43.34614233059024,2.569346868722722,0.3892039693718433,0,43.34614233059024,DC_Charging
1,360,49.395458038295374,2.490636719031757,22.53940944256611,10403,22.53940944256611,2.191515184289216,0.45630530291047666,0,22.53940944256611,DC_Charging
1,360,111.64169378863826,-2.250337214224535,54.95820413041031,10409,54.95820413041031,2.0313926838606973,0.4922731128968538,0,54.95820413041031,DC_Charging
1,360,114.79196286122158,1.4522123235722653,43.881432607926754,10410,43.881432607926754,2.6159575027294237,0.3822692069563918,0,43.881432607926754,DC_Charging
1,360,131.4384763721422,3.179951013926772,44.87156502383601,10420,44.87156502383601,2.929215334974864,0.3413883534132806,0,44.87156502383601,DC_Charging
1,360,63.82013060315545,8.35693259467504,16.834370819983363,10422,16.834370819983363,3.7910612333308764,0.2637783824771901,0,16.834370819983363,DC_Charging
1,360,43.93677800540349,-3.3219999147097043,39.77390120684231,10427,39.77390120684231,1.1046635273948193,0.9052530251979511,0,39.77390120684231,DC_Charging
1,360,71.04639144795811,-2.599116279905017,51.00949490826507,10428,51.00949490826507,1.3928071935573405,0.7179744652566882,0,51.00949490826507,DC_Charging
1,240,171.5519647902856,17.54635418893962,20.5284268265622,10430,20.5284268265622,8.3568003646685,0.11966302368881206,0,20.5284268265622,240
1,240,100.65137470398145,14.958022686856442,15.205982575058911,10431,15.205982575058911,6.619195715051745,0.15107575648897134,0,15.205982575058911,240
1,360,59.69106214739113,-2.229107377591532,45.73242156338138,10432,45.73242156338138,1.3052241737224481,0.7661519148454317,0,45.73242156338138,DC_Charging
1,360,57.90168113688755,-3.711569241176689,58.28743003622634,10437,58.28743003622634,0.9933819538947068,1.0066621364313555,0,58.28743003622634,DC_Charging
1,360,112.28446967255282,2.5680410397698417,30.321782631362566,10439,30.321782631362566,3.703095924063984,0.2700443144077522,0,30.321782631362566,DC_Charging
1,360,60.15022632353911,-2.73709509008129,43.380019274199526,10451,43.380019274199526,1.3865882802710912,0.7211946143122532,0,43.380019274199526,DC_Charging
1,240,47.54994488908362,9.089722804334777,4.219655194257868,10453,4.219655194257868,11.26868018832199,0.08874153701125749,0,4.219655194257868,240
1,360,56.6884393771689,-4.076782587065843,59.06165455047608,10472,59.06165455047608,0.9598180038915275,1.0418641825278927,0,59.06165455047608,DC_Charging
1,360,48.71944405262936,-1.356872282563634,35.084873220981464,10477,35.084873220981464,1.388616790654217,0.7201410833645987,0,35.084873220981464,DC_Charging
1,360,54.82208496099671,-4.176449448691977,56.87759032773821,10482,56.87759032773821,0.963860892226669,1.0374941115100582,0,56.87759032773821,DC_Charging
1,360,48.16141147289508,1.7513076805343903,22.919785680433066,10483,22.919785680433066,2.101302871868088,0.47589522357192887,0,22.919785680433066,DC_Charging
1,360,94.85833380613626,-1.976465469592647,42.96372080105981,10489,42.96372080105981,2.2078705483952485,0.45292510501887545,0,42.96372080105981,DC_Charging
1,360,47.82287214539164,-2.8100811629725024,48.44275949598151,10493,48.44275949598151,0.9872037151260697,1.012962152266917,0,48.44275949598151,DC_Charging
1,360,112.19980658318588,0.5744501918118541,44.59262757063132,10500,44.59262757063132,2.5161066457783843,0.39743943353030625,0,44.59262757063132,DC_Charging
1,360,42.98940459841773,-2.710561131335237,40.67779529209538,10506,40.67779529209538,1.0568273007355329,0.9462283944633318,0,40.67779529209538,DC_Charging
1,360,113.89294440217655,3.71613319885488,32.470078255760114,10510,32.470078255760114,3.5076276535296684,0.2850929741626699,0,32.470078255760114,DC_Charging
1,360,53.422799526215705,-2.8027952809490824,54.82570187846457,10513,54.82570187846457,0.9744115933917497,1.0262603675713482,0,54.82570187846457,DC_Charging
1,360,54.52614699163982,-2.7412370305854736,51.5546947677458,10522,51.5546947677458,1.0576368890802366,0.9455040858773752,0,51.5546947677458,DC_Charging
1,360,47.97294676892061,-2.9299113415852185,39.093721699879794,10527,39.093721699879794,1.2271266250168276,0.8149118270384582,0,39.093721699879794,DC_Charging
1,360,50.21693429572253,-3.1529554384036524,44.17816313837294,10542,44.17816313837294,1.1366913137251817,0.8797463198014465,0,44.17816313837294,DC_Charging
1,240,47.27981785898722,9.473867430122096,4.670329931037401,10545,4.670329931037401,10.12344278822399,0.09878062442978801,0,4.670329931037401,240
1,360,51.147564683484646,-2.3767516054896207,46.7674639751128,10546,46.7674639751128,1.093657007159993,0.914363455318408,0,46.7674639751128,DC_Charging
1,360,125.3818933511514,0.3066892443530733,50.62709258335119,10549,50.62709258335119,2.4765770055771177,0.40378312394407845,0,50.62709258335119,DC_Charging
1,360,76.8403657545405,1.898777492203278,33.15689295774361,10558,33.15689295774361,2.317477872624216,0.4315035806005955,0,33.15689295774361,DC_Charging
1,360,130.28368933459112,-1.352875837230238,55.07060875112751,10559,55.07060875112751,2.3657572031455656,0.42269764567149026,0,55.07060875112751,DC_Charging
1,360,41.54128657294375,-0.9083689580795512,29.797198927757435,10564,29.797198927757435,1.3941339477465502,0.7172911911487269,0,29.797198927757435,DC_Charging
1,360,76.79653929742635,1.2188087036300903,38.11840564564547,10568,38.11840564564547,2.014683930155388,0.49635577324671076,0,38.11840564564547,DC_Charging
1,360,108.66086757088097,0.9402766641393754,41.10567414901992,10570,41.10567414901992,2.6434517817893948,0.3782932629560143,0,41.10567414901992,DC_Charging
1,360,46.58269643902555,-0.1225135005638708,32.50379196012865,10575,32.50379196012865,1.4331465232169536,0.6977653602056831,0,32.50379196012865,DC_Charging
1,240,51.18310713805609,9.838174879473865,2.1765288512890777,10582,2.1765288512890777,23.515933229068946,0.04252435955906958,0,2.1765288512890777,240
1,360,55.28438845324912,-4.043997230308857,59.2224644072291,10607,59.2224644072291,0.9335036798384353,1.071233056277907,0,59.2224644072291,DC_Charging
1,360,103.52622256878702,-0.6379704100934536,46.783173351457705,10610,46.783173351457705,2.2128944052394273,0.4518968449792811,0,46.783173351457705,DC_Charging
1,360,104.46760174153852,-1.073482395138159,41.62106844360177,10619,41.62106844360177,2.5099692450975,0.39841125621487644,0,41.62106844360177,DC_Charging
1,360,149.5592798144574,3.4212692152083406,47.71061229661156,10620,47.71061229661156,3.134717259226606,0.31900803718633264,0,47.71061229661156,DC_Charging
1,360,58.96828292553991,-2.0148628464999474,44.835383526239696,10622,44.835383526239696,1.315217542212592,0.7603304912719601,0,44.835383526239696,DC_Charging
1,240,69.7614668141243,15.664269594043564,8.884821444044718,10623,8.884821444044718,7.851757883202452,0.12736001477316766,0,8.884821444044718,240
1,360,56.28358792191711,0.7656673312551909,18.06856510542697,10628,18.06856510542697,3.1150004216445555,0.3210272438653645,0,18.06856510542697,DC_Charging
1,240,124.32874577437516,15.938555132280444,5.638799539468607,10630,5.638799539468607,22.048796894470154,0.04535394855266685,0,5.638799539468607,240
1,360,138.94944146630436,8.200041636993092,30.902136541453714,10640,30.902136541453714,4.496434778220284,0.22239842215520939,0,30.902136541453714,DC_Charging
1,360,58.53842997141694,-1.848112922474492,47.04297340426179,10642,47.04297340426179,1.2443607564591939,0.8036254718008642,0,47.04297340426179,DC_Charging
1,240,49.62379679676239,9.452241597458508,7.943171082637519,10644,7.943171082637519,6.247353390792746,0.16006778189845713,0,7.943171082637519,240
1,240,55.51126876056424,9.930380552968655,9.838983613139805,10646,9.838983613139805,5.641971868560675,0.1772429964729885,0,9.838983613139805,240
1,360,48.416439887441584,-1.1448417697284476,31.086961771213225,10652,31.086961771213225,1.5574516494653265,0.6420745069956427,0,31.086961771213225,DC_Charging
1,360,50.251412080953095,-2.290144159024976,38.567976116972886,10662,38.567976116972886,1.3029310101350793,0.7675003451612734,0,38.567976116972886,DC_Charging
1,360,130.4959814842595,2.820803081395983,43.451921358594745,10669,43.451921358594745,3.0032269553127025,0.3329751680042036,0,43.451921358594745,DC_Charging
1,120,43.72655685637077,9.839084335526133,0.7797674866773292,10673,0.7797674866773292,56.076404317258984,0.017832812431096332,0,0.7797674866773292,120
1,360,48.11806265853318,1.3051055824213087,26.861754082166243,10674,26.861754082166243,1.7913224323082901,0.5582467912889386,0,26.861754082166243,DC_Charging
1,360,61.94536456996476,-0.2798138024572107,30.82636472682195,10678,30.82636472682195,2.009493014142736,0.4976379579137811,0,30.82636472682195,DC_Charging
1,360,137.57226979711382,1.8073228763485183,43.15502758890781,10679,43.15502758890781,3.187861935986207,0.31368987116772257,0,43.15502758890781,DC_Charging
1,360,51.31188472863966,1.9752029463489045,27.587016426499943,10686,27.587016426499943,1.8600012388200753,0.5376340505205081,0,27.587016426499943,DC_Charging
1,240,67.93564640159087,13.177743777091038,3.7303983828122114,10691,3.7303983828122114,18.21136496160945,0.054910766002880855,0,3.7303983828122114,240
1,360,50.558135296578165,-0.4303848414667541,32.64247809860625,10697,32.64247809860625,1.5488448868328066,0.6456424452192074,0,32.64247809860625,DC_Charging
1,360,77.57784616400271,7.083263420200829,19.27240649439979,10698,19.27240649439979,4.025332601123032,0.24842667652382538,0,19.27240649439979,DC_Charging
1,360,52.0869239013908,-2.140299261051294,49.865149421390655,10703,49.865149421390655,1.044555656721788,0.9573448705819846,0,49.865149421390655,DC_Charging
1,360,65.82761569116768,-0.0960476175399307,36.83446180100693,10721,36.83446180100693,1.7871203343975064,0.5595594100478584,0,36.83446180100693,DC_Charging
1,360,46.769071911724936,-0.5809256245998036,32.392030694066165,10745,32.392030694066165,1.443845010936362,0.6925951140361528,0,32.392030694066165,DC_Charging
1,360,73.0630137324369,7.892049272584231,15.529974058709968,10761,15.529974058709968,4.704644930907634,0.2125558920356349,0,15.529974058709968,DC_Charging
1,360,43.94868990518651,-1.5384991990370305,33.77587695404229,10766,33.77587695404229,1.3011857535182885,0.76852977931559,0,33.77587695404229,DC_Charging
1,360,47.78687027870735,2.874921945656901,19.769249129386083,10773,19.769249129386083,2.4172324384174186,0.41369625200574756,0,19.769249129386083,DC_Charging
1,360,46.55570780045991,-3.26034511250493,49.20982068825491,10774,49.20982068825491,0.9460653818552023,1.0570093982712208,0,49.20982068825491,DC_Charging
1,360,132.89358767088947,6.558649658638149,32.98298555249764,10790,32.98298555249764,4.02915580396348,0.2481909483411637,0,32.98298555249764,DC_Charging
1,240,48.78255123397143,8.392121958795236,7.582758043683185,10793,7.582758043683185,6.433351948320404,0.15543996473892221,0,7.582758043683185,240
1,360,39.616820170624685,1.1631138641553118,17.713750212199443,10795,17.713750212199443,2.2365010060569004,0.4471270065570265,0,17.713750212199443,DC_Charging
1,360,41.50443515846349,-4.220853062022735,44.5779072320392,10796,44.5779072320392,0.9310539174130019,1.0740516540423024,0,44.5779072320392,DC_Charging
1,360,48.08980881359328,-1.0069150174573185,36.325136165257575,10805,36.325136165257575,1.3238713984391828,0.7553603780389693,0,36.325136165257575,DC_Charging
1,360,62.39555197927289,8.08567976311734,11.3658754595523,10812,11.3658754595523,5.489726875973586,0.1821584247436086,0,11.3658754595523,DC_Charging
1,360,45.03703720051348,-1.7155281121620298,34.78834433900914,10815,34.78834433900914,1.2946013400819478,0.7724385639340527,0,34.78834433900914,DC_Charging
1,360,58.485028782490666,-3.5876140297554766,55.74944393493092,10817,55.74944393493092,1.049069275933095,0.9532258955068049,0,55.74944393493092,DC_Charging
1,360,65.12082109394113,-3.630524871532735,52.63896821402509,10831,52.63896821402509,1.237121913734441,0.8083277718210873,0,52.63896821402509,DC_Charging
1,360,75.20051974063969,-0.7792573444128799,44.36655082450406,10838,44.36655082450406,1.694982331128291,0.5899766514582689,0,44.36655082450406,DC_Charging
1,120,159.37837511708136,23.81189237274083,5.243981429949628,10840,5.243981429949628,30.392627671569063,0.032902716106230426,0,5.243981429949628,120
1,360,54.49751759552832,-3.0285997815582526,56.279520158871776,10843,56.279520158871776,0.9683365714861636,1.0326987841275483,0,56.279520158871776,DC_Charging
1,360,128.70904337943534,3.8256274361299454,38.63742001044861,10850,38.63742001044861,3.3312018075903858,0.30019196006721277,0,38.63742001044861,DC_Charging
1,240,78.9922302143336,9.616379727439536,10.66640491525672,10851,10.66640491525672,7.405703312589123,0.13503106427448655,0,10.66640491525672,240
1,360,72.11528300491894,-3.5700375902091483,57.67294952251064,10858,57.67294952251064,1.2504178059554805,0.7997326935342791,0,57.67294952251064,DC_Charging
1,360,106.39243640277344,2.0351540757434403,35.451969466498184,10860,35.451969466498184,3.0010303518768797,0.3332188890974022,0,35.451969466498184,DC_Charging
1,360,62.79646561641458,-2.028734275993817,40.96958063377774,10861,40.96958063377774,1.5327583208074498,0.6524185753388733,0,40.96958063377774,DC_Charging
1,360,44.26787923203232,-1.1253658840533871,33.52913604049802,10864,33.52913604049802,1.3202809394958333,0.7574145548006346,0,33.52913604049802,DC_Charging
1,360,52.8257898394473,-3.173792393581591,55.625026826556336,10866,55.625026826556336,0.949676662703691,1.0529899693997329,0,55.625026826556336,DC_Charging
1,360,57.85140467955419,-1.4544403652276614,43.41798680113578,10867,43.41798680113578,1.332429459351184,0.7505087740156556,0,43.41798680113578,DC_Charging
1,360,47.557784064025,-2.9330192430162763,51.12563482690291,10875,51.12563482690291,0.9302140545548695,1.0750213836303784,0,51.12563482690291,DC_Charging
1,360,76.34657794804676,-3.3380884770354955,61.845690199119645,10878,61.845690199119645,1.2344688482291937,0.8100649938914767,0,61.845690199119645,DC_Charging
1,360,45.70761845563873,-3.3303024831712014,39.00192363272991,10882,39.00192363272991,1.1719324125151993,0.853291528863684,0,39.00192363272991,DC_Charging
1,360,106.78827462990655,-0.9473794614252196,50.05475660067323,10899,50.05475660067323,2.1334291060855994,0.4687289571270511,0,50.05475660067323,DC_Charging
1,360,128.69186282486612,0.2589517003962704,52.99747039363183,10909,52.99747039363183,2.428264252407219,0.41181679424249923,0,52.99747039363183,DC_Charging
1,360,49.6078158182656,-3.538219531621256,54.13660182711061,10923,54.13660182711061,0.9163452108924747,1.0912917840494303,0,54.13660182711061,DC_Charging
1,360,52.839787324377525,-4.137244506845898,57.14367029015693,10927,57.14367029015693,0.9246831198639203,1.0814515573152925,0,57.14367029015693,DC_Charging
1,360,54.57385657494586,-3.0757193047437257,53.60773549401293,10932,53.60773549401293,1.0180220461101332,0.9822969982045128,0,53.60773549401293,DC_Charging
1,360,43.29913222341569,-2.6328422384694843,40.65314616674248,10934,40.65314616674248,1.0650868704188468,0.9388905522858888,0,40.65314616674248,DC_Charging
1,360,38.64020846417152,-3.002091184355732,31.186652935768663,10935,31.186652935768663,1.2389982517121678,0.8071036408793176,0,31.186652935768663,DC_Charging
1,360,107.31197526952548,3.250104602850893,25.99925554790512,10939,25.99925554790512,4.127501846035438,0.24227729927256686,0,25.99925554790512,DC_Charging
1,360,133.9646741968339,2.7640350481843825,46.473892604090494,10940,46.473892604090494,2.882579157680515,0.3469115487550587,0,46.473892604090494,DC_Charging
1,360,75.87611806772743,-3.171331433980276,56.4689256896805,10941,56.4689256896805,1.3436791499221585,0.7442252862656473,0,56.4689256896805,DC_Charging
1,360,55.54796339154567,-0.4605721972994807,24.117980912137668,10958,24.117980912137668,2.303176356010402,0.43418299141113775,0,24.117980912137668,DC_Charging
